country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,7.347,0.36,0.81
Albania,2,31.274,0.695,1.17
Algeria,2,9.897,0.182,1.2
Andorra,2,0,0,0.57
Angola,2,1.886,0.03,1.16
Antigua and Barbuda,2,10.212,0,0
Argentina,2,74.498,1.195,1.21
Armenia,1,187.97,3.712,0.92
Australia,2,7.02,0.039,1.64
Austria,2,10.437,0,1.19
Azerbaijan,2,51.878,0.789,1
Bahamas,2,2.543,0,1.72
Bahrain,1,300.309,0.588,1.02
Bangladesh,2,17.906,0.225,0.92
Barbados,2,0,0,0
Belarus,2,20.425,0.529,0.71
Belgium,2,12.684,0.259,1.22
Belize,2,17.605,0,0
Benin,2,0,0,0.96
Bhutan,2,0,0,0
Bolivia,1,124.389,5.483,1.13
Bosnia and Herzegovina,2,96.318,0.61,1.18
Botswana,2,0,0,0.87
Brazil,1,211.931,5.711,1.06
Brunei,2,0,0,0
Bulgaria,2,42.024,0.72,1.24
Burkina Faso,2,0.718,0,0.98
Burundi,2,0,0,0.64
Cambodia,2,0,0,0.31
Cameroon,2,0,0,0.99
Canada,2,8.691,0.371,1.01
Cape Verde,2,70.145,1.799,1.09
Central African Republic,2,12.216,0.207,0.75
Chad,2,0.061,0,0.79
Chile,1,159.969,5.179,0.84
China,2,0,0,1.45
Colombia,1,133.699,4.147,1.25
Comoros,2,0,0,0.69
Congo,2,37.513,0,0.74
Costa Rica,2,70.67,0.196,1.4
Cote d'Ivoire,2,11.449,0.076,1.01
Croatia,2,28.256,0.487,1.34
Cuba,2,0.883,0,1.03
Cyprus,0,3.425,0,1.4
Czechia,2,7.657,0,0.93
Democratic Republic of Congo,2,0.659,0,1.07
Denmark,0,5.179,0,1.11
Djibouti,2,13.158,0,0.88
Dominica,2,0,0,0
Dominican Republic,1,103.707,2.028,1.19
Ecuador,2,45.174,2.211,1.13
Egypt,2,9.586,0.831,0.82
El Salvador,2,45.944,0.925,1.13
Equatorial Guinea,2,0,0,0.25
Eritrea,2,0,0,0.32
Estonia,2,1.508,0,0.93
Eswatini,2,37.926,0.862,1.31
Ethiopia,2,1.279,0.035,0.91
Fiji,2,0,0,0
Finland,0,1.083,0,1
France,2,10.096,0.383,1.15
Gabon,2,31.9,0,1.07
Gambia,2,0.414,0,0
Georgia,2,1.253,0,1.26
Germany,2,3.951,0.072,0.96
Ghana,2,11.94,0.193,1.13
Greece,2,5.756,0,1.25
Grenada,2,0,0,0
Guatemala,2,53.641,2.623,1.17
Guinea,2,6.701,0.076,1.1
Guinea-Bissau,2,26.423,0.508,0.74
Guyana,2,5.085,0,1.02
Haiti,2,11.489,1.052,0.93
Honduras,2,67.544,4.644,1.12
Hungary,2,0.311,0.207,1.12
Iceland,2,0,0,0.75
India,2,19.648,0.376,1.22
Indonesia,2,5.89,0.19,1.14
International,2,0,0,0
Iran,2,26.931,1.691,0.91
Iraq,2,70.806,1.939,1.1
Ireland,0,4.86,0.203,1.21
Israel,1,162.786,0.462,1.44
Italy,2,4.565,0.198,1.01
Jamaica,2,0,0,1.08
Japan,2,3.376,0,1.66
Jordan,2,0.392,0,0.78
Kazakhstan,2,90.964,0,0.9
Kenya,2,8.797,0.149,1.28
Kosovo,1,107.1,4.139,1.28
Kuwait,1,173.279,0.234,1
Kyrgyzstan,2,84.608,0.46,1.21
Laos,2,0,0,0
Latvia,2,5.832,0,1.31
Lebanon,2,10.402,0,1.35
Lesotho,2,23.34,0,1.04
Liberia,2,1.186,0.989,0.97
Libya,2,0,0,1.27
Liechtenstein,2,0,0,0
Lithuania,0,1.469,0,1.23
Luxembourg,2,92.655,0,1.51
Madagascar,2,13.037,0.036,1.44
Malawi,2,6.639,0.314,1.17
Malaysia,0,0.402,0,1
Maldives,1,118.4,0,1.21
Mali,2,1.679,0.049,1.02
