country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,1.439,0.026,1.41
Albania,1,8.34,0.347,1.1
Algeria,1,2.463,0.274,1.21
Andorra,1,0,0,0.69
Angola,1,0,0,0
Antigua and Barbuda,1,0,10.212,0
Argentina,1,2.832,0.089,1.27
Armenia,1,16.199,0.337,1.18
Australia,1,0.863,0,0.43
Austria,1,15.545,1.888,0.49
Azerbaijan,1,2.959,0.197,0.83
Bahamas,1,10.172,0,0
Bahrain,1,17.043,0,1.34
Bangladesh,1,2.071,0.061,2.31
Barbados,1,6.96,0,0
Belarus,1,50.374,0.423,1.79
Belgium,2,106.647,35.98,1.05
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,3.769,0.086,1.4
Bosnia and Herzegovina,1,17.374,0.61,1.17
Botswana,1,0.85,0,0
Brazil,1,9.903,0.884,1.59
Brunei,1,0,0,0.18
Bulgaria,1,7.628,0.288,1.24
Burkina Faso,1,0.191,0,0.95
Burundi,1,0,0,0
Cambodia,1,0,0,0.09
Cameroon,1,5.575,0.188,1.27
Canada,1,68.888,6.65,1.28
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0.244,0,0
Chile,1,27.934,0.575,1.36
China,1,0.033,0,1.03
Colombia,1,2.516,0.255,1.29
Comoros,1,0,0,0
Congo,1,0,0,0.79
Costa Rica,1,3.141,0,0.82
Cote d'Ivoire,1,0.607,0,1.25
Croatia,1,12.179,0.487,0.73
Cuba,1,4.238,0.265,1.19
Cyprus,1,22.834,0,0.78
Czechia,1,20.263,0.28,0.77
Democratic Republic of Congo,1,0.145,0.011,1.12
Denmark,1,34.184,2.072,1.01
Djibouti,1,157.894,0,1.62
Dominica,1,0,0,0
Dominican Republic,1,12.998,0.645,1.33
Ecuador,1,20.801,0.85,1.22
Egypt,1,1.642,0.127,1.34
El Salvador,1,0.771,0,1.16
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,25.631,0.754,0.82
Eswatini,1,0.862,0.862,0
Ethiopia,1,0.061,0,0
Fiji,1,1.116,0,0
Finland,1,23.824,0.541,1.08
France,2,191.349,11.536,1.25
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,10.528,0,1.36
Germany,1,35.15,2.96,0.78
Ghana,1,0.161,0,1.42
Greece,1,1.439,0.288,0.85
Grenada,1,0,0,0
Guatemala,1,0.893,0,1.26
Guinea,1,2.589,0,1.14
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0.707,0.404,1.27
Hungary,1,7.557,0.828,1.15
Iceland,1,35.165,0,0.41
India,1,0.803,0.031,1.6
Indonesia,1,1.389,0.099,1.3
International,1,0,0,0
Iran,1,19.121,1.095,0.82
Iraq,1,0.472,0.025,0.79
Ireland,2,146.624,8.506,1.24
Israel,1,34.198,0.809,0.8
Italy,2,62.618,8.683,0.86
Jamaica,1,6.079,0,0.96
Japan,1,4.451,0.142,1.18
Jordan,1,0.098,0,0.66
Kazakhstan,1,5.699,0.053,1.44
Kenya,1,0.167,0.019,1
Kosovo,1,18.626,0.517,1.19
Kuwait,1,27.865,0,1.34
Kyrgyzstan,1,2.606,0,1.12
Laos,1,0,0,0
Latvia,1,4.771,0,0.9
Lebanon,1,0.733,0,0.97
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0.146,0,0
Liechtenstein,1,0,0,0
Lithuania,1,13.591,0.735,0.94
Luxembourg,2,113.423,0,0.69
Madagascar,1,0.036,0,0.55
Malawi,1,0,0,0
Malaysia,1,3.399,0.031,0.82
Maldives,1,5.55,0,0
Mali,1,1.136,0,1.09
Malta,1,29.442,0,0.7
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0.39
Mexico,1,3.49,0.287,1.57
Moldova,1,26.029,1.983,1.25
Monaco,1,0,0,0
Mongolia,1,0.305,0,0
Montenegro,1,23.883,0,0.62
Morocco,1,7.017,0.081,1.41
Mozambique,1,0.064,0,0
Myanmar,1,0.202,0,0
Namibia,1,0,0,0
Nepal,0,0,0,0
Netherlands,1,62.271,10.622,0.98
