country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,2.903,0.154,1.2
Albania,2,108.069,2.085,1.12
Algeria,0,7.297,0.228,1.25
Andorra,1,1384.844,0,1.18
Angola,0,6.177,0.122,1.09
Antigua and Barbuda,0,0,0,0.31
Argentina,2,308.082,7.545,0.95
Armenia,1,756.268,7.087,1.26
Australia,2,0.471,0,0.81
Austria,1,376.843,2.443,1.55
Azerbaijan,0,97.444,1.085,1.39
Bahamas,2,119.517,0,0.73
Bahrain,2,151.036,0.588,0.88
Bangladesh,0,9.066,0.14,1.03
Barbados,0,3.48,0,0.8
Belarus,2,99.055,0.423,1.21
Belgium,1,1816.108,11.39,1.21
Belize,2,153.412,2.515,1.16
Benin,0,7.094,0,0.94
Bhutan,0,1.296,0,0.86
Bolivia,0,16.877,1.885,0.82
Bosnia and Herzegovina,1,483.416,10.973,1.17
Botswana,0,0,0,0.74
Brazil,2,134.687,2.399,1
Brunei,0,0,0,0
Bulgaria,1,397.211,5.181,1.52
Burkina Faso,0,0,0,0.99
Burundi,0,0.084,0,0.78
Cambodia,0,0,0,0.85
Cameroon,0,0,0,0.9
Canada,0,70.558,0.848,1.15
Cape Verde,2,136.694,0,1.06
Central African Republic,0,0,0,0.58
Chad,0,0.487,0.061,0.97
Chile,0,52.573,0.314,0.96
China,0,0.034,0,1.2
Colombia,2,171.315,3.695,1.06
Comoros,0,0,0,0.63
Congo,0,0,0,0.58
Costa Rica,2,241.651,2.159,0.99
Cote d'Ivoire,0,2.54,0.076,0.96
Croatia,1,579.256,5.603,1.52
Cuba,0,4.326,0,1.12
Cyprus,2,129.01,0,1.34
Czechia,1,1212.067,11.953,1.16
Democratic Republic of Congo,0,0.223,0,1.1
Denmark,2,175.581,1.036,1.2
Djibouti,0,11.134,0,1.05
Dominica,0,0,0,0
Dominican Republic,0,51.807,0.553,1.01
Ecuador,0,97.262,1.134,1.04
Egypt,0,1.495,0.117,1.12
El Salvador,0,0,0.771,1.12
Equatorial Guinea,0,0,0,0.49
Eritrea,0,0,0,0.4
Estonia,2,94.23,0,1.44
Eswatini,0,9.481,0,0.94
Ethiopia,0,5.236,0.052,0.85
Fiji,0,0,0,0
Finland,0,38.804,0,1.11
France,1,551.112,3.692,1.25
Gabon,0,8.986,0.449,1.09
Gambia,0,0,0,0.71
Georgia,1,433.924,3.76,1.29
Germany,2,193.378,1.158,1.44
Ghana,0,0,0,1.15
Greece,2,148.421,0.959,1.4
Grenada,0,0,0,0
Guatemala,0,41.807,0.949,1
Guinea,0,0,0,1.09
Guinea-Bissau,0,0,0,0.39
Guyana,0,16.528,5.085,0.99
Haiti,0,0.526,0,0.85
Honduras,0,58.155,1.313,1.01
Hong Kong,0,0,0,0
Hungary,2,237.155,4.451,1.39
Iceland,2,284.249,2.93,0.92
India,0,36.146,0.375,0.9
Indonesia,0,14.73,0.366,0.93
International,0,0,0,0
Iran,0,81.245,4.941,1.29
Iraq,2,100.516,1.144,0.99
Ireland,2,135.081,1.215,0.91
Israel,2,83.53,1.155,0.6
Italy,1,413.286,3.391,1.55
Jamaica,0,21.613,0.675,0.91
Japan,0,5.78,0.04,1.17
