country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,1.541,0.437,0.79
Albania,0,35.444,1.39,1.07
Algeria,0,13.705,0.251,1.19
Andorra,0,0,0,0.8
Angola,0,1.491,0,1.15
Antigua and Barbuda,0,0,0,0
Argentina,0,71.312,0.929,1.2
Armenia,0,155.573,3.712,0.87
Australia,0,14.157,0.157,1.42
Austria,0,14.878,0,1.19
Azerbaijan,0,49.018,0.789,0.88
Bahamas,0,22.886,0,2.96
Bahrain,1,312.062,0,1
Bangladesh,0,16.449,0.206,0.93
Barbados,0,0,0,0.36
Belarus,0,18.097,0.423,0.77
Belgium,0,17.861,0,1.45
Belize,0,0,0,0
Benin,0,0,0,0.96
Bhutan,0,0,0,0
Bolivia,1,174.419,4.883,1.1
Bosnia and Herzegovina,0,77.115,0.305,1.17
Botswana,0,0,0,0.87
Brazil,0,134.231,4.333,1.05
Brunei,0,0,0,0
Bulgaria,0,28.208,0.288,1.13
Burkina Faso,0,0.096,0,0.98
Burundi,0,0,0,0.66
Cambodia,0,0,0,0.36
Cameroon,0,0,0,1
Canada,0,8.373,0.212,1.11
Cape Verde,0,134.895,3.597,1.09
Central African Republic,0,19.877,0.414,0.69
Chad,0,0.122,0,0.8
Chile,0,125.914,5.127,0.86
China,0,0.011,0.001,1.64
Colombia,1,168.229,4.481,1.25
Comoros,0,0,0,0.69
Congo,0,0,0,0.72
Costa Rica,0,114.25,1.374,1.29
Cote d'Ivoire,0,8.189,0.152,0.96
Croatia,0,28.256,0,1.1
Cuba,2,0.088,0,0.87
Cyprus,0,4.567,0,1.34
Czechia,0,10.552,0,1.18
Democratic Republic of Congo,0,0.837,0,1.06
Denmark,0,0,0,1.23
Djibouti,0,0,0,0.66
Dominica,0,0,0,0
Dominican Republic,0,129.61,2.673,1.14
Ecuador,0,53.165,1.814,1.07
Egypt,0,6.821,0.616,0.76
El Salvador,0,46.406,2.313,1.11
Equatorial Guinea,0,0,0,0.26
Eritrea,0,0,0,0.29
Estonia,0,0.754,0,1.04
Eswatini,0,94.814,0,1.23
Ethiopia,0,2.992,0.113,1.59
Fiji,0,0,0,0
Finland,2,3.068,0,1.2
France,0,0,0,1.22
Gabon,0,0,0,1.08
Gambia,0,6.207,0.414,0
Georgia,0,2.005,0,1.42
Germany,0,4.547,0.036,1.13
Ghana,0,15.705,0.032,1.1
Greece,0,1.823,0,1.17
Grenada,0,0,0,0
Guatemala,1,236.275,0.335,1.14
Guinea,0,4.645,0,1.09
Guinea-Bissau,0,11.179,0,0.72
Guyana,0,8.9,0,1.13
Haiti,0,6.841,0,0.91
Honduras,0,105.809,3.433,1.1
Hungary,0,2.277,0.104,1.4
Iceland,0,5.861,0,1.29
India,0,28.041,0.393,1.23
Indonesia,0,6.405,0.216,1.06
International,0,0,0,0
Iran,0,25.788,2.238,0.93
Iraq,0,50.942,1.865,1.01
Ireland,0,4.05,0.203,1.21
Israel,1,167.292,0.924,1.2
Italy,0,4.118,0.232,1.07
Jamaica,0,2.026,0,1.27
Japan,0,6.657,0.008,1.55
Jordan,0,0.49,0.098,1.08
Kazakhstan,0,0,0,0.9
Kenya,0,12.795,0.056,1.28
Kosovo,0,75.022,3.104,1.14
Kuwait,1,159.932,0.702,0.91
Kyrgyzstan,1,1763.437,111.431,0.96
Laos,0,0,0,0
Latvia,0,2.121,0,1.15
Lebanon,0,10.988,0,1.31
Lesotho,0,22.406,0,1.03
Liberia,0,0.593,0.198,0.94
Libya,0,12.661,0.146,1.29
Liechtenstein,0,26.221,0,0
Lithuania,0,2.571,0.367,1.38
Luxembourg,0,118.215,0,1.34
Madagascar,0,13.795,0.036,1.24
Malawi,0,0.261,0,1.1
Malaysia,0,0.278,0,1.22
Maldives,0,31.45,0,1.2
Mali,0,0.247,0,1.02
Malta,2,2.265,0,0.37
Marshall Islands,0,0,0,0
Mauritania,0,22.152,0.43,0.8
Mauritius,0,0,0,0.05
