country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,1.413,0.051,0.91
Albania,0,61.853,1.39,1.06
Algeria,0,9.076,0.251,0.89
Andorra,0,194.137,0,1.42
Angola,0,1.552,0.122,1.12
Antigua and Barbuda,0,0,0,0
Argentina,0,192.783,8.43,1.13
Armenia,0,11.136,0.675,0.88
Australia,1,5.412,0.314,0.63
Austria,0,26.87,0.111,1.18
Azerbaijan,0,14.991,0.099,1.03
Bahamas,0,35.601,38.144,0.96
Bahrain,0,228.611,0.588,1.02
Bangladesh,0,15.089,0.255,0.94
Barbados,0,0,0,0.8
Belarus,0,18.732,0.423,1.14
Belgium,0,13.46,0.345,0.98
Belize,0,67.904,10.06,1.17
Benin,0,0,0,0.94
Bhutan,0,1.296,0,0.75
Bolivia,0,85.582,5.911,0.89
Bosnia and Herzegovina,0,95.708,4.572,1.16
Botswana,0,108.01,0,0.78
Brazil,0,80.345,2.658,0.96
Brunei,0,0,0,0
Bulgaria,0,14.248,2.591,0.95
Burkina Faso,0,0.861,0,1
Burundi,0,0,0,0.72
Cambodia,0,0,0,0.24
Cameroon,0,0,0,1.01
Canada,0,20.587,0.265,1.12
Cape Verde,0,41.368,0,1.08
Central African Republic,0,0,0,0.6
Chad,0,0.061,0,0.98
Chile,0,99.549,3.348,0.97
China,0,0.016,0,0.58
Colombia,0,207.319,5.817,0.97
Comoros,0,0,0,0.66
Congo,0,23.378,0.181,0.58
Costa Rica,0,126.224,1.374,1.13
Cote d'Ivoire,0,1.327,0.038,0.94
Croatia,0,33.128,0.487,1.33
Cuba,0,3.09,0,0.97
Cyprus,0,34.251,0,1
Czechia,0,24.092,0.28,1.19
Democratic Republic of Congo,0,0.134,0,1.05
Denmark,1,18.3,0.173,1.16
Djibouti,0,1.012,0,0.37
Dominica,0,13.891,0,0
Dominican Republic,0,41.206,0.553,0.84
Ecuador,0,29.473,0.68,0.96
Egypt,0,1.349,0.176,0.95
El Salvador,0,29.139,1.233,1.02
Equatorial Guinea,0,0,0,0.42
Eritrea,0,0,0,0.25
Estonia,0,2.262,0.754,1.32
Eswatini,0,68.094,0,0.87
Ethiopia,0,12.804,0.122,1.17
Fiji,0,0,0,0
Finland,1,3.249,0.18,1.19
France,0,29.951,0.23,1.24
Gabon,0,9.435,0,1.04
Gambia,0,-41.379,0,1.04
Georgia,0,2.507,0.251,1.01
Germany,0,19.431,0.012,1.11
Ghana,0,3.765,0.064,0.97
Greece,0,14.871,0,1.18
Grenada,0,0,0,0
Guatemala,0,19.257,0.949,1
Guinea,0,8.3,0.152,1.08
Guinea-Bissau,0,0,0,0.59
Guyana,0,94.081,0,1.27
Haiti,0,2.456,0,0.93
Honduras,0,97.732,2.928,1.05
Hungary,0,3.727,0,1.55
Iceland,0,26.374,0,0.96
India,0,44.185,0.614,1.09
Indonesia,0,6.862,0.289,1.1
International,0,0,0,0
Iran,0,26.728,1.583,0.97
Iraq,0,90.596,2.262,1.03
Ireland,0,29.77,0,1.23
Israel,0,219.513,1.849,1.1
Italy,0,15.762,0.066,1.51
Jamaica,0,28.03,0,1.6
Japan,0,3.953,0.103,0.8
Jordan,0,2.94,0.196,1.56
Kazakhstan,0,13.794,5.858,0.54
Kenya,0,3.589,0.112,0.74
Kosovo,0,51.222,6.726,0.89
Kuwait,0,101.158,0.702,0.97
Kyrgyzstan,0,15.787,0.153,0.66
Laos,0,0,0,0
Latvia,1,0,0,1.08
Lebanon,0,66.955,0.44,1.21
Lesotho,0,0,0,0.98
Liberia,0,0.791,0,0.9
Libya,0,83.245,1.601,1.21
Liechtenstein,0,26.221,0,0
Lithuania,0,13.959,0.367,1.19
Luxembourg,0,30.353,0,0.97
Madagascar,0,2.708,0,0.75
Malawi,0,0.261,0.052,0.84
Malaysia,1,0.216,0,0.99
Maldives,0,246.049,1.85,1.05
Mali,0,0.148,0,1.08
Malta,0,124.564,0,1.02
Marshall Islands,0,0,0,0
Mauritania,0,4.947,0,0.87
Mauritius,0,0.786,0,0.28
Mexico,0,27.464,2.482,0.96
Moldova,0,86.763,1.239,1.1
Monaco,0,0,0,0.52
Mongolia,0,0,0,0.29
Montenegro,0,55.727,0,1
Morocco,0,24.465,0.867,1.09
Mozambique,0,1.44,0.032,1.11
Myanmar,0,0.441,0,1.95
Namibia,0,69.266,1.574,1.14
Nepal,0,25.5,0.275,1.27
Netherlands,0,38.168,0.117,1.03
New Zealand,2,1.452,0,1.08
Nicaragua,0,0,0,0.36
Niger,0,0,0,0.74
Nigeria,0,1.557,0.01,0.85
North Macedonia,0,37.439,1.92,0.95
Norway,1,13.281,0,1.15
Oman,0,144.91,5.483,1.03
Pakistan,0,0,0,0.85
Palestine,0,80.566,0.98,1.19
Panama,0,135.581,3.245,0.94
Papua New Guinea,0,0,0,0.79
Paraguay,0,51.735,1.963,1.21
Peru,0,275.69,6.369,1.04
Philippines,0,42.443,0.11,0.98
Poland,0,14.48,0.132,1.01
Portugal,0,12.063,0.49,1.14
Qatar,0,89.55,0.347,0.9
Romania,0,42.885,1.923,0.99
Russia,0,32.124,0.445,0.97
Rwanda,0,16.754,0.154,1.41
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0.25
Sao Tome and Principe,0,0,0,0.57
Saudi Arabia,0,33.751,1.206,0.86
Senegal,0,3.822,0.179,0.86
Serbia,0,8.377,0.441,0.7
Seychelles,0,0,0,0.18
Sierra Leone,0,0.627,0,0.96
Singapore,0,8.717,0,0.59
Slovakia,0,12.455,0,1.31
Slovenia,0,6.734,0.962,1.23
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.71
South Africa,0,28.276,1.686,0.63
South Korea,0,5.461,0.02,1.25
South Sudan,0,0.447,0,0.94
Spain,0,414.546,0.727,1.37
Sri Lanka,1,0.28,0,1.17
Sudan,0,1.528,0.068,1.03
Suriname,0,42.616,3.409,0.95
Sweden,0,18.021,0,1.11
Switzerland,0,18.141,0,1.18
Syria,0,4.343,0.171,1.08
Taiwan,1,0,0,0.81
Tajikistan,0,3.67,0.105,0.93
Tanzania,0,0,0,0
Thailand,2,0.1,0,1.03
Timor,0,0,0,0
Togo,0,2.174,0,1.05
Trinidad and Tobago,0,65.738,0.715,1.59
Tunisia,0,6.346,0,1.47
Turkey,0,17.11,0.213,1.12
Uganda,0,2.164,0.044,1.56
Ukraine,0,42.416,0.503,1.14
United Arab Emirates,0,27.805,0.101,1.17
United Kingdom,0,14.392,0.059,1
United States,0,110.066,1.338,0.9
Uruguay,0,1.727,0,1.07
Uzbekistan,0,12.011,0.209,0.84
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,27.219,0.281,1
Vietnam,2,0.062,0,0.51
Yemen,0,0.168,0.067,0.84
Zambia,0,3.59,0,0.9
Zimbabwe,0,9.419,0,1.02
