country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,3.596,0.308,1.23
Albania,2,256.098,4.517,1.2
Algeria,2,23.238,0.433,1.21
Andorra,0,841.261,0,1.06
Angola,2,4.442,0.061,1.04
Antigua and Barbuda,2,0,0,0.33
Argentina,2,157.979,2.478,0.9
Armenia,0,402.601,10.462,0.91
Australia,1,0.588,0,1.07
Austria,0,734.034,11.547,0.94
Azerbaijan,2,269.746,2.762,1.44
Bahamas,2,71.202,0,0.71
Bahrain,2,72.873,0,0.88
Bangladesh,2,11.215,0.17,1.12
Barbados,2,6.96,0,1.14
Belarus,2,168.054,0.847,1.17
Belgium,0,278.18,14.668,0.63
Belize,2,135.808,12.575,1.14
Benin,2,0,0,0.95
Bhutan,2,1.296,0,0.97
Bolivia,2,5.825,0.343,0.91
Bosnia and Herzegovina,0,400.815,11.278,1.16
Botswana,2,0,0,0.74
Brazil,2,153.472,1.769,1.13
Brunei,2,0,0,0
Bulgaria,0,327.987,6.045,1.1
Burkina Faso,2,0.813,0,1.02
Burundi,2,0.589,0,0.83
Cambodia,2,0.06,0,0.87
Cameroon,2,0,0,0.94
Canada,2,131.339,1.855,1.14
Cape Verde,2,147.485,0,1.05
Central African Republic,2,0,0,0.67
Chad,2,0.426,0,0.94
Chile,2,81.502,1.412,1
China,2,0.042,0,1.56
Colombia,2,138.534,3.439,1
Comoros,2,4.6,0,0.63
Congo,2,0,0,0.52
Costa Rica,2,0,0,1.08
Cote d'Ivoire,2,1.024,0,0.98
Croatia,0,870.345,11.449,1.19
Cuba,2,3.09,0.088,1.02
Cyprus,2,279.713,0,1.18
Czechia,0,297.601,6.91,0.74
Democratic Republic of Congo,2,0.569,0.033,1.11
Denmark,2,219.951,0.518,1.1
Djibouti,2,1.012,0,0.74
Dominica,2,55.563,0,0
Dominican Republic,2,90.893,0.184,1.19
Ecuador,2,58.72,2.494,0.99
Egypt,2,3.498,0.137,1.23
El Salvador,2,0,0.925,1.13
Equatorial Guinea,2,6.415,0,0.56
Eritrea,2,6.767,0,0.42
Estonia,2,225.399,0,1.33
Eswatini,2,17.239,0,1.27
Ethiopia,2,4.114,0.139,1.04
Fiji,2,0,0,0
Finland,2,84.646,0,1.26
France,0,270.86,3.861,0.87
Gabon,2,0,0,1.11
Gambia,2,8.276,0.414,0.56
Georgia,0,958.594,8.272,1.17
Germany,2,165.569,1.707,1.06
Ghana,2,2.768,0,1.12
Greece,2,221.528,10.362,1.1
Grenada,2,0,0,0
Guatemala,2,36.839,0.391,1.02
Guinea,2,4.188,0,1.09
Guinea-Bissau,2,0,0,0.38
Guyana,2,111.88,0,1.03
Haiti,2,0.263,0,0.94
Honduras,2,89.251,0.404,1.03
Hungary,0,455.159,12.525,1.04
Iceland,2,52.747,0,0.75
India,2,32.76,0.363,0.97
Indonesia,2,18.273,0.351,1.1
International,2,0,0,0
Iran,2,153.953,5.131,1.09
Iraq,2,44.403,1.044,0.85
Ireland,2,69.059,0.81,0.8
Israel,2,48.755,1.386,1.07
Italy,0,574.974,11.445,0.96
Jamaica,2,30.056,0.675,1.02
Japan,2,20.446,0.016,1.31
Jordan,0,374.983,5.489,1.04
Kazakhstan,2,48.464,0.053,1.23
Kenya,2,22.521,0.316,1.03
Kosovo,0,367.865,9.83,1.26
Kuwait,2,99.753,0.468,0.73
Kyrgyzstan,2,68.514,0.613,0.96
Laos,2,0,0,0
Latvia,0,340.367,3.711,1.3
Lebanon,2,238.519,1.465,1.07
Lesotho,2,8.869,0,0.83
Liberia,2,0,0,1.05
Libya,2,0,0,1
Liechtenstein,0,393.319,0,0.92
Lithuania,0,728.431,6.245,1.27
Luxembourg,2,0,0,1.06
Madagascar,2,0,0,0.56
Malawi,2,0,0,0.83
Malaysia,2,32.163,0.093,1.11
Maldives,2,59.2,0,1.11
Mali,2,1.827,0,1.16
Malta,2,319.338,6.794,0.98
Marshall Islands,2,0,0,0
Mauritania,2,4.516,0,1.55
Mauritius,2,0,0,0.74
Mexico,2,52.112,4.266,1.08
Moldova,2,323.751,4.71,1.16
Monaco,2,101.926,0,0.69
Mongolia,2,9.151,0,1.53
Montenegro,0,913.923,7.961,0.98
Morocco,2,127.389,2.005,0.98
Mozambique,2,3.327,0.064,1.06
Myanmar,2,26.356,0.496,1.09
Namibia,2,38.962,0.787,1.14
Nepal,2,57.453,0.24,0.88
Netherlands,0,360.143,2.801,0.92
New Zealand,1,1.866,0,1.24
Nicaragua,2,0,0,0.61
Niger,2,0.454,0,1.45
Nigeria,2,1.193,0.005,1.07
North Macedonia,0,567.347,12,1.06
Norway,2,62.347,0,1.04
Oman,2,0,0,0.96
Pakistan,2,12.065,0.267,1.28
Palestine,2,291.292,2.744,1.51
Panama,2,298.51,3.245,1.18
Papua New Guinea,2,0,0,0.71
Paraguay,2,112.022,0.701,1.08
Peru,2,126.29,3.124,0.96
Philippines,2,16.289,0.502,0.95
Poland,0,639.767,15.166,0.97
Portugal,0,634.715,6.08,1.04
Qatar,2,60.394,0,0.89
Romania,0,503.439,8.317,1.05
Russia,2,168.144,3.166,1.1
Rwanda,2,2.625,0,1.31
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,5.446,0,0.84
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,1.23
Sao Tome and Principe,2,22.814,0,0.82
Saudi Arabia,2,6.348,0.46,0.89
Senegal,2,1.015,0,1.18
Serbia,0,848.544,4.115,1.47
Seychelles,2,0,0,0.16
Sierra Leone,2,0.752,0,0.94
Singapore,1,0.855,0,1.04
Slovakia,2,340.865,5.495,0.97
Slovenia,0,819.652,14.912,1.04
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.73
South Africa,2,44.614,1.45,1.22
South Korea,2,6.437,0.039,1.34
South Sudan,2,2.769,0.089,1.12
Spain,2,0,0,0.96
Sri Lanka,2,22.93,0.42,1.08
Sudan,2,7.047,0.182,1.41
Suriname,2,10.228,0,0.84
Sweden,2,0,0,1.49
Switzerland,2,0,4.506,0.93
Syria,2,4.286,0.229,1.1
Taiwan,2,0,0,1.13
Tajikistan,2,4.089,0,1
Tanzania,2,0,0,0
Thailand,2,0.158,0,1.14
Timor,2,0,0,0
Togo,2,3.986,0,1.04
Trinidad and Tobago,2,45.016,1.429,1.25
Tunisia,2,102.042,5.754,1.03
Turkey,2,65.592,1.601,1.56
Uganda,2,5.159,0,1.15
Ukraine,2,339.875,5.03,1.16
United Arab Emirates,2,127.598,0.101,1.02
United Kingdom,0,293.448,5.008,0.87
United States,0,538.053,4.32,1.13
Uruguay,2,25.045,0,1.21
Uzbekistan,2,6.663,0,0.92
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,14.7,0.106,0.98
Vietnam,2,0.01,0,1.01
Yemen,2,0.101,0,1.56
Zambia,2,1.142,0,0.9
Zimbabwe,2,3.499,0,1.28
