country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0.103,0,0
Albania,0,1.39,0.347,0
Algeria,1,0.319,0.068,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0.243,0,0
Armenia,1,2.025,0,0
Australia,1,4.549,0.039,2.34
Austria,0,34.864,0.111,2.52
Azerbaijan,0,0,0,0
Bahamas,1,0,0,0
Bahrain,0,16.455,0,1.29
Bangladesh,1,0.024,0.006,0
Barbados,1,0,0,0
Belarus,0,1.587,0,0
Belgium,0,20.967,0.345,2.37
Belize,1,0,0,0
Benin,1,0.082,0,0
Bhutan,1,0,0,0
Bolivia,0,0.086,0,0
Bosnia and Herzegovina,0,3.658,0,0
Botswana,1,0,0,0
Brazil,0,0.24,0.009,2.41
Brunei,0,27.43,0,0
Bulgaria,0,3.598,0,0
Burkina Faso,1,0.239,0.048,0
Burundi,1,0,0,0
Cambodia,0,0.12,0,0
Cameroon,0,0,0,0
Canada,0,4.743,0.079,2.59
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,0,1.936,0,2.44
China,0,0.031,0.008,0.49
Colombia,0,0.531,0,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,0,1.767,0,0
Cote d'Ivoire,1,0.038,0,0
Croatia,0,3.897,0,0
Cuba,1,0.177,0.088,0
Cyprus,0,3.425,0,0
Czechia,0,6.35,0,2.32
Democratic Republic of Congo,1,0.011,0,0
Denmark,0,15.711,0,1.42
Djibouti,1,1.012,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,0,3.004,0,0
Egypt,1,0,0.02,1.52
El Salvador,0,0,0,0
Equatorial Guinea,1,2.138,0,0
Eritrea,1,0,0,0
Estonia,0,24.877,0,1.38
Eswatini,0,0,0,0
Ethiopia,1,0.009,0,0
Fiji,1,0,0,0
Finland,0,2.707,0,1.5
France,0,21.586,0,2.2
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,0,1.003,0,0
Germany,0,36.642,0.048,2.57
Ghana,0,0,0,0
Greece,0,2.974,0,1.3
Grenada,1,0,0,0
Guatemala,0,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,0,0.101,0,0
Hungary,0,0.828,0,0
Iceland,0,87.912,0,1.74
India,0,0.01,0,1.92
Indonesia,1,0.201,0.051,2.05
International,1,0,0,0
Iran,0,14.192,1.75,1.18
Iraq,0,0.249,0.025,1.27
Ireland,0,13.974,0,2.45
Israel,0,8.781,0,2.36
Italy,0,69.581,7.856,1.81
Jamaica,0,0.338,0,0
Japan,0,0.277,0.016,1.15
Jordan,0,1.764,0,0
Kazakhstan,0,0.107,0,0
Kenya,0,0,0,0
Kosovo,0,1.552,0,0
Kuwait,0,2.81,0,0.78
Kyrgyzstan,0,0.46,0,0
Laos,1,0,0,0
Latvia,0,11.664,0,0
Lebanon,0,1.905,0,1.11
Lesotho,0,0,0,0
Liberia,1,0.198,0,0
Libya,1,0,0,0
Liechtenstein,1,550.646,0,0
Lithuania,0,0.735,0,0
Luxembourg,0,100.643,1.598,2.39
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,0,3.615,0,2
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,2.359,0,0
Mexico,1,0.194,0,0
Moldova,0,0,0.248,0
Monaco,0,0,0,0
Mongolia,0,0.305,0,0
Montenegro,1,0,0,0
Morocco,0,0.298,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0,0
Netherlands,0,20.251,0.875,2.31
New Zealand,0,1.659,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.024,0,0
North Macedonia,1,4.32,0,0
Norway,0,16.048,0.553,1.75
Oman,0,2.937,0,0
Pakistan,0,0.702,0.009,2.24
Palestine,0,0.392,0,0
Panama,0,3.94,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0.28,0,0
Peru,0,0.849,0,1.92
Philippines,0,0.137,0.064,1.74
Poland,0,0.343,0,2.27
Portugal,0,0,0.098,2.93
Qatar,0,4.512,0,0.43
Romania,0,3.951,0,1.96
Russia,2,0.226,0,2.27
Rwanda,1,0.077,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,294.655,117.862,0.96
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0,0,2.03
Senegal,0,0.299,0,0
Serbia,0,2.645,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,8.034,0,1.93
