country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,0.051,0,0
Albania,0,0.695,0,0
Algeria,1,0.023,0,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0,0
Armenia,1,0,0,0
Australia,1,0.588,0,0
Austria,0,2.998,0,2.76
Azerbaijan,0,0,0,0
Bahamas,1,0,0,0
Bahrain,0,5.877,0,0
Bangladesh,1,0,0,0
Barbados,1,0,0,0
Belarus,1,0,0,0
Belgium,0,3.365,0,2.41
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,1,0.024,0,0
Brunei,1,2.286,0,0
Bulgaria,1,0,0,0
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0.344,0.026,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0,0
China,0,0.026,0.016,0.21
Colombia,1,0,0,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0.785,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,0,0,0
Cuba,1,0,0,0
Cyprus,1,2.283,0,0
Czechia,0,0,0,0
Democratic Republic of Congo,1,0,0,0
Denmark,0,9.496,0,0
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0.057,0,0
Egypt,1,0.059,0,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,0,0,0,0
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,0,1.263,0,0
France,0,1.272,0,2.5
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,0,0.501,0,0
Germany,0,1.623,0.024,2.88
Ghana,1,0,0,0
Greece,0,0,0,0
Grenada,1,0,0,0
Guatemala,0,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,1,0.207,0,0
Iceland,0,23.443,0,0
India,1,0.003,0,0
Indonesia,0,0.048,0,0
International,1,0,0,0
Iran,0,7.084,0.512,1.26
Iraq,0,0,0,0
Ireland,1,0.405,0,0
Israel,0,0.462,0,0
Italy,0,29.721,1.604,2.39
Jamaica,1,0,0,0
Japan,0,0.221,0.016,1.44
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0,0
Kosovo,1,0,0,0
Kuwait,0,0,0,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,0,2.121,0,0
Lebanon,0,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,0,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,0,0.556,0,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,0,0
Moldova,1,0,0,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0,0
Morocco,0,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,3.268,0,2.54
New Zealand,0,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.005,0,0
North Macedonia,1,0,0,0
Norway,0,5.349,0,2.64
Oman,1,0,0,0
Pakistan,0,0.045,0,0
Palestine,0,0.588,0,0
Panama,1,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,1,0.03,0,0
Philippines,1,0.091,0,0
Poland,1,0.132,0,0
Portugal,0,0,0,0
Qatar,1,1.041,0,0
Romania,0,0,0,0
Russia,1,0,0,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.115,0,0
Senegal,1,0,0,0
Serbia,0,0,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,1.01
Slovakia,1,0,0,0
Slovenia,1,0,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,0,0
South Korea,0,3.199,0.059,0.43
South Sudan,1,0,0,0
Spain,0,8.555,0.235,2.52
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,10.001,0,1.55
Switzerland,0,4.275,0,2.74
Syria,1,0,0,0
Taiwan,2,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,2,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,1,2.165,0.015,3.23
United States,1,0.227,0.003,3.3
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
