country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0.694,0,1.4
Albania,1,3.127,0,1.05
Algeria,1,2.645,0.068,1.18
Andorra,1,103.54,0,0.66
Angola,1,0.152,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,1.969,0.133,1.25
Armenia,1,15.861,0.337,1.21
Australia,1,1.804,0.039,0.43
Austria,1,8.438,1.332,0.46
Azerbaijan,1,3.255,0.296,0.79
Bahamas,1,2.543,0,0
Bahrain,1,19.394,0,1.32
Bangladesh,1,1.858,0.055,2.06
Barbados,1,0,0,0
Belarus,1,54.819,0.317,1.7
Belgium,2,90.167,25.022,0.99
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,2.399,0,1.41
Bosnia and Herzegovina,1,16.459,0.305,1.16
Botswana,1,0,0,0
Brazil,1,14.001,1.002,1.56
Brunei,1,2.286,0,0.22
Bulgaria,1,4.605,0,1.24
Burkina Faso,1,0.383,0.048,0.95
Burundi,1,0,0,0
Cambodia,1,0,0,0.08
Cameroon,1,0.791,0,1.27
Canada,1,40.856,1.192,1.23
Cape Verde,1,3.597,0,0
Central African Republic,1,0,0,0
Chad,1,0.365,0,0
Chile,1,47.447,0.523,1.36
China,1,0.019,0,0.89
Colombia,1,3.577,0.255,1.3
Comoros,1,0,0,0
Congo,1,0,0,0.79
Costa Rica,1,1.178,0,0.8
Cote d'Ivoire,1,4.284,0.076,1.25
Croatia,1,4.385,0.731,0.64
Cuba,1,5.562,0.088,1.15
Cyprus,1,12.559,0,0.71
Czechia,1,5.323,0.747,0.75
Democratic Republic of Congo,1,0.223,0.022,1.13
Denmark,1,29.177,1.726,0.99
Djibouti,1,0,0,1.37
Dominica,1,0,0,0
Dominican Republic,1,19.266,1.567,1.3
Ecuador,1,32.421,1.984,1.17
Egypt,1,1.837,0.186,1.31
El Salvador,1,2.004,0,1.17
Equatorial Guinea,1,0,0,0
Eritrea,1,1.128,0,0
Estonia,1,39.954,0,0.79
Eswatini,1,5.172,0,0
Ethiopia,1,0.078,0,0
Fiji,1,0,0,0
Finland,1,34.653,1.444,1.06
France,2,0.031,9.836,1.18
Gabon,1,0,0,1.15
Gambia,1,0,0,0
Georgia,1,4.512,0.251,1.05
Germany,1,23.214,1.277,0.75
Ghana,1,6.211,0.032,1.43
Greece,1,1.055,0.192,0.86
Grenada,1,0,0,0
Guatemala,1,1.172,0,1.28
Guinea,1,3.122,0,1.14
Guinea-Bissau,1,1.524,0,0
Guyana,1,0,0,0
Haiti,1,0.088,0,0
Honduras,1,1.514,0.505,1.29
Hungary,1,7.35,1.656,1.11
Iceland,1,17.582,0,0.37
India,1,0.993,0.025,1.56
Indonesia,1,1.188,0.055,1.23
International,1,0,0,0
Iran,1,16.359,0.869,0.77
Iraq,1,0.771,0.025,0.87
Ireland,2,157.56,8.303,1.13
Israel,1,33.62,1.271,0.77
Italy,2,57.739,7.972,0.85
Jamaica,1,6.754,0,0.96
