country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,0.925,0.103,0.81
Albania,2,35.096,2.085,1.13
Algeria,2,11.562,0.182,0.93
Andorra,1,155.31,0,1.17
Angola,2,2.465,0.091,1.14
Antigua and Barbuda,2,10.212,0,0
Argentina,2,106.736,3.651,1.15
Armenia,2,17.548,2.7,0.78
Australia,1,16.157,0.431,1.09
Austria,1,8.994,0,0.97
Azerbaijan,2,23.769,0.592,0.68
Bahamas,2,78.831,0,1.29
Bahrain,1,175.719,1.763,0.99
Bangladesh,2,8.234,0.182,0.86
Barbados,2,0,0,0.61
Belarus,1,10.477,0.423,0.87
Belgium,1,40.122,0.431,1.31
Belize,2,0,0,0
Benin,2,0,0,0.95
Bhutan,2,1.296,0,0.65
Bolivia,1,145.035,6.425,1.01
Bosnia and Herzegovina,2,50.597,3.048,1.17
Botswana,2,0,0,0.81
Brazil,2,78.289,2.639,1.02
Brunei,2,0,0,0
Bulgaria,2,29.359,2.303,0.97
Burkina Faso,2,0.335,0,0.99
Burundi,2,0,0,0.68
Cambodia,2,0,0,0.37
Cameroon,2,0,0,1.01
Canada,1,5.432,0.132,0.99
Cape Verde,2,64.75,1.799,1.08
Central African Republic,2,0,0,0.6
Chad,2,0,0,0.85
Chile,1,92.173,5.179,0.92
China,2,0.079,0.002,1
Colombia,1,200.441,7.213,1.14
Comoros,2,0,0,0.67
Congo,2,62.703,0.725,0.64
Costa Rica,2,83.822,1.767,1.14
Cote d'Ivoire,2,1.441,0,0.88
Croatia,2,8.282,0.974,0.81
Cuba,1,2.119,0,1.65
Cyprus,1,5.708,0,1.6
Czechia,2,19.423,0.187,1.1
Democratic Republic of Congo,2,0.201,0,1.05
Denmark,1,35.738,0.173,1.39
Djibouti,2,79.959,0,1.04
Dominica,2,0,0,0
Dominican Republic,2,80.569,0.461,0.96
Ecuador,2,45.854,1.757,1.04
Egypt,2,1.534,0.225,0.56
El Salvador,2,60.899,1.542,1.07
Equatorial Guinea,2,0,0,0.29
Eritrea,2,0.846,0,0.28
Estonia,1,0.754,0,1.6
Eswatini,2,54.303,1.724,1.05
Ethiopia,2,5.071,0.226,1.04
Fiji,2,0,0,0
Finland,0,2.346,0,1.29
France,1,0,0,1.33
Gabon,2,51.668,0.449,1.06
Gambia,2,0,0,1.49
Georgia,2,0.501,0,0.82
Germany,2,10.634,0,1.23
Ghana,2,25.682,0.29,1.03
Greece,1,7.196,0.096,1.44
Grenada,2,0,0,0
Guatemala,2,13.173,1.005,1.04
Guinea,2,3.579,0,1.09
Guinea-Bissau,2,0,0,0.67
Guyana,2,0,0,1.32
Haiti,2,3.771,0.088,0.92
Honduras,2,60.275,0.707,1.05
Hungary,1,0.932,0,1.16
Iceland,1,23.443,0,1.57
India,2,37.717,0.582,1.15
Indonesia,2,6.138,0.241,1.04
International,2,0,0,0
Iran,2,30.931,2.56,1.03
Iraq,2,67.997,1.641,1.07
Ireland,1,9.316,0,1.51
Israel,1,207.959,1.733,0.95
Italy,1,2.63,0.198,1.1
Jamaica,1,3.715,0,1.4
Japan,2,7.772,0.04,1.26
Jordan,2,0.49,0,1.12
Kazakhstan,1,99.432,15.232,0.77
Kenya,2,10.117,0.242,1.06
Kosovo,1,129.348,3.622,1.04
Kuwait,2,90.855,0.937,0.88
Kyrgyzstan,2,62.843,1.686,0.68
Laos,2,0,0,0
Latvia,0,1.59,0,1.17
Lebanon,2,25.932,0.44,1.28
Lesotho,2,0,0,1.01
Liberia,2,1.384,0.198,0.91
Libya,2,32.89,1.455,1.28
Liechtenstein,2,0,0,0
Lithuania,1,3.673,0,1.29
Luxembourg,1,14.378,1.598,0.89
Madagascar,2,4.767,0.144,0.9
Malawi,2,2.143,0,0.98
Malaysia,0,0.062,0,1
Maldives,1,238.649,0,1.24
Mali,2,0.099,0,1.05
Malta,1,31.707,0,1.29
Marshall Islands,2,0,0,0
Mauritania,2,12.689,0,0.8
