country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,2,1.028,0.051,0.79
Albania,2,28.147,0.347,1.07
Algeria,2,13.842,0.205,1.15
Andorra,2,51.77,0,0.87
Angola,2,1.339,0,1.15
Antigua and Barbuda,2,0,0,0
Argentina,1,88.924,2.5,1.2
Armenia,2,35.097,3.037,0.84
Australia,2,14.078,0.118,1.38
Austria,2,9.771,0,1.11
Azerbaijan,2,36.393,0.888,0.83
Bahamas,2,53.401,0,3
Bahrain,1,302.072,1.175,1
Bangladesh,2,17.779,0.304,0.93
Barbados,2,3.48,0,0.38
Belarus,2,12.488,0.423,0.79
Belgium,2,33.478,0.431,1.47
Belize,2,0,0,0
Benin,2,0,0,0.96
Bhutan,2,1.296,0,0
Bolivia,1,120.706,5.74,1.08
Bosnia and Herzegovina,2,42.368,1.829,1.17
Botswana,2,0,0,0.86
Brazil,1,95.3,2.973,1.06
Brunei,2,0,0,0
Bulgaria,2,28.208,1.151,1.11
Burkina Faso,2,0.622,0,0.98
Burundi,2,1.009,0,0.66
Cambodia,2,0,0,0.36
Cameroon,2,0,0,1
Canada,2,20.402,0.159,1.13
Cape Verde,2,46.764,0,1.08
Central African Republic,2,13.044,0,0.68
Chad,2,0,0,0.8
Chile,1,109.802,6.801,0.86
China,2,0.083,0,1.75
Colombia,1,132.206,3.793,1.22
Comoros,2,0,0,0.69
Congo,2,39.506,0.181,0.71
Costa Rica,1,82.448,0.785,1.26
Cote d'Ivoire,2,7.317,0,0.95
Croatia,2,6.09,0.487,0.95
Cuba,0,0,0,1.07
Cyprus,0,0,0,1.33
Czechia,2,14.287,0,1.28
Democratic Republic of Congo,2,0.447,0,1.06
Denmark,0,15.365,0,1.27
Djibouti,2,9.109,0,0.68
Dominica,2,0,0,0
Dominican Republic,1,101.494,1.106,1.12
Ecuador,2,34.404,0.283,1.06
Egypt,2,6.127,0.489,0.74
El Salvador,2,55.657,1.388,1.11
Equatorial Guinea,2,0,0,0.26
Eritrea,2,0,0,0.28
Estonia,0,0,0,1.11
Eswatini,2,28.444,1.724,1.19
Ethiopia,2,6.124,0.026,1.85
Fiji,0,0,0,0
Finland,0,0.902,0,1.2
France,2,31.866,0.383,1.25
Gabon,2,53.016,0,1.08
Gambia,2,7.862,0,0
Georgia,2,2.757,0.251,1.62
Germany,2,7.042,0.024,1.16
Ghana,2,24.555,0.161,1.1
Greece,2,0.48,0.096,1.18
Grenada,2,0,0,0
Guatemala,2,20.206,0.949,1.12
Guinea,2,3.503,0.076,1.09
Guinea-Bissau,2,0,0,0.71
Guyana,2,1.271,0,1.15
