country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,1,0.026,0,0
Albania,1,1.39,0,0
Algeria,1,0.251,0.023,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0.243,0,0
Armenia,1,2.7,0,0
Australia,1,1.843,0,2.3
Austria,1,22.762,0,2.81
Azerbaijan,1,0.789,0,0
Bahamas,1,0,0,0
Bahrain,1,2.351,0,1.28
Bangladesh,1,0.012,0,0
Barbados,1,0,0,0
Belarus,0,0,0,0
Belgium,1,16.998,0,2.51
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0,0
Bosnia and Herzegovina,1,1.829,0,0
Botswana,1,0,0,0
Brazil,1,0.052,0,2.31
Brunei,1,22.858,0,0
Bulgaria,1,1.439,0,0
Burkina Faso,1,0.048,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,1.431,0,2.61
Cape Verde,1,0,0,0
Central African Republic,1,0.207,0,0
Chad,1,0,0,0
Chile,1,0.68,0,0
China,1,0.018,0.007,0.33
Colombia,1,0.236,0,0
Comoros,1,0,0,0
Congo,1,0.181,0,0
Costa Rica,1,0.196,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,2.679,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,5.976,0,2.33
Democratic Republic of Congo,1,0,0,0
Denmark,1,6.733,0.173,1.47
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0,0,0
Egypt,1,0.01,0,1.51
El Salvador,1,0,0,0
Equatorial Guinea,1,0.713,0,0
Eritrea,1,0,0,0
Estonia,1,42.215,0,1.51
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,3.429,0,1.51
France,1,0.552,0,2.32
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0.752,0,0
Germany,1,14.442,0.024,2.81
Ghana,1,0.097,0,0
Greece,1,9.882,0.096,1.35
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,3.814,0,0
Haiti,1,0,0,0
Honduras,1,0.101,0,0
Hungary,1,0.207,0.104,0
Iceland,1,43.956,14.652,1.61
India,1,0.008,0,1.83
Indonesia,1,0.077,0,0
International,1,0,0,0
Iran,1,14.394,1.345,1.38
Iraq,1,0.149,0,1.06
Ireland,1,0,0,2.31
Israel,1,4.506,0,2.13
Italy,1,59.376,6.086,2
Jamaica,1,0.675,0,0
Japan,1,0.245,0.016,1.14
Jordan,1,0.686,0,0
Kazakhstan,1,0.16,0,0
Kenya,1,0.037,0,0
Kosovo,1,1.552,0,0
Kuwait,1,1.873,0,0.7
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,2.121,0,0
Lebanon,1,2.491,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,1.469,0,0
Luxembourg,1,12.78,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,5.87,0,2.3
Maldives,1,5.55,0,0
Mali,1,0,0,0
Malta,1,6.794,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0.093,0,0
Moldova,1,2.727,0,0
