Nation,Similarity Score
Afghanistan,164
Albania,222
Algeria,164
Andorra,133
Angola,164
Antigua and Barbuda,165
Argentina,219
Armenia,223
Australia,161
Austria,174
Azerbaijan,212
Bahamas,197
Bahrain,111
Bangladesh,165
Barbados,164
Belarus,162
Belgium,110
Belize,212
Benin,164
Bhutan,163
Bolivia,217
Bosnia and Herzegovina,264
Botswana,173
Brazil,177
Brunei,161
Bulgaria,184
Burkina Faso,164
Burundi,164
Cambodia,164
Cameroon,167
Canada,167
Cape Verde,244
Central African Republic,168
Chad,164
Chile,183
China,140
Colombia,220
Comoros,166
Congo,168
Costa Rica,210
Cote d'Ivoire,164
Croatia,203
Cuba,164
Cyprus,191
Czechia,170
Democratic Republic of Congo,164
Denmark,185
Djibouti,153
Dominica,163
Dominican Republic,223
Ecuador,231
Egypt,164
El Salvador,202
Equatorial Guinea,162
Eritrea,164
Estonia,160
Eswatini,208
Ethiopia,164
Fiji,164
Finland,161
France,86
Gabon,187
Gambia,174
Georgia,188
Germany,166
Ghana,169
Greece,190
Grenada,163
Guatemala,210
Guinea,164
Guinea-Bissau,163
Guyana,184
Haiti,164
Honduras,238
Hungary,180
Iceland,145
India,215
Indonesia,164
International,164
Iran,166
Iraq,242
Ireland,120
Israel,153
Italy,74
Jamaica,177
Japan,162
Jordan,209
Kazakhstan,198
Kenya,164
Kosovo,249
Kuwait,160
Kyrgyzstan,201
Laos,164
Latvia,178
Lebanon,234
Lesotho,169
Liberia,164
Libya,211
Liechtenstein,179
Lithuania,190
Luxembourg,124
Madagascar,164
Malawi,164
Malaysia,160
Maldives,184
Mali,164
Malta,220
Marshall Islands,164
Mauritania,174
Mauritius,164
Mexico,226
Moldova,264
Monaco,190
Mongolia,164
Montenegro,201
Morocco,196
Mozambique,164
Myanmar,164
Namibia,196
Nepal,183
Netherlands,187
New Zealand,163
Nicaragua,171
Niger,164
Nigeria,164
Norway,136
Oman,167
Pakistan,167
Palestine,244
Panama,187
Papua New Guinea,164
Paraguay,207
Peru,163
Philippines,173
Poland,158
Portugal,167
Qatar,144
Romania,267
Russia,224
Rwanda,164
Saint Kitts and Nevis,162
Saint Lucia,163
Saint Vincent and the Grenadines,166
Samoa,164
San Marino,113
Sao Tome and Principe,163
Saudi Arabia,202
Senegal,164
Serbia,206
Seychelles,170
Sierra Leone,164
Singapore,135
Slovakia,210
Slovenia,171
Solomon Islands,164
Somalia,164
South Africa,195
South Korea,145
South Sudan,164
Spain,143
Sri Lanka,164
Sudan,164
Suriname,202
Sweden,168
Switzerland,148
Syria,164
Taiwan,161
Tajikistan,164
Tanzania,164
Thailand,163
Timor,164
Togo,164
Trinidad and Tobago,185
Tunisia,183
Turkey,160
Uganda,164
Ukraine,234
United Arab Emirates,202
United Kingdom,131
United States,152
Uruguay,164
Uzbekistan,165
Vanuatu,164
Vatican,154
Venezuela,176
Vietnam,163
Yemen,164
Zambia,164
Zimbabwe,164
Hong Kong,21
