Nation,Similarity Score
Afghanistan,273
Albania,244
Algeria,273
Andorra,183
Angola,273
Antigua and Barbuda,273
Argentina,190
Armenia,159
Australia,270
Austria,172
Azerbaijan,253
Bahamas,233
Bahrain,120
Bangladesh,272
Barbados,273
Belarus,210
Belgium,103
Belize,222
Benin,273
Bhutan,272
Bolivia,243
Bosnia and Herzegovina,202
Botswana,262
Brazil,177
Brunei,270
Bulgaria,204
Burkina Faso,273
Burundi,273
Cambodia,273
Cameroon,272
Canada,247
Cape Verde,216
Central African Republic,269
Chad,273
Chile,183
China,247
Colombia,185
Comoros,271
Congo,273
Costa Rica,214
Cote d'Ivoire,273
Croatia,183
Cuba,273
Cyprus,229
Czechia,179
Democratic Republic of Congo,273
Denmark,193
Djibouti,253
Dominica,270
Dominican Republic,258
Ecuador,247
Egypt,273
Equatorial Guinea,266
Eritrea,273
Estonia,232
Eswatini,293
Ethiopia,273
Fiji,273
Finland,263
France,98
Gabon,269
Gambia,277
Georgia,203
Germany,224
Ghana,278
Greece,244
Grenada,272
Guatemala,282
Guinea,273
Guinea-Bissau,272
Guyana,244
Haiti,273
Honduras,251
Hungary,175
Iceland,193
India,255
Indonesia,273
International,273
Iran,240
Iraq,240
Ireland,160
Israel,183
Italy,105
Jamaica,256
Japan,269
Jordan,211
Kazakhstan,283
Kenya,273
Kosovo,245
Kuwait,129
Kyrgyzstan,282
Laos,273
Latvia,250
Lebanon,191
Lesotho,276
Liberia,273
Libya,219
Liechtenstein,210
Lithuania,227
Luxembourg,134
Madagascar,273
Malawi,273
Malaysia,269
Maldives,207
Mali,273
Malta,179
Marshall Islands,273
Mauritania,263
Mauritius,273
Mexico,277
Moldova,194
Monaco,231
Mongolia,273
Montenegro,186
Morocco,242
Mozambique,273
Myanmar,273
Namibia,266
Nepal,244
Netherlands,168
New Zealand,272
Nicaragua,274
Niger,273
Nigeria,273
North Macedonia,202
Norway,237
Oman,195
Pakistan,272
Palestine,229
Panama,133
Papua New Guinea,273
Paraguay,226
Peru,164
Philippines,278
Poland,187
Portugal,128
Qatar,143
Romania,210
Russia,231
Rwanda,273
Saint Kitts and Nevis,271
Saint Lucia,272
Saint Vincent and the Grenadines,275
Samoa,273
San Marino,187
Sao Tome and Principe,264
Saudi Arabia,265
Senegal,273
Serbia,253
Seychelles,269
Sierra Leone,273
Singapore,218
Slovakia,208
Slovenia,185
Solomon Islands,273
Somalia,273
South Africa,250
South Korea,253
South Sudan,273
Spain,172
Sri Lanka,273
Sudan,273
Suriname,264
Sweden,196
Switzerland,181
Syria,273
Taiwan,270
Tajikistan,273
Tanzania,273
Thailand,272
Timor,273
Togo,273
Trinidad and Tobago,249
Tunisia,246
Turkey,259
Uganda,273
Ukraine,192
United Arab Emirates,177
United Kingdom,109
United States,67
Uruguay,273
Uzbekistan,274
Vanuatu,273
Vatican,261
Venezuela,273
Vietnam,272
Yemen,273
Zambia,273
Zimbabwe,273
Hong Kong,69
