Nation,Similarity Score
Afghanistan,279
Albania,214
Algeria,279
Andorra,178
Angola,279
Antigua and Barbuda,275
Argentina,147
Armenia,139
Australia,276
Austria,180
Azerbaijan,245
Bahamas,198
Bahrain,133
Bangladesh,280
Barbados,277
Belarus,252
Belgium,100
Belize,214
Benin,279
Bhutan,278
Bolivia,202
Bosnia and Herzegovina,161
Botswana,259
Brazil,165
Brunei,276
Bulgaria,201
Burkina Faso,279
Burundi,279
Cambodia,279
Cameroon,280
Canada,259
Cape Verde,171
Central African Republic,281
Chad,279
Chile,172
China,253
Colombia,153
Comoros,279
Congo,277
Costa Rica,164
Cote d'Ivoire,279
Croatia,181
Cuba,279
Cyprus,241
Czechia,185
Democratic Republic of Congo,279
Denmark,201
Dominica,276
Dominican Republic,210
Ecuador,204
Egypt,279
El Salvador,253
Equatorial Guinea,276
Eritrea,279
Estonia,242
Eswatini,245
Ethiopia,279
Fiji,279
Finland,273
France,111
Gabon,260
Gambia,265
Georgia,209
Germany,236
Ghana,276
Greece,248
Grenada,278
Guatemala,240
Guinea,279
Guinea-Bissau,276
Guyana,243
Haiti,279
Honduras,199
Hungary,191
Iceland,199
India,225
Indonesia,279
International,279
Iran,251
Iraq,184
Ireland,185
Israel,160
Italy,134
Jamaica,260
Japan,275
Jordan,217
Kazakhstan,240
Kenya,279
Kosovo,193
Kuwait,136
Kyrgyzstan,241
Laos,279
Latvia,256
Lebanon,174
Lesotho,274
Liberia,279
Libya,205
Liechtenstein,212
Lithuania,233
Luxembourg,112
Madagascar,279
Malawi,279
Malaysia,275
Maldives,179
Mali,279
Malta,165
Marshall Islands,279
Mauritania,271
Mauritius,279
Mexico,225
Moldova,151
Monaco,212
Mongolia,279
Montenegro,147
Morocco,238
Mozambique,279
Myanmar,279
Namibia,241
Nepal,248
Netherlands,172
New Zealand,278
Nicaragua,277
Niger,279
Nigeria,279
North Macedonia,153
Norway,247
Oman,184
Pakistan,280
Palestine,175
Panama,122
Papua New Guinea,279
Paraguay,209
Peru,174
Philippines,268
Poland,201
Portugal,156
Qatar,147
Romania,168
Russia,211
Rwanda,279
Saint Kitts and Nevis,279
Saint Lucia,278
Saint Vincent and the Grenadines,275
Samoa,279
San Marino,210
Sao Tome and Principe,276
Saudi Arabia,232
Senegal,279
Serbia,222
Seychelles,273
Sierra Leone,279
Singapore,225
Slovakia,216
Slovenia,193
Solomon Islands,279
Somalia,279
South Africa,218
South Korea,259
South Sudan,279
Spain,159
Sri Lanka,279
Sudan,279
Suriname,226
Sweden,215
Switzerland,193
Syria,279
Taiwan,276
Tajikistan,279
Tanzania,279
Thailand,278
Timor,279
Togo,279
Trinidad and Tobago,247
Tunisia,252
Turkey,277
Uganda,279
Ukraine,192
United Arab Emirates,198
United Kingdom,138
United States,69
Uruguay,279
Uzbekistan,278
Vanuatu,279
Vatican,267
Venezuela,263
Vietnam,278
Yemen,279
Zambia,279
Zimbabwe,279
Hong Kong,69
