Nation,Similarity Score
Afghanistan,244
Albania,223
Algeria,244
Andorra,197
Angola,244
Antigua and Barbuda,240
Argentina,160
Armenia,163
Australia,241
Austria,232
Azerbaijan,218
Bahamas,190
Bahrain,87
Bangladesh,243
Barbados,242
Belarus,196
Belgium,128
Belize,223
Benin,244
Bhutan,243
Bolivia,158
Bosnia and Herzegovina,200
Botswana,235
Brazil,132
Brunei,242
Bulgaria,232
Burkina Faso,244
Burundi,244
Cambodia,244
Cameroon,241
Canada,233
Cape Verde,166
Central African Republic,240
Chad,244
Chile,116
China,218
Colombia,147
Comoros,242
Congo,240
Costa Rica,173
Cote d'Ivoire,244
Croatia,232
Cuba,244
Cyprus,247
Czechia,229
Democratic Republic of Congo,244
Denmark,217
Djibouti,212
Dominica,243
Dominican Republic,173
Ecuador,169
Egypt,244
El Salvador,210
Equatorial Guinea,236
Eritrea,244
Estonia,235
Eswatini,204
Ethiopia,244
Fiji,244
Finland,239
France,136
Gabon,213
Gambia,234
Georgia,254
Germany,236
Ghana,239
Greece,252
Grenada,245
Guatemala,203
Guinea,244
Guinea-Bissau,241
Guyana,218
Haiti,244
Honduras,171
Hungary,221
Iceland,207
India,206
Indonesia,244
International,244
Iran,220
Iraq,162
Ireland,174
Israel,137
Italy,168
Jamaica,233
Japan,240
Jordan,258
Kazakhstan,194
Kenya,244
Kosovo,185
Kuwait,103
Kyrgyzstan,205
Laos,244
Latvia,250
Lebanon,210
Lesotho,241
Liberia,244
Libya,207
Lithuania,261
Luxembourg,127
Madagascar,244
Malawi,244
Malaysia,240
Maldives,150
Mali,244
Malta,200
Marshall Islands,244
Mauritania,234
Mauritius,244
Mexico,184
Moldova,159
Monaco,210
Mongolia,244
Montenegro,178
Morocco,227
Mozambique,244
Myanmar,244
Namibia,215
Nepal,238
Netherlands,217
New Zealand,243
Nicaragua,237
Niger,244
Nigeria,244
North Macedonia,179
Norway,222
Oman,140
Pakistan,241
Palestine,183
Panama,129
Papua New Guinea,244
Paraguay,208
Peru,118
Philippines,235
Poland,239
Portugal,187
Qatar,83
Romania,208
Russia,189
Rwanda,244
Saint Kitts and Nevis,244
Saint Lucia,244
Saint Vincent and the Grenadines,241
Samoa,244
San Marino,205
Sao Tome and Principe,234
Saudi Arabia,178
Senegal,244
Serbia,212
Seychelles,239
Sierra Leone,244
Singapore,150
Slovakia,252
Slovenia,242
Solomon Islands,244
Somalia,244
South Africa,174
South Korea,225
South Sudan,244
Spain,179
Sri Lanka,244
Sudan,244
Suriname,187
Sweden,193
Switzerland,230
Syria,244
Taiwan,241
Tajikistan,244
Tanzania,244
Thailand,243
Timor,244
Togo,244
Trinidad and Tobago,223
Tunisia,241
Turkey,238
Uganda,244
Ukraine,228
United Arab Emirates,165
United Kingdom,167
United States,87
Uruguay,244
Uzbekistan,243
Vanuatu,244
Vatican,236
Venezuela,232
Vietnam,243
Yemen,244
Zambia,244
Zimbabwe,244
Hong Kong,42
