Nation,Similarity Score
Afghanistan,157
Albania,174
Algeria,157
Andorra,95
Angola,157
Antigua and Barbuda,159
Argentina,153
Armenia,213
Australia,154
Austria,117
Azerbaijan,148
Bahamas,179
Bahrain,193
Bangladesh,157
Barbados,159
Belarus,158
Belgium,88
Belize,158
Benin,157
Bhutan,157
Bolivia,214
Bosnia and Herzegovina,181
Botswana,157
Brazil,213
Brunei,154
Bulgaria,128
Burkina Faso,157
Burundi,157
Cambodia,157
Cameroon,158
Canada,163
Cape Verde,208
Central African Republic,158
Chad,157
China,131
Colombia,179
Comoros,157
Congo,160
Costa Rica,155
Cote d'Ivoire,157
Croatia,144
Cuba,157
Cyprus,121
Czechia,123
Democratic Republic of Congo,157
Denmark,135
Djibouti,172
Dominica,156
Dominican Republic,211
Ecuador,214
Egypt,157
El Salvador,183
Equatorial Guinea,163
Eritrea,157
Estonia,126
Eswatini,191
Ethiopia,157
Fiji,157
Finland,157
France,77
Gabon,172
Gambia,168
Georgia,118
Germany,115
Ghana,159
Greece,133
Grenada,156
Guatemala,193
Guinea,157
Guinea-Bissau,155
Guyana,186
Haiti,157
Honduras,221
Hungary,135
Iceland,113
India,208
Indonesia,157
International,157
Iran,136
Iraq,228
Ireland,113
Israel,166
Italy,49
Jamaica,174
Japan,153
Jordan,122
Kazakhstan,191
Kenya,157
Kosovo,183
Kuwait,219
Kyrgyzstan,185
Laos,157
Latvia,142
Lebanon,156
Lesotho,160
Liberia,157
Libya,188
Liechtenstein,116
Lithuania,125
Luxembourg,112
Madagascar,157
Malawi,157
Malaysia,153
Maldives,204
Mali,157
Malta,157
Marshall Islands,157
Mauritania,158
Mauritius,157
Mexico,198
Moldova,180
Monaco,149
Mongolia,157
Montenegro,148
Morocco,184
Mozambique,157
Myanmar,157
Namibia,190
Nepal,168
Netherlands,112
New Zealand,158
Nicaragua,161
Niger,157
Nigeria,157
North Macedonia,183
Norway,126
Oman,208
Pakistan,157
Palestine,209
Panama,190
Papua New Guinea,157
Paraguay,200
Peru,220
Philippines,166
Poland,118
Portugal,111
Qatar,257
Romania,177
Russia,179
Rwanda,157
Saint Kitts and Nevis,155
Saint Lucia,156
Saint Vincent and the Grenadines,157
Samoa,157
San Marino,110
Sao Tome and Principe,160
Saudi Arabia,199
Senegal,157
Serbia,145
Seychelles,162
Sierra Leone,157
Singapore,154
Slovakia,128
Slovenia,116
Solomon Islands,157
Somalia,157
South Africa,198
South Korea,137
South Sudan,157
Spain,105
Sri Lanka,157
Sudan,157
Suriname,201
Sweden,138
Switzerland,100
Syria,157
Taiwan,154
Tajikistan,157
Tanzania,157
Thailand,156
Timor,157
Togo,157
Trinidad and Tobago,180
Tunisia,156
Turkey,151
Uganda,157
Ukraine,160
United Arab Emirates,189
United Kingdom,79
United States,132
Uruguay,157
Uzbekistan,157
Vanuatu,157
Vatican,145
Venezuela,168
Vietnam,156
Yemen,157
Zambia,157
Zimbabwe,157
Hong Kong,29
