Nation,Similarity Score
Afghanistan,313
Albania,242
Algeria,313
Andorra,199
Angola,313
Antigua and Barbuda,309
Argentina,166
Armenia,139
Australia,310
Austria,210
Azerbaijan,265
Bahamas,226
Bahrain,117
Bangladesh,312
Barbados,311
Belarus,248
Belgium,107
Belize,246
Benin,313
Bhutan,312
Bolivia,217
Bosnia and Herzegovina,182
Botswana,293
Brazil,169
Brunei,310
Bulgaria,228
Burkina Faso,313
Burundi,313
Cambodia,313
Cameroon,310
Canada,287
Cape Verde,189
Central African Republic,309
Chad,313
Chile,157
China,287
Colombia,171
Comoros,311
Congo,309
Costa Rica,184
Cote d'Ivoire,313
Croatia,213
Cuba,313
Cyprus,269
Czechia,217
Democratic Republic of Congo,313
Denmark,229
Djibouti,279
Dominica,310
Dominican Republic,229
Ecuador,221
Egypt,313
El Salvador,273
Equatorial Guinea,305
Eritrea,313
Estonia,272
Eswatini,267
Ethiopia,313
Fiji,313
Finland,303
France,122
Gabon,282
Gambia,297
Georgia,243
Germany,264
Ghana,308
Greece,282
Grenada,312
Guatemala,262
Guinea,313
Guinea-Bissau,310
Guyana,275
Haiti,313
Honduras,216
Hungary,215
Iceland,229
India,255
Indonesia,313
International,313
Iran,272
Iraq,202
Ireland,198
Israel,175
Italy,145
Jamaica,294
Japan,309
Jordan,251
Kazakhstan,261
Kenya,313
Kosovo,208
Kuwait,120
Kyrgyzstan,264
Laos,313
Latvia,290
Lebanon,206
Lesotho,308
Liberia,313
Libya,237
Liechtenstein,244
Lithuania,267
Luxembourg,115
Madagascar,313
Malawi,313
Malaysia,309
Maldives,192
Mali,313
Malta,191
Marshall Islands,313
Mauritania,303
Mauritius,313
Mexico,243
Moldova,159
Monaco,240
Mongolia,313
Montenegro,165
Morocco,272
Mozambique,313
Myanmar,313
Namibia,273
Nepal,282
Netherlands,194
New Zealand,312
Nicaragua,306
Niger,313
Nigeria,313
North Macedonia,164
Norway,277
Oman,191
Pakistan,310
Palestine,201
Panama,131
Papua New Guinea,313
Paraguay,243
Peru,159
Philippines,300
Poland,225
Portugal,160
Qatar,121
Romania,192
Russia,221
Rwanda,313
Saint Kitts and Nevis,311
Saint Lucia,312
Saint Vincent and the Grenadines,309
Samoa,313
San Marino,225
Sao Tome and Principe,303
Saudi Arabia,239
Senegal,313
Serbia,232
Seychelles,305
Sierra Leone,313
Singapore,215
Slovakia,248
Slovenia,223
Somalia,313
South Africa,237
South Korea,293
South Sudan,313
Spain,176
Sri Lanka,313
Sudan,313
Suriname,246
Sweden,220
Switzerland,219
Syria,313
Taiwan,310
Tajikistan,313
Tanzania,313
Thailand,312
Timor,313
Togo,313
Trinidad and Tobago,281
Tunisia,286
Turkey,299
Uganda,313
Ukraine,226
United Arab Emirates,193
United Kingdom,149
United States,64
Uruguay,313
Uzbekistan,312
Vanuatu,313
Vatican,301
Venezuela,297
Vietnam,312
Yemen,313
Zambia,313
Zimbabwe,313
Hong Kong,70
