Nation,Similarity Score
Afghanistan,290
Albania,254
Algeria,290
Andorra,196
Angola,290
Antigua and Barbuda,286
Argentina,166
Armenia,152
Australia,287
Austria,217
Azerbaijan,269
Bahamas,211
Bahrain,106
Bangladesh,289
Barbados,290
Belarus,244
Belgium,112
Belize,251
Benin,290
Bhutan,289
Bolivia,194
Bosnia and Herzegovina,197
Botswana,272
Brazil,159
Brunei,289
Bulgaria,234
Burkina Faso,290
Burundi,290
Cambodia,290
Cameroon,287
Canada,276
Cape Verde,178
Central African Republic,286
Chad,290
Chile,142
China,264
Colombia,172
Comoros,288
Congo,286
Costa Rica,184
Cote d'Ivoire,290
Croatia,218
Cuba,290
Cyprus,283
Czechia,221
Democratic Republic of Congo,290
Denmark,242
Djibouti,256
Dominica,287
Dominican Republic,210
Ecuador,208
Egypt,290
El Salvador,250
Equatorial Guinea,282
Eritrea,290
Estonia,279
Eswatini,244
Ethiopia,290
Fiji,290
Finland,288
France,125
Gabon,259
Gambia,274
Georgia,248
Germany,271
Ghana,285
Greece,292
Grenada,289
Guatemala,241
Guinea,290
Guinea-Bissau,287
Guyana,254
Haiti,290
Honduras,199
Hungary,221
Iceland,218
India,236
Indonesia,290
International,290
Iran,266
Iraq,187
Ireland,189
Israel,157
Italy,151
Jamaica,273
Japan,286
Jordan,266
Kazakhstan,238
Kenya,290
Kosovo,216
Kuwait,114
Kyrgyzstan,249
Laos,290
Lebanon,220
Lesotho,285
Liberia,290
Libya,228
Liechtenstein,250
Lithuania,276
Luxembourg,107
Madagascar,290
Malawi,290
Malaysia,286
Maldives,177
Mali,290
Malta,206
Marshall Islands,290
Mauritania,280
Mauritius,290
Mexico,222
Moldova,171
Monaco,227
Mongolia,290
Montenegro,170
Morocco,261
Mozambique,290
Myanmar,290
Namibia,250
Nepal,269
Netherlands,209
New Zealand,291
Nicaragua,283
Niger,290
Nigeria,290
North Macedonia,178
Norway,258
Oman,180
Pakistan,287
Palestine,207
Panama,145
Papua New Guinea,290
Paraguay,230
Peru,143
Philippines,277
Poland,229
Portugal,169
Qatar,106
Romania,209
Russia,221
Rwanda,290
Saint Kitts and Nevis,288
Saint Lucia,291
Saint Vincent and the Grenadines,288
Samoa,290
San Marino,214
Sao Tome and Principe,280
Saudi Arabia,216
Senegal,290
Serbia,241
Seychelles,284
Sierra Leone,290
Singapore,192
Slovakia,258
Slovenia,227
Solomon Islands,290
Somalia,290
South Africa,214
South Korea,270
South Sudan,290
Spain,169
Sri Lanka,290
Sudan,290
Suriname,223
Sweden,217
Switzerland,215
Syria,290
Taiwan,287
Tajikistan,290
Tanzania,290
Thailand,289
Timor,290
Togo,290
Trinidad and Tobago,260
Tunisia,274
Turkey,283
Uganda,290
Ukraine,242
United Arab Emirates,182
United Kingdom,163
United States,77
Uruguay,290
Uzbekistan,289
Vanuatu,290
Vatican,278
Venezuela,274
Vietnam,289
Yemen,290
Zambia,290
Zimbabwe,290
Hong Kong,65
