Nation,Similarity Score
Afghanistan,309
Albania,238
Algeria,309
Andorra,200
Angola,309
Argentina,167
Armenia,140
Australia,306
Austria,208
Azerbaijan,262
Bahamas,226
Bahrain,117
Bangladesh,308
Barbados,307
Belarus,245
Belgium,106
Belize,242
Benin,309
Bhutan,308
Bolivia,218
Bosnia and Herzegovina,182
Botswana,291
Brazil,169
Brunei,306
Bulgaria,224
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,306
Canada,283
Cape Verde,187
Central African Republic,305
Chad,309
Chile,159
China,283
Colombia,171
Comoros,307
Congo,305
Costa Rica,184
Cote d'Ivoire,309
Croatia,209
Cuba,309
Cyprus,267
Czechia,213
Democratic Republic of Congo,309
Denmark,227
Djibouti,275
Dominica,306
Dominican Republic,229
Ecuador,222
Egypt,309
El Salvador,273
Equatorial Guinea,303
Eritrea,309
Estonia,270
Eswatini,267
Ethiopia,309
Fiji,309
Finland,299
France,119
Gabon,282
Gambia,293
Georgia,239
Germany,262
Ghana,306
Greece,278
Grenada,308
Guatemala,263
Guinea,309
Guinea-Bissau,306
Guyana,271
Haiti,309
Honduras,217
Hungary,211
Iceland,227
India,251
Indonesia,309
International,309
Iran,268
Iraq,203
Ireland,196
Israel,176
Italy,142
Jamaica,290
Japan,305
Jordan,247
Kazakhstan,261
Kenya,309
Kosovo,209
Kuwait,120
Kyrgyzstan,263
Laos,309
Latvia,286
Lebanon,202
Lesotho,304
Liberia,309
Libya,233
Liechtenstein,240
Lithuania,263
Luxembourg,114
Madagascar,309
Malawi,309
Malaysia,305
Maldives,192
Mali,309
Malta,187
Marshall Islands,309
Mauritania,300
Mauritius,309
Mexico,244
Moldova,160
Monaco,242
Mongolia,309
Montenegro,167
Morocco,268
Mozambique,309
Myanmar,309
Namibia,269
Nepal,278
Netherlands,192
New Zealand,308
Nicaragua,302
Niger,309
Nigeria,309
North Macedonia,165
Norway,275
Oman,192
Pakistan,306
Palestine,201
Panama,131
Papua New Guinea,309
Paraguay,239
Peru,158
Philippines,296
Poland,221
Portugal,158
Qatar,125
Romania,192
Russia,220
Rwanda,309
Saint Kitts and Nevis,307
Saint Lucia,308
Saint Vincent and the Grenadines,305
Samoa,309
San Marino,221
Sao Tome and Principe,300
Saudi Arabia,240
Senegal,309
Serbia,234
Seychelles,301
Sierra Leone,309
Singapore,215
Slovakia,244
Slovenia,219
Solomon Islands,309
Somalia,309
South Africa,236
South Korea,289
South Sudan,309
Spain,178
Sri Lanka,309
Sudan,309
Suriname,245
Sweden,219
Switzerland,217
Syria,309
Taiwan,306
Tajikistan,309
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,277
Tunisia,282
Turkey,295
Uganda,309
Ukraine,222
United Arab Emirates,190
United Kingdom,146
United States,65
Uruguay,309
Uzbekistan,308
Vanuatu,309
Vatican,297
Venezuela,293
Vietnam,308
Yemen,309
Zambia,309
Zimbabwe,309
Hong Kong,70
