Nation,Similarity Score
Afghanistan,217
Albania,216
Algeria,217
Andorra,146
Angola,217
Antigua and Barbuda,218
Argentina,202
Armenia,177
Australia,214
Austria,133
Azerbaijan,225
Bahamas,212
Bahrain,140
Bangladesh,218
Barbados,216
Belarus,187
Belgium,77
Belize,200
Benin,217
Bhutan,218
Bosnia and Herzegovina,201
Botswana,217
Brazil,213
Brunei,214
Bulgaria,169
Burkina Faso,217
Burundi,217
Cambodia,217
Cameroon,220
Canada,195
Cape Verde,229
Central African Republic,221
Chad,217
Chile,214
China,191
Colombia,220
Comoros,219
Congo,219
Costa Rica,194
Cote d'Ivoire,217
Croatia,169
Cuba,217
Cyprus,173
Czechia,152
Democratic Republic of Congo,217
Denmark,149
Djibouti,202
Dominica,214
Dominican Republic,270
Ecuador,243
Egypt,217
El Salvador,243
Equatorial Guinea,214
Eritrea,217
Estonia,176
Eswatini,251
Ethiopia,217
Fiji,217
Finland,207
France,82
Gabon,234
Gambia,225
Georgia,151
Germany,168
Ghana,221
Greece,189
Grenada,216
Guatemala,252
Guinea,217
Guinea-Bissau,216
Guyana,223
Haiti,217
Honduras,270
Hungary,145
Iceland,139
India,237
Indonesia,217
International,217
Iran,193
Iraq,252
Ireland,117
Israel,201
Italy,59
Jamaica,217
Japan,213
Jordan,157
Kazakhstan,248
Kenya,217
Kosovo,246
Kuwait,161
Kyrgyzstan,238
Laos,217
Latvia,194
Lebanon,177
Lesotho,220
Liberia,217
Libya,207
Liechtenstein,158
Lithuania,171
Luxembourg,131
Madagascar,217
Malawi,217
Malaysia,213
Maldives,217
Mali,217
Malta,168
Marshall Islands,217
Mauritania,227
Mauritius,217
Mexico,267
Moldova,216
Monaco,190
Mongolia,217
Montenegro,182
Morocco,212
Mozambique,217
Myanmar,217
Namibia,245
Nepal,203
Netherlands,133
New Zealand,216
Nicaragua,222
Niger,217
Nigeria,217
North Macedonia,217
Norway,181
Oman,192
Pakistan,219
Palestine,223
Panama,165
Papua New Guinea,217
Paraguay,214
Peru,197
Philippines,223
Poland,140
Portugal,121
Qatar,177
Romania,187
Russia,219
Rwanda,217
Saint Kitts and Nevis,215
Saint Lucia,216
Saint Vincent and the Grenadines,218
Samoa,217
San Marino,142
Sao Tome and Principe,218
Saudi Arabia,248
Senegal,217
Serbia,193
Seychelles,219
Sierra Leone,217
Singapore,184
Slovakia,162
Slovenia,138
Solomon Islands,217
Somalia,217
South Africa,260
South Korea,197
South Sudan,217
Spain,136
Sri Lanka,217
Sudan,217
Suriname,265
Sweden,174
Switzerland,144
Syria,217
Taiwan,214
Tajikistan,217
Tanzania,217
Thailand,216
Timor,217
Togo,217
Trinidad and Tobago,226
Tunisia,194
Turkey,203
Uganda,217
Ukraine,180
United Arab Emirates,192
United Kingdom,75
United States,127
Uruguay,217
Uzbekistan,218
Vanuatu,217
Vatican,205
Venezuela,229
Vietnam,216
Yemen,217
Zambia,217
Zimbabwe,217
Hong Kong,52
