Nation,Similarity Score
Afghanistan,237
Albania,216
Algeria,237
Andorra,146
Angola,237
Antigua and Barbuda,236
Argentina,179
Armenia,175
Australia,234
Austria,142
Azerbaijan,234
Bahamas,197
Bahrain,152
Bangladesh,238
Barbados,236
Belarus,203
Belgium,77
Belize,196
Benin,237
Bhutan,238
Bolivia,260
Bosnia and Herzegovina,178
Botswana,228
Brazil,211
Brunei,234
Bulgaria,175
Burkina Faso,237
Burundi,237
Cambodia,237
Cameroon,239
Canada,211
Cape Verde,212
Central African Republic,241
Chad,237
Chile,198
China,211
Colombia,198
Comoros,239
Congo,237
Costa Rica,176
Cote d'Ivoire,237
Croatia,165
Cuba,237
Cyprus,193
Czechia,149
Democratic Republic of Congo,237
Denmark,161
Djibouti,218
Dominica,234
Dominican Republic,266
Ecuador,225
Egypt,237
El Salvador,250
Equatorial Guinea,236
Eritrea,237
Estonia,196
Eswatini,254
Ethiopia,237
Fiji,237
Finland,227
France,78
Gabon,249
Gambia,244
Georgia,167
Germany,188
Ghana,237
Greece,210
Grenada,236
Guatemala,250
Guinea,237
Guinea-Bissau,235
Guyana,221
Haiti,237
Honduras,246
Hungary,147
Iceland,157
India,227
Indonesia,237
International,237
Iran,212
Iraq,219
Ireland,128
Israel,203
Italy,75
Jamaica,224
Japan,233
Jordan,175
Kazakhstan,264
Kenya,237
Kosovo,231
Kuwait,161
Kyrgyzstan,258
Laos,237
Latvia,214
Lebanon,166
Lesotho,238
Liberia,237
Libya,195
Liechtenstein,174
Lithuania,191
Luxembourg,123
Madagascar,237
Malawi,237
Malaysia,233
Maldives,189
Mali,237
Malta,157
Marshall Islands,237
Mauritania,247
Mauritius,237
Mexico,257
Moldova,184
Monaco,193
Mongolia,237
Montenegro,170
Morocco,216
Mozambique,237
Myanmar,237
Namibia,238
Nepal,214
Netherlands,136
New Zealand,236
Nicaragua,239
Niger,237
Nigeria,237
North Macedonia,195
Norway,201
Oman,216
Pakistan,239
Palestine,196
Panama,171
Papua New Guinea,237
Paraguay,201
Peru,184
Philippines,246
Poland,159
Portugal,126
Qatar,165
Romania,175
Russia,215
Rwanda,237
Saint Kitts and Nevis,235
Saint Lucia,236
Saint Vincent and the Grenadines,236
Samoa,237
San Marino,155
Sao Tome and Principe,237
Saudi Arabia,253
Senegal,237
Serbia,200
Seychelles,238
Sierra Leone,237
Singapore,191
Slovakia,176
Slovenia,151
Solomon Islands,237
Somalia,237
South Korea,217
South Sudan,237
Spain,131
Sri Lanka,237
Sudan,237
Suriname,243
Sweden,187
Switzerland,153
Syria,237
Taiwan,234
Tajikistan,237
Tanzania,237
Thailand,236
Timor,237
Togo,237
Trinidad and Tobago,225
Tunisia,212
Turkey,223
Uganda,237
Ukraine,173
United Arab Emirates,175
United Kingdom,84
United States,122
Uruguay,237
Uzbekistan,237
Vanuatu,237
Vatican,225
Venezuela,244
Vietnam,236
Yemen,237
Zambia,237
Zimbabwe,237
Hong Kong,66
