Nation,Similarity Score
Afghanistan,262
Albania,243
Algeria,262
Andorra,172
Angola,262
Antigua and Barbuda,263
Argentina,190
Armenia,167
Australia,259
Austria,171
Azerbaijan,252
Bahamas,221
Bahrain,120
Bangladesh,263
Barbados,262
Belarus,211
Belgium,97
Belize,225
Benin,262
Bhutan,261
Bolivia,252
Bosnia and Herzegovina,210
Botswana,250
Brazil,173
Brunei,259
Bulgaria,201
Burkina Faso,262
Burundi,262
Cambodia,262
Cameroon,261
Canada,240
Cape Verde,220
Central African Republic,262
Chad,262
Chile,193
China,236
Colombia,190
Comoros,262
Congo,258
Costa Rica,204
Cote d'Ivoire,262
Croatia,194
Cuba,262
Cyprus,218
Czechia,181
Democratic Republic of Congo,262
Denmark,186
Djibouti,240
Dominica,259
Dominican Republic,255
Ecuador,260
Egypt,262
El Salvador,282
Equatorial Guinea,260
Eritrea,262
Estonia,223
Eswatini,279
Ethiopia,262
Fiji,262
Finland,254
France,99
Gabon,260
Gambia,268
Georgia,194
Germany,213
Ghana,265
Greece,237
Grenada,261
Guinea,262
Guinea-Bissau,261
Guyana,247
Haiti,262
Honduras,261
Hungary,172
Iceland,181
India,258
Indonesia,262
International,262
Iran,233
Iraq,250
Ireland,157
Israel,189
Italy,100
Jamaica,253
Japan,258
Jordan,201
Kazakhstan,275
Kenya,262
Kosovo,253
Kuwait,127
Kyrgyzstan,268
Laos,262
Latvia,241
Lebanon,197
Lesotho,263
Liberia,262
Libya,222
Liechtenstein,203
Lithuania,218
Luxembourg,136
Madagascar,262
Malawi,262
Malaysia,258
Maldives,206
Mali,262
Malta,187
Marshall Islands,262
Mauritania,262
Mauritius,262
Mexico,288
Moldova,198
Monaco,225
Mongolia,262
Montenegro,187
Morocco,239
Mozambique,262
Myanmar,262
Namibia,267
Nepal,239
Netherlands,158
New Zealand,261
Nicaragua,267
Niger,262
Nigeria,262
North Macedonia,210
Norway,226
Oman,190
Pakistan,263
Palestine,234
Panama,136
Papua New Guinea,262
Paraguay,233
Peru,172
Philippines,267
Poland,178
Portugal,137
Qatar,149
Romania,207
Russia,226
Rwanda,262
Saint Kitts and Nevis,260
Saint Lucia,261
Saint Vincent and the Grenadines,260
Samoa,262
San Marino,182
Sao Tome and Principe,257
Saudi Arabia,251
Senegal,262
Serbia,233
Seychelles,262
Sierra Leone,262
Singapore,197
Slovakia,203
Slovenia,180
Solomon Islands,262
Somalia,262
South Africa,250
South Korea,242
South Sudan,262
Spain,167
Sri Lanka,262
Sudan,262
Suriname,257
Sweden,197
Switzerland,178
Syria,262
Taiwan,259
Tajikistan,262
Tanzania,262
Thailand,261
Timor,262
Togo,262
Trinidad and Tobago,255
Tunisia,237
Turkey,248
Uganda,262
Ukraine,201
United Arab Emirates,194
United Kingdom,105
United States,79
Uruguay,262
Uzbekistan,261
Vanuatu,262
Vatican,250
Venezuela,262
Vietnam,261
Yemen,262
Zambia,262
Zimbabwe,262
Hong Kong,64
