Nation,Similarity Score
Afghanistan,305
Albania,240
Algeria,305
Andorra,192
Angola,305
Antigua and Barbuda,301
Argentina,165
Armenia,143
Australia,302
Austria,204
Azerbaijan,261
Bahamas,223
Bahrain,120
Bangladesh,304
Barbados,303
Belarus,240
Belgium,105
Belize,243
Benin,305
Bhutan,304
Bolivia,219
Bosnia and Herzegovina,184
Botswana,285
Brazil,170
Brunei,304
Bulgaria,224
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,302
Canada,279
Cape Verde,195
Central African Republic,301
Chad,305
Chile,162
China,279
Colombia,172
Comoros,303
Congo,303
Costa Rica,184
Cote d'Ivoire,305
Croatia,209
Cuba,305
Cyprus,263
Czechia,209
Democratic Republic of Congo,305
Denmark,223
Djibouti,273
Dominica,302
Dominican Republic,233
Ecuador,221
Egypt,305
El Salvador,269
Equatorial Guinea,299
Eritrea,305
Estonia,265
Eswatini,265
Ethiopia,305
Fiji,305
Finland,297
France,120
Gabon,278
Gambia,295
Georgia,235
Germany,258
Ghana,300
Greece,274
Grenada,304
Guatemala,262
Guinea,305
Guinea-Bissau,302
Guyana,271
Haiti,305
Honduras,222
Hungary,207
Iceland,222
India,253
Indonesia,305
International,305
Iran,266
Iraq,204
Ireland,192
Israel,172
Italy,138
Jamaica,288
Japan,301
Jordan,243
Kazakhstan,258
Kenya,305
Kosovo,210
Kuwait,123
Kyrgyzstan,264
Laos,305
Latvia,284
Lebanon,204
Lesotho,300
Liberia,305
Libya,233
Liechtenstein,239
Lithuania,259
Luxembourg,117
Madagascar,305
Malawi,305
Malaysia,301
Maldives,189
Mali,305
Malta,191
Marshall Islands,305
Mauritania,295
Mauritius,305
Mexico,245
Moldova,161
Monaco,234
Mongolia,305
Montenegro,165
Morocco,264
Mozambique,305
Myanmar,305
Namibia,269
Nepal,274
Netherlands,188
New Zealand,304
Nicaragua,298
Niger,305
Nigeria,305
North Macedonia,170
Norway,270
Oman,190
Pakistan,302
Palestine,203
Panama,132
Papua New Guinea,305
Paraguay,239
Peru,162
Philippines,294
Poland,219
Portugal,158
Qatar,127
Romania,190
Russia,217
Rwanda,305
Saint Kitts and Nevis,303
Saint Lucia,306
Saint Vincent and the Grenadines,303
Samoa,305
San Marino,220
Sao Tome and Principe,295
Saudi Arabia,239
Senegal,305
Serbia,230
Sierra Leone,305
Singapore,208
Slovakia,240
Slovenia,216
Solomon Islands,305
Somalia,305
South Africa,238
South Korea,285
South Sudan,305
Spain,174
Sri Lanka,305
Sudan,305
Suriname,250
Sweden,220
Switzerland,212
Syria,305
Taiwan,302
Tajikistan,305
Tanzania,305
Thailand,304
Timor,305
Togo,305
Trinidad and Tobago,275
Tunisia,278
Turkey,291
Uganda,305
Ukraine,222
United Arab Emirates,191
United Kingdom,145
United States,67
Uruguay,305
Uzbekistan,304
Vanuatu,305
Vatican,293
Venezuela,289
Vietnam,304
Yemen,305
Zambia,305
Zimbabwe,305
Hong Kong,70
