Nation,Similarity Score
Afghanistan,287
Albania,238
Algeria,287
Andorra,192
Angola,287
Antigua and Barbuda,283
Argentina,157
Armenia,143
Australia,284
Austria,216
Azerbaijan,247
Bahamas,214
Bahrain,117
Bangladesh,286
Barbados,287
Belarus,248
Belgium,113
Belize,238
Benin,287
Bhutan,286
Bolivia,195
Bosnia and Herzegovina,186
Botswana,271
Brazil,153
Brunei,284
Bulgaria,226
Burkina Faso,287
Burundi,287
Cambodia,287
Cameroon,284
Cape Verde,185
Central African Republic,283
Chad,287
Chile,163
China,261
Colombia,171
Comoros,285
Congo,283
Costa Rica,173
Cote d'Ivoire,287
Croatia,216
Cuba,287
Cyprus,265
Czechia,212
Democratic Republic of Congo,287
Denmark,240
Djibouti,259
Dominica,286
Dominican Republic,209
Ecuador,215
Egypt,287
El Salvador,247
Equatorial Guinea,279
Eritrea,287
Estonia,266
Eswatini,241
Ethiopia,287
Fiji,287
Finland,287
France,122
Gabon,256
Gambia,271
Georgia,238
Germany,251
Ghana,282
Greece,268
Grenada,286
Guatemala,240
Guinea,287
Guinea-Bissau,284
Guyana,260
Haiti,287
Honduras,206
Hungary,220
Iceland,229
India,245
Indonesia,287
International,287
Iran,264
Iraq,196
Ireland,204
Israel,174
Italy,149
Jamaica,276
Japan,283
Jordan,251
Kazakhstan,235
Kenya,287
Kosovo,197
Kuwait,128
Kyrgyzstan,242
Laos,287
Latvia,276
Lebanon,205
Lesotho,282
Liberia,287
Libya,236
Liechtenstein,233
Lithuania,258
Luxembourg,115
Madagascar,287
Malawi,287
Malaysia,283
Maldives,194
Mali,287
Malta,194
Marshall Islands,287
Mauritania,277
Mauritius,287
Mexico,221
Moldova,165
Monaco,231
Mongolia,287
Montenegro,158
Morocco,268
Mozambique,287
Myanmar,287
Namibia,251
Nepal,276
Netherlands,206
New Zealand,288
Nicaragua,280
Niger,287
Nigeria,287
North Macedonia,167
Norway,258
Oman,181
Pakistan,284
Palestine,205
Panama,147
Papua New Guinea,287
Paraguay,239
Peru,161
Philippines,274
Poland,223
Portugal,176
Qatar,132
Romania,201
Russia,233
Rwanda,287
Saint Kitts and Nevis,285
Saint Lucia,286
Saint Vincent and the Grenadines,283
Samoa,287
San Marino,217
Sao Tome and Principe,277
Saudi Arabia,215
Senegal,287
Serbia,228
Seychelles,279
Sierra Leone,287
Singapore,207
Slovakia,243
Slovenia,224
Solomon Islands,287
Somalia,287
South Africa,211
South Korea,267
South Sudan,287
Spain,177
Sri Lanka,287
Sudan,287
Suriname,224
Sweden,216
Switzerland,211
Syria,287
Taiwan,284
Tajikistan,287
Tanzania,287
Thailand,286
Timor,287
Togo,287
Trinidad and Tobago,261
Tunisia,272
Turkey,285
Uganda,287
Ukraine,230
United Arab Emirates,211
United Kingdom,158
United States,77
Uruguay,287
Uzbekistan,286
Vanuatu,287
Vatican,275
Venezuela,273
Vietnam,286
Yemen,287
Zambia,287
Zimbabwe,287
Hong Kong,60
