Nation,Similarity Score
Afghanistan,309
Albania,240
Algeria,309
Andorra,195
Angola,309
Antigua and Barbuda,305
Argentina,166
Armenia,140
Australia,306
Austria,206
Azerbaijan,269
Bahamas,222
Bahrain,117
Bangladesh,310
Barbados,307
Belarus,252
Belgium,103
Belize,242
Benin,309
Bhutan,308
Bolivia,221
Bosnia and Herzegovina,180
Botswana,289
Brazil,170
Brunei,306
Bulgaria,224
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,308
Canada,283
Cape Verde,189
Chad,309
Chile,158
China,283
Colombia,173
Comoros,309
Congo,305
Costa Rica,180
Cote d'Ivoire,309
Croatia,209
Cuba,309
Cyprus,265
Czechia,213
Democratic Republic of Congo,309
Denmark,225
Djibouti,281
Dominica,306
Dominican Republic,231
Ecuador,225
Egypt,309
El Salvador,269
Equatorial Guinea,302
Eritrea,309
Estonia,268
Eswatini,265
Ethiopia,309
Fiji,309
Finland,299
France,118
Gabon,285
Gambia,293
Georgia,239
Germany,260
Ghana,304
Greece,278
Grenada,308
Guatemala,262
Guinea,309
Guinea-Bissau,306
Guyana,271
Haiti,309
Honduras,218
Hungary,211
Iceland,225
India,251
Indonesia,309
International,309
Iran,274
Iraq,202
Ireland,194
Israel,175
Italy,141
Jamaica,290
Japan,305
Jordan,247
Kazakhstan,259
Kenya,309
Kosovo,208
Kuwait,121
Kyrgyzstan,260
Laos,309
Latvia,286
Lebanon,202
Lesotho,304
Liberia,309
Libya,233
Liechtenstein,240
Lithuania,263
Luxembourg,111
Madagascar,309
Malawi,309
Malaysia,305
Maldives,194
Mali,309
Malta,187
Marshall Islands,309
Mauritania,303
Mauritius,309
Mexico,245
Moldova,162
Monaco,236
Mongolia,309
Montenegro,161
Morocco,268
Mozambique,309
Myanmar,309
Namibia,269
Nepal,278
Netherlands,190
New Zealand,308
Nicaragua,304
Niger,309
Nigeria,309
North Macedonia,168
Norway,273
Oman,191
Pakistan,308
Palestine,197
Panama,131
Papua New Guinea,309
Paraguay,239
Peru,162
Philippines,296
Poland,221
Portugal,164
Qatar,121
Romania,188
Russia,225
Rwanda,309
Saint Kitts and Nevis,307
Saint Lucia,308
Saint Vincent and the Grenadines,305
Samoa,309
San Marino,225
Sao Tome and Principe,305
Saudi Arabia,241
Senegal,309
Serbia,228
Seychelles,301
Sierra Leone,309
Singapore,219
Slovakia,244
Slovenia,219
Solomon Islands,309
Somalia,309
South Africa,241
South Korea,289
South Sudan,309
Spain,172
Sri Lanka,309
Sudan,309
Suriname,246
Sweden,222
Switzerland,215
Syria,309
Taiwan,306
Tajikistan,309
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,277
Tunisia,282
Turkey,295
Uganda,309
Ukraine,222
United Arab Emirates,197
United Kingdom,145
United States,68
Uruguay,309
Uzbekistan,308
Vanuatu,309
Vatican,297
Venezuela,293
Vietnam,308
Yemen,309
Zambia,309
Zimbabwe,309
Hong Kong,70
