Nation,Similarity Score
Afghanistan,194
Albania,209
Algeria,194
Andorra,180
Angola,194
Antigua and Barbuda,192
Argentina,172
Armenia,175
Australia,191
Austria,232
Azerbaijan,179
Bahamas,186
Bahrain,103
Bangladesh,193
Barbados,194
Belarus,166
Belgium,173
Belize,215
Benin,194
Bhutan,195
Bolivia,133
Bosnia and Herzegovina,209
Botswana,204
Brazil,128
Brunei,194
Bulgaria,198
Burkina Faso,194
Burundi,194
Cambodia,194
Cameroon,191
Canada,206
Cape Verde,167
Central African Republic,190
Chad,194
Chile,112
China,168
Colombia,161
Comoros,192
Congo,190
Costa Rica,176
Cote d'Ivoire,194
Croatia,214
Cuba,194
Cyprus,228
Czechia,230
Democratic Republic of Congo,194
Denmark,236
Djibouti,172
Dominica,194
Dominican Republic,147
Ecuador,164
Egypt,194
El Salvador,168
Equatorial Guinea,186
Eritrea,194
Estonia,213
Eswatini,170
Ethiopia,194
Fiji,194
Finland,196
France,145
Gabon,165
Gambia,190
Georgia,221
Germany,228
Ghana,189
Greece,221
Grenada,195
Guatemala,158
Guinea,194
Guinea-Bissau,191
Guyana,203
Haiti,194
Honduras,146
Hungary,215
Iceland,208
India,193
Indonesia,194
International,194
Iran,188
Iraq,161
Ireland,177
Israel,152
Italy,131
Jamaica,199
Japan,190
Jordan,234
Kazakhstan,158
Kenya,194
Kosovo,174
Kuwait,114
Kyrgyzstan,163
Laos,194
Latvia,209
Lebanon,240
Lesotho,195
Liberia,194
Libya,218
Liechtenstein,217
Lithuania,216
Luxembourg,127
Madagascar,194
Malawi,194
Malaysia,190
Maldives,150
Mali,194
Malta,240
Marshall Islands,194
Mauritania,184
Mauritius,194
Mexico,157
Moldova,186
Monaco,209
Mongolia,194
Montenegro,176
Morocco,213
Mozambique,194
Myanmar,194
Namibia,185
Nepal,211
New Zealand,195
Nicaragua,187
Niger,194
Nigeria,194
North Macedonia,187
Norway,193
Oman,148
Pakistan,191
Palestine,189
Panama,159
Papua New Guinea,194
Paraguay,208
Peru,114
Philippines,191
Poland,191
Portugal,205
Qatar,102
Romania,228
Russia,173
Rwanda,194
Saint Kitts and Nevis,194
Saint Lucia,195
Saint Vincent and the Grenadines,192
Samoa,194
San Marino,161
Sao Tome and Principe,184
Saudi Arabia,136
Senegal,194
Serbia,191
Seychelles,188
Sierra Leone,194
Singapore,124
Slovakia,247
Slovenia,232
Solomon Islands,194
Somalia,194
South Africa,136
South Korea,180
South Sudan,194
Spain,196
Sri Lanka,194
Sudan,194
Suriname,153
Sweden,188
Switzerland,228
Syria,194
Taiwan,191
Tajikistan,194
Tanzania,194
Thailand,193
Timor,194
Togo,194
Trinidad and Tobago,201
Tunisia,210
Turkey,208
Uganda,194
Ukraine,237
United Arab Emirates,178
United Kingdom,202
United States,121
Uruguay,194
Uzbekistan,195
Vanuatu,194
Vatican,186
Venezuela,204
Vietnam,193
Yemen,194
Zambia,194
Zimbabwe,194
Hong Kong,14
