Nation,Similarity Score
Afghanistan,202
Albania,229
Algeria,202
Andorra,138
Angola,202
Antigua and Barbuda,203
Argentina,219
Armenia,185
Australia,199
Austria,167
Azerbaijan,214
Bahamas,235
Bahrain,134
Bangladesh,203
Barbados,202
Belarus,169
Belgium,110
Belize,213
Benin,202
Bhutan,202
Bolivia,252
Bosnia and Herzegovina,234
Botswana,206
Brazil,204
Brunei,199
Bulgaria,168
Burkina Faso,202
Burundi,202
Cambodia,202
Cameroon,203
Canada,196
Cape Verde,256
Central African Republic,202
Chad,202
Chile,228
China,176
Colombia,238
Comoros,204
Congo,206
Costa Rica,215
Cote d'Ivoire,202
Croatia,187
Cuba,202
Cyprus,168
Czechia,173
Democratic Republic of Congo,202
Denmark,181
Djibouti,184
Dominica,201
Dominican Republic,258
Ecuador,260
Egypt,202
El Salvador,240
Equatorial Guinea,200
Eritrea,202
Estonia,167
Eswatini,240
Ethiopia,202
Fiji,202
Finland,196
France,91
Gabon,216
Gambia,214
Georgia,172
Germany,161
Ghana,207
Greece,180
Grenada,201
Guatemala,250
Guinea,202
Guinea-Bissau,201
Guyana,234
Haiti,202
Honduras,278
Hungary,177
Iceland,167
India,256
Indonesia,202
International,202
Iran,180
Ireland,139
Israel,198
Italy,65
Jamaica,219
Japan,198
Jordan,177
Kazakhstan,233
Kenya,202
Kosovo,238
Kuwait,175
Kyrgyzstan,231
Laos,202
Latvia,187
Lebanon,218
Lesotho,206
Liberia,202
Libya,250
Liechtenstein,162
Lithuania,170
Luxembourg,141
Madagascar,202
Malawi,202
Malaysia,198
Maldives,238
Mali,202
Malta,208
Marshall Islands,202
Mauritania,210
Mauritius,202
Mexico,260
Moldova,234
Monaco,200
Mongolia,202
Montenegro,200
Morocco,235
Mozambique,202
Myanmar,202
Namibia,239
Nepal,220
Netherlands,161
New Zealand,201
Nicaragua,207
Niger,202
Nigeria,202
North Macedonia,242
Norway,166
Oman,187
Pakistan,205
Palestine,267
Panama,173
Papua New Guinea,202
Paraguay,264
Peru,197
Philippines,212
Poland,144
Portugal,140
Qatar,186
Romania,232
Russia,230
Rwanda,202
Saint Kitts and Nevis,200
Saint Lucia,201
Saint Vincent and the Grenadines,204
Samoa,202
San Marino,132
Sao Tome and Principe,197
Saudi Arabia,218
Senegal,202
Serbia,190
Seychelles,204
Sierra Leone,202
Singapore,159
Slovakia,179
Slovenia,164
Solomon Islands,202
Somalia,202
South Africa,219
South Korea,182
South Sudan,202
Spain,152
Sri Lanka,202
Sudan,202
Suriname,242
Sweden,163
Switzerland,146
Syria,202
Taiwan,199
Tajikistan,202
Tanzania,202
Thailand,201
Timor,202
Togo,202
Trinidad and Tobago,228
Tunisia,211
Turkey,188
Uganda,202
Ukraine,217
United Arab Emirates,225
United Kingdom,94
United States,131
Uruguay,202
Uzbekistan,203
Vanuatu,202
Vatican,190
Venezuela,214
Vietnam,201
Yemen,202
Zambia,202
Zimbabwe,202
Hong Kong,24
