Nation,Similarity Score
Afghanistan,208
Albania,250
Algeria,208
Andorra,160
Angola,208
Antigua and Barbuda,209
Argentina,207
Armenia,191
Australia,205
Austria,154
Azerbaijan,241
Bahamas,200
Bahrain,105
Bangladesh,209
Barbados,208
Belarus,187
Belgium,99
Belize,221
Benin,208
Bhutan,209
Bolivia,246
Bosnia and Herzegovina,236
Botswana,211
Brazil,170
Brunei,205
Bulgaria,187
Burkina Faso,208
Burundi,208
Cambodia,208
Cameroon,209
Canada,197
Cape Verde,217
Central African Republic,208
Chad,208
Chile,183
China,182
Colombia,199
Comoros,210
Congo,211
Costa Rica,210
Cote d'Ivoire,208
Croatia,191
Cuba,208
Cyprus,217
Czechia,168
Democratic Republic of Congo,208
Denmark,180
Djibouti,193
Dominica,205
Dominican Republic,250
Ecuador,233
Egypt,208
El Salvador,245
Equatorial Guinea,206
Eritrea,208
Estonia,197
Eswatini,250
Ethiopia,208
Fiji,208
Finland,200
France,96
Gabon,219
Gambia,222
Georgia,177
Germany,199
Ghana,212
Greece,222
Grenada,207
Guatemala,253
Guinea,208
Guinea-Bissau,207
Guyana,207
Haiti,208
Honduras,251
Hungary,163
Iceland,140
India,227
Indonesia,208
International,208
Iran,193
Iraq,238
Ireland,116
Israel,170
Italy,82
Jamaica,207
Japan,204
Jordan,202
Kazakhstan,243
Kenya,208
Kuwait,129
Kyrgyzstan,237
Laos,208
Latvia,216
Lebanon,214
Lesotho,212
Liberia,208
Libya,203
Liechtenstein,185
Lithuania,208
Luxembourg,132
Madagascar,208
Malawi,208
Malaysia,204
Maldives,182
Mali,208
Malta,201
Marshall Islands,208
Mauritania,214
Mauritius,208
Mexico,261
Moldova,231
Monaco,201
Mongolia,208
Montenegro,201
Morocco,205
Mozambique,208
Myanmar,208
Namibia,236
Nepal,199
Netherlands,174
New Zealand,207
Nicaragua,211
Niger,208
Nigeria,208
North Macedonia,249
Norway,174
Oman,171
Pakistan,209
Palestine,240
Panama,162
Papua New Guinea,208
Paraguay,203
Peru,161
Philippines,220
Poland,159
Portugal,140
Qatar,141
Romania,235
Russia,226
Rwanda,208
Saint Kitts and Nevis,206
Saint Lucia,207
Saint Vincent and the Grenadines,210
Samoa,208
San Marino,146
Sao Tome and Principe,203
Saudi Arabia,222
Senegal,208
Serbia,238
Seychelles,210
Sierra Leone,208
Singapore,168
Slovakia,199
Slovenia,159
Solomon Islands,208
Somalia,208
South Africa,231
South Korea,188
South Sudan,208
Spain,154
Sri Lanka,208
Sudan,208
Suriname,236
Sweden,187
Switzerland,165
Syria,208
Taiwan,205
Tajikistan,208
Tanzania,208
Thailand,207
Timor,208
Togo,208
Trinidad and Tobago,212
Tunisia,191
Turkey,206
Uganda,208
Ukraine,216
United Arab Emirates,178
United Kingdom,110
United States,117
Uruguay,208
Uzbekistan,209
Vanuatu,208
Vatican,196
Venezuela,224
Vietnam,207
Yemen,208
Zambia,208
Zimbabwe,208
Hong Kong,54
