Nation,Similarity Score
Afghanistan,228
Albania,215
Algeria,228
Andorra,181
Angola,228
Antigua and Barbuda,224
Argentina,163
Armenia,159
Australia,225
Austria,244
Azerbaijan,207
Bahamas,193
Bahrain,96
Bangladesh,227
Barbados,226
Belarus,187
Belgium,141
Belize,209
Benin,228
Bhutan,227
Bolivia,169
Bosnia and Herzegovina,204
Botswana,224
Brazil,138
Brunei,225
Burkina Faso,228
Burundi,228
Cambodia,228
Cameroon,225
Canada,226
Cape Verde,173
Central African Republic,224
Chad,228
Chile,128
China,202
Colombia,162
Comoros,226
Congo,224
Costa Rica,178
Cote d'Ivoire,228
Croatia,255
Cuba,228
Cyprus,232
Czechia,237
Democratic Republic of Congo,228
Denmark,206
Djibouti,201
Dominica,225
Dominican Republic,183
Ecuador,182
Egypt,228
El Salvador,204
Equatorial Guinea,220
Eritrea,228
Estonia,210
Eswatini,198
Ethiopia,228
Fiji,228
Finland,224
France,156
Gabon,201
Gambia,216
Georgia,259
Germany,217
Ghana,223
Greece,233
Grenada,227
Guatemala,201
Guinea,228
Guinea-Bissau,225
Guyana,212
Haiti,228
Honduras,175
Hungary,255
Iceland,189
India,204
Indonesia,228
International,228
Iran,204
Iraq,168
Ireland,178
Israel,134
Italy,176
Jamaica,223
Japan,224
Jordan,244
Kazakhstan,191
Kenya,228
Kosovo,187
Kuwait,116
Kyrgyzstan,202
Laos,228
Latvia,234
Lebanon,205
Lesotho,227
Liberia,228
Libya,207
Liechtenstein,232
Lithuania,251
Luxembourg,140
Madagascar,228
Malawi,228
Malaysia,224
Maldives,155
Mali,228
Malta,196
Marshall Islands,228
Mauritania,218
Mauritius,228
Mexico,188
Moldova,161
Monaco,204
Mongolia,228
Montenegro,195
Morocco,226
Mozambique,228
Myanmar,228
Namibia,205
Nepal,240
Netherlands,198
New Zealand,227
Nicaragua,223
Niger,228
Nigeria,228
North Macedonia,184
Norway,197
Oman,164
Pakistan,225
Palestine,181
Panama,137
Papua New Guinea,228
Paraguay,201
Peru,130
Philippines,221
Poland,272
Portugal,221
Qatar,91
Romania,209
Russia,196
Rwanda,228
Saint Kitts and Nevis,226
Saint Lucia,227
Saint Vincent and the Grenadines,224
Samoa,228
San Marino,187
Sao Tome and Principe,220
Saudi Arabia,178
Senegal,228
Serbia,216
Seychelles,224
Sierra Leone,228
Singapore,145
Slovakia,247
Slovenia,247
Solomon Islands,228
Somalia,228
South Africa,175
South Korea,208
South Sudan,228
Spain,172
Sri Lanka,228
Sudan,228
Suriname,191
Sweden,189
Switzerland,204
Syria,228
Taiwan,225
Tajikistan,228
Tanzania,228
Thailand,227
Timor,228
Togo,228
Trinidad and Tobago,212
Tunisia,235
Turkey,220
Uganda,228
Ukraine,222
United Arab Emirates,170
United Kingdom,174
United States,112
Uruguay,228
Uzbekistan,227
Vanuatu,228
Vatican,219
Venezuela,226
Vietnam,227
Yemen,228
Zambia,228
Zimbabwe,228
Hong Kong,34
