Nation,Similarity Score
Afghanistan,121
Albania,141
Algeria,121
Andorra,87
Angola,121
Antigua and Barbuda,125
Argentina,111
Armenia,177
Australia,118
Austria,96
Azerbaijan,107
Bahamas,147
Bahrain,189
Bangladesh,121
Barbados,121
Belarus,142
Belgium,92
Belize,126
Benin,121
Bhutan,122
Bolivia,177
Bosnia and Herzegovina,139
Botswana,122
Brazil,186
Brunei,122
Bulgaria,91
Burkina Faso,121
Burundi,121
Cambodia,121
Cameroon,121
Canada,132
Cape Verde,167
Central African Republic,121
Chad,121
Chile,257
China,95
Colombia,138
Comoros,121
Congo,123
Costa Rica,115
Cote d'Ivoire,121
Croatia,108
Cuba,121
Cyprus,95
Czechia,88
Democratic Republic of Congo,121
Denmark,119
Djibouti,147
Dominica,120
Dominican Republic,167
Ecuador,176
Egypt,121
El Salvador,143
Equatorial Guinea,128
Eritrea,121
Estonia,97
Eswatini,151
Ethiopia,121
Fiji,121
Finland,125
France,79
Gabon,132
Gambia,133
Georgia,85
Germany,96
Ghana,124
Greece,99
Grenada,120
Guatemala,149
Guinea,121
Guinea-Bissau,123
Guyana,153
Haiti,121
Honduras,180
Hungary,108
Iceland,97
India,174
Indonesia,121
International,121
Iran,104
Iraq,186
Ireland,110
Israel,142
Italy,54
Jamaica,139
Japan,117
Jordan,86
Kazakhstan,153
Kenya,121
Kosovo,141
Kuwait,205
Kyrgyzstan,146
Laos,121
Latvia,106
Lebanon,125
Lesotho,125
Liberia,121
Libya,157
Liechtenstein,83
Lithuania,87
Luxembourg,110
Madagascar,121
Malawi,121
Malaysia,117
Maldives,165
Mali,121
Malta,128
Marshall Islands,121
Mauritania,121
Mauritius,121
Mexico,156
Moldova,147
Monaco,123
Mongolia,121
Montenegro,110
Morocco,152
Mozambique,121
Myanmar,121
Namibia,153
Nepal,135
Netherlands,102
New Zealand,120
Nicaragua,121
Niger,121
Nigeria,121
North Macedonia,144
Norway,101
Oman,183
Pakistan,121
Palestine,167
Panama,168
Papua New Guinea,121
Paraguay,167
Peru,187
Philippines,132
Poland,83
Portugal,100
Romania,141
Russia,143
Rwanda,121
Saint Kitts and Nevis,121
Saint Lucia,122
Saint Vincent and the Grenadines,123
Samoa,121
San Marino,115
Sao Tome and Principe,125
Saudi Arabia,156
Senegal,121
Serbia,112
Seychelles,127
Sierra Leone,121
Singapore,153
Slovakia,92
Slovenia,83
Solomon Islands,121
Somalia,121
South Africa,165
South Korea,105
South Sudan,121
Spain,103
Sri Lanka,121
Sudan,121
Suriname,161
Sweden,128
Switzerland,89
Syria,121
Taiwan,118
Tajikistan,121
Tanzania,121
Thailand,120
Timor,121
Togo,121
Trinidad and Tobago,148
Tunisia,124
Turkey,124
Uganda,121
Ukraine,128
United Arab Emirates,170
United Kingdom,83
United States,136
Uruguay,121
Uzbekistan,121
Vanuatu,121
Vatican,117
Venezuela,133
Vietnam,120
Yemen,121
Zambia,121
Zimbabwe,121
Hong Kong,27
