Nation,Similarity Score
Afghanistan,192
Albania,258
Algeria,192
Andorra,158
Angola,192
Antigua and Barbuda,192
Argentina,200
Armenia,219
Australia,189
Austria,213
Azerbaijan,188
Bahamas,232
Bahrain,109
Bangladesh,191
Barbados,194
Belarus,155
Belgium,144
Belize,242
Benin,192
Bhutan,193
Bolivia,187
Bosnia and Herzegovina,276
Botswana,203
Brazil,165
Brunei,189
Bulgaria,209
Burkina Faso,192
Burundi,192
Cambodia,192
Cameroon,189
Canada,201
Cape Verde,232
Central African Republic,188
Chad,192
Chile,177
China,166
Colombia,197
Comoros,190
Congo,194
Costa Rica,216
Cote d'Ivoire,192
Croatia,237
Cuba,192
Cyprus,224
Czechia,203
Democratic Republic of Congo,192
Denmark,220
Djibouti,168
Dominica,191
Dominican Republic,199
Ecuador,223
Egypt,192
El Salvador,210
Equatorial Guinea,187
Eritrea,192
Estonia,193
Eswatini,212
Ethiopia,192
Fiji,192
Finland,191
France,120
Gabon,180
Gambia,206
Georgia,220
Germany,200
Ghana,193
Greece,219
Grenada,191
Guatemala,207
Guinea,192
Guinea-Bissau,189
Guyana,217
Haiti,192
Honduras,216
Hungary,216
Iceland,180
India,247
Indonesia,192
International,192
Iran,178
Iraq,232
Ireland,155
Israel,156
Italy,107
Jamaica,210
Japan,188
Jordan,245
Kazakhstan,202
Kenya,192
Kosovo,235
Kuwait,152
Kyrgyzstan,197
Laos,192
Latvia,209
Lebanon,271
Lesotho,197
Liberia,192
Libya,249
Liechtenstein,208
Lithuania,220
Luxembourg,131
Madagascar,192
Malawi,192
Malaysia,188
Maldives,186
Mali,192
Malta,259
Marshall Islands,192
Mauritania,182
Mauritius,192
Mexico,208
Moldova,243
Monaco,221
Mongolia,192
Montenegro,211
Morocco,232
Mozambique,192
Myanmar,192
Namibia,225
Nepal,220
Netherlands,228
New Zealand,193
Nicaragua,189
Niger,192
Nigeria,192
North Macedonia,267
Norway,165
Oman,159
Pakistan,189
Palestine,254
Panama,188
Papua New Guinea,192
Paraguay,245
Peru,137
Philippines,205
Poland,186
Portugal,176
Qatar,141
Russia,201
Rwanda,192
Saint Kitts and Nevis,190
Saint Lucia,191
Saint Vincent and the Grenadines,192
Samoa,192
San Marino,143
Sao Tome and Principe,183
Saudi Arabia,166
Senegal,192
Serbia,209
Seychelles,190
Sierra Leone,192
Singapore,133
Slovakia,246
Slovenia,208
Solomon Islands,192
Somalia,192
South Africa,175
South Korea,172
South Sudan,192
Spain,176
Sri Lanka,192
Sudan,192
Suriname,206
Sweden,163
Switzerland,186
Syria,192
Taiwan,189
Tajikistan,192
Tanzania,192
Thailand,191
Timor,192
Togo,192
Trinidad and Tobago,216
Tunisia,215
Turkey,192
Uganda,192
Ukraine,274
United Arab Emirates,191
United Kingdom,164
United States,137
Uruguay,192
Uzbekistan,193
Vanuatu,192
Vatican,182
Venezuela,208
Vietnam,191
Yemen,192
Zambia,192
Zimbabwe,192
Hong Kong,17
