Nation,Similarity Score
Afghanistan,308
Albania,247
Algeria,308
Andorra,196
Angola,308
Antigua and Barbuda,304
Argentina,168
Armenia,143
Australia,305
Austria,209
Azerbaijan,262
Bahamas,230
Bahrain,118
Bangladesh,307
Barbados,308
Belarus,243
Belgium,110
Belize,245
Benin,308
Bhutan,307
Bolivia,220
Bosnia and Herzegovina,182
Botswana,290
Brazil,169
Brunei,305
Bulgaria,227
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,305
Canada,282
Cape Verde,193
Central African Republic,304
Chad,308
Chile,160
China,282
Colombia,171
Comoros,306
Congo,304
Costa Rica,185
Cote d'Ivoire,308
Croatia,214
Cuba,308
Cyprus,264
Czechia,215
Democratic Republic of Congo,308
Denmark,226
Djibouti,274
Dominica,305
Dominican Republic,232
Ecuador,226
Egypt,308
El Salvador,276
Equatorial Guinea,300
Eritrea,308
Estonia,267
Eswatini,270
Ethiopia,308
Fiji,308
Finland,298
France,119
Gabon,279
Gambia,294
Georgia,240
Germany,259
Ghana,307
Greece,279
Grenada,307
Guatemala,263
Guinea,308
Guinea-Bissau,305
Guyana,273
Haiti,308
Honduras,219
Hungary,212
Iceland,224
India,260
Indonesia,308
International,308
Iran,269
Iraq,206
Ireland,197
Israel,176
Italy,140
Jamaica,293
Japan,304
Jordan,246
Kazakhstan,262
Kenya,308
Kosovo,212
Kuwait,122
Kyrgyzstan,267
Laos,308
Latvia,285
Lebanon,204
Liberia,308
Libya,238
Liechtenstein,241
Lithuania,262
Luxembourg,117
Madagascar,308
Malawi,308
Malaysia,304
Maldives,193
Mali,308
Malta,193
Marshall Islands,308
Mauritania,298
Mauritius,308
Mexico,248
Moldova,162
Monaco,239
Mongolia,308
Montenegro,167
Morocco,271
Mozambique,308
Myanmar,308
Namibia,273
Nepal,281
Netherlands,195
New Zealand,307
Nicaragua,301
Niger,308
Nigeria,308
North Macedonia,169
Norway,272
Oman,193
Pakistan,305
Palestine,203
Panama,132
Papua New Guinea,308
Paraguay,242
Peru,157
Philippines,299
Poland,222
Portugal,159
Qatar,125
Romania,197
Russia,224
Rwanda,308
Saint Kitts and Nevis,306
Saint Lucia,307
Saint Vincent and the Grenadines,304
Samoa,308
San Marino,220
Sao Tome and Principe,298
Saudi Arabia,242
Senegal,308
Serbia,232
Seychelles,300
Sierra Leone,308
Singapore,214
Slovakia,245
Slovenia,222
Solomon Islands,308
Somalia,308
South Africa,238
South Korea,288
South Sudan,308
Spain,174
Sri Lanka,308
Sudan,308
Suriname,246
Sweden,219
Switzerland,218
Syria,308
Taiwan,305
Tajikistan,308
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,282
Tunisia,281
Turkey,294
Uganda,308
Ukraine,225
United Arab Emirates,194
United Kingdom,146
United States,65
Uruguay,308
Uzbekistan,307
Vanuatu,308
Vatican,296
Venezuela,298
Vietnam,307
Yemen,308
Zambia,308
Zimbabwe,308
Hong Kong,69
