Nation,Similarity Score
Afghanistan,145
Albania,121
Algeria,145
Andorra,132
Angola,145
Antigua and Barbuda,142
Argentina,54
Armenia,77
Australia,142
Austria,187
Azerbaijan,116
Bahamas,93
Bahrain,46
Bangladesh,144
Barbados,144
Belarus,132
Belgium,214
Belize,117
Benin,145
Bhutan,144
Bolivia,59
Bosnia and Herzegovina,102
Botswana,139
Brazil,48
Brunei,146
Bulgaria,176
Burkina Faso,145
Burundi,145
Cambodia,145
Cameroon,142
Canada,149
Cape Verde,66
Central African Republic,141
Chad,145
Chile,49
China,124
Colombia,53
Comoros,143
Congo,141
Costa Rica,70
Cote d'Ivoire,145
Croatia,165
Cuba,145
Cyprus,153
Czechia,152
Democratic Republic of Congo,145
Denmark,151
Djibouti,134
Dominica,145
Dominican Republic,77
Ecuador,77
Egypt,145
El Salvador,105
Equatorial Guinea,139
Eritrea,145
Estonia,157
Eswatini,103
Ethiopia,145
Fiji,145
Finland,147
France,215
Gabon,116
Gambia,129
Georgia,174
Germany,152
Ghana,140
Greece,147
Grenada,145
Guatemala,100
Guinea,145
Guinea-Bissau,144
Guyana,120
Haiti,145
Honduras,73
Hungary,190
Iceland,154
India,105
Indonesia,145
International,145
Iran,145
Iraq,65
Ireland,210
Israel,54
Jamaica,134
Japan,143
Jordan,159
Kazakhstan,95
Kenya,145
Kosovo,82
Kuwait,51
Kyrgyzstan,103
Laos,145
Latvia,151
Lebanon,112
Lesotho,140
Liberia,145
Libya,111
Liechtenstein,168
Lithuania,168
Luxembourg,172
Madagascar,145
Malawi,145
Malaysia,141
Maldives,67
Mali,145
Malta,110
Marshall Islands,145
Mauritania,135
Mauritius,145
Mexico,85
Moldova,59
Monaco,127
Mongolia,145
Montenegro,91
Morocco,136
Mozambique,145
Myanmar,145
Namibia,113
Nepal,151
Netherlands,131
New Zealand,145
Nicaragua,138
Niger,145
Nigeria,145
North Macedonia,74
Norway,160
Oman,76
Pakistan,142
Palestine,81
Panama,49
Papua New Guinea,145
Paraguay,109
Peru,54
Philippines,134
Poland,199
Portugal,175
Qatar,54
Romania,107
Russia,109
Rwanda,145
Saint Kitts and Nevis,145
Saint Lucia,145
Saint Vincent and the Grenadines,142
Samoa,145
San Marino,165
Sao Tome and Principe,141
Saudi Arabia,85
Senegal,145
Serbia,121
Seychelles,138
Sierra Leone,145
Singapore,96
Slovakia,159
Slovenia,185
Solomon Islands,145
Somalia,145
South Africa,75
South Korea,148
South Sudan,145
Spain,127
Sri Lanka,145
Sudan,145
Suriname,87
Sweden,130
Switzerland,167
Syria,145
Taiwan,143
Tajikistan,145
Tanzania,145
Thailand,144
Timor,145
Togo,145
Trinidad and Tobago,122
Tunisia,147
Turkey,145
Uganda,145
Ukraine,129
United Arab Emirates,99
United Kingdom,209
United States,127
Uruguay,145
Uzbekistan,144
Vanuatu,145
Vatican,146
Venezuela,137
Vietnam,144
Yemen,145
Zambia,145
Zimbabwe,145
Hong Kong,35
