Nation,Similarity Score
Afghanistan,261
Albania,234
Algeria,261
Andorra,172
Angola,261
Antigua and Barbuda,261
Argentina,188
Armenia,166
Australia,258
Austria,162
Azerbaijan,244
Bahamas,225
Bahrain,128
Bangladesh,260
Barbados,259
Belarus,202
Belgium,101
Belize,220
Benin,261
Bhutan,262
Bolivia,248
Bosnia and Herzegovina,199
Botswana,248
Brazil,186
Brunei,258
Bulgaria,191
Burkina Faso,261
Burundi,261
Cambodia,261
Cameroon,262
Canada,235
Cape Verde,218
Central African Republic,259
Chad,261
Chile,191
China,235
Colombia,189
Comoros,259
Congo,261
Costa Rica,202
Cote d'Ivoire,261
Croatia,187
Cuba,261
Cyprus,217
Czechia,175
Democratic Republic of Congo,261
Denmark,181
Djibouti,240
Dominica,258
Dominican Republic,258
Ecuador,244
Egypt,261
El Salvador,283
Equatorial Guinea,257
Eritrea,261
Estonia,220
Eswatini,278
Ethiopia,261
Fiji,261
Finland,251
France,95
Gabon,256
Gambia,268
Georgia,191
Germany,212
Ghana,263
Greece,232
Grenada,260
Guatemala,275
Guinea,261
Guinea-Bissau,259
Guyana,242
Haiti,261
Honduras,252
Hungary,167
Iceland,181
India,251
Indonesia,261
International,261
Iran,228
Iraq,233
Ireland,152
Israel,191
Italy,95
Jamaica,250
Japan,257
Jordan,199
Kenya,261
Kosovo,243
Kuwait,139
Kyrgyzstan,270
Laos,261
Latvia,238
Lebanon,189
Lesotho,262
Liberia,261
Libya,217
Liechtenstein,194
Lithuania,215
Luxembourg,135
Madagascar,261
Malawi,261
Malaysia,257
Maldives,205
Mali,261
Malta,179
Marshall Islands,261
Mauritania,253
Mauritius,261
Mexico,272
Moldova,193
Monaco,218
Mongolia,261
Montenegro,184
Morocco,239
Mozambique,261
Myanmar,261
Namibia,259
Nepal,236
Netherlands,158
New Zealand,260
Nicaragua,262
Niger,261
Nigeria,261
North Macedonia,198
Norway,225
Oman,196
Pakistan,260
Palestine,225
Panama,144
Papua New Guinea,261
Paraguay,225
Peru,171
Philippines,268
Poland,177
Portugal,129
Qatar,153
Romania,202
Russia,222
Rwanda,261
Saint Kitts and Nevis,259
Saint Lucia,260
Saint Vincent and the Grenadines,260
Samoa,261
San Marino,175
Sao Tome and Principe,252
Saudi Arabia,249
Senegal,261
Serbia,234
Seychelles,258
Sierra Leone,261
Singapore,204
Slovakia,196
Slovenia,173
Solomon Islands,261
Somalia,261
South Africa,264
South Korea,241
South Sudan,261
Spain,159
Sri Lanka,261
Sudan,261
Suriname,261
Sweden,188
Switzerland,175
Syria,261
Taiwan,258
Tajikistan,261
Tanzania,261
Thailand,260
Timor,261
Togo,261
Trinidad and Tobago,249
Tunisia,234
Turkey,247
Uganda,261
Ukraine,197
United Arab Emirates,181
United Kingdom,100
United States,83
Uruguay,261
Uzbekistan,261
Vanuatu,261
Vatican,249
Venezuela,264
Vietnam,260
Yemen,261
Zambia,261
Zimbabwe,261
Hong Kong,67
