Nation,Similarity Score
Afghanistan,107
Albania,128
Algeria,107
Andorra,129
Angola,107
Antigua and Barbuda,106
Argentina,87
Armenia,124
Australia,104
Austria,166
Azerbaijan,83
Bahamas,121
Bahrain,53
Bangladesh,106
Barbados,108
Belarus,95
Belize,126
Benin,107
Bhutan,108
Bolivia,77
Bosnia and Herzegovina,121
Botswana,112
Brazil,77
Brunei,107
Bulgaria,141
Burkina Faso,107
Burundi,107
Cambodia,107
Cameroon,104
Canada,113
Cape Verde,109
Central African Republic,103
Chad,107
Chile,88
China,81
Colombia,83
Comoros,105
Congo,107
Costa Rica,96
Cote d'Ivoire,107
Croatia,162
Cuba,107
Cyprus,113
Czechia,180
Democratic Republic of Congo,107
Denmark,139
Djibouti,100
Dominica,109
Dominican Republic,93
Ecuador,114
Egypt,107
El Salvador,103
Equatorial Guinea,104
Eritrea,107
Estonia,118
Eswatini,107
Ethiopia,107
Fiji,107
Finland,106
France,243
Gabon,94
Gambia,115
Georgia,139
Germany,116
Ghana,104
Greece,115
Grenada,107
Guatemala,97
Guinea,107
Guinea-Bissau,106
Guyana,126
Haiti,107
Honduras,94
Hungary,178
Iceland,130
India,136
Indonesia,107
International,107
Iran,96
Iraq,110
Ireland,191
Israel,75
Italy,214
Jamaica,118
Japan,103
Jordan,122
Kazakhstan,101
Kenya,107
Kosovo,99
Kuwait,69
Kyrgyzstan,96
Laos,107
Latvia,112
Lebanon,145
Lesotho,110
Liberia,107
Libya,140
Liechtenstein,128
Lithuania,118
Luxembourg,197
Madagascar,107
Malawi,107
Malaysia,103
Maldives,97
Mali,107
Malta,158
Marshall Islands,107
Mauritania,97
Mauritius,107
Mexico,98
Moldova,107
Monaco,124
Mongolia,107
Montenegro,124
Morocco,134
Mozambique,107
Myanmar,107
Namibia,122
Nepal,122
Netherlands,173
New Zealand,107
Nicaragua,102
Niger,107
Nigeria,107
North Macedonia,110
Norway,111
Oman,89
Pakistan,104
Palestine,124
Panama,80
Papua New Guinea,107
Paraguay,138
Peru,63
Philippines,116
Poland,163
Portugal,163
Qatar,92
Romania,144
Russia,95
Rwanda,107
Saint Kitts and Nevis,107
Saint Lucia,108
Saint Vincent and the Grenadines,107
Samoa,107
San Marino,116
Sao Tome and Principe,103
Saudi Arabia,77
Senegal,107
Serbia,105
Seychelles,105
Sierra Leone,107
Singapore,70
Slovakia,131
Slovenia,174
Solomon Islands,107
Somalia,107
South Africa,77
South Korea,95
South Sudan,107
Spain,139
Sri Lanka,107
Sudan,107
Suriname,93
Sweden,100
Switzerland,145
Syria,107
Taiwan,104
Tajikistan,107
Tanzania,107
Thailand,106
Timor,107
Togo,107
Trinidad and Tobago,125
Tunisia,117
Turkey,108
Uganda,107
Ukraine,140
United Arab Emirates,104
United Kingdom,207
United States,162
Uruguay,107
Uzbekistan,108
Vanuatu,107
Vatican,110
Venezuela,121
Vietnam,106
Yemen,107
Zambia,107
Zimbabwe,107
Hong Kong,7
