Nation,Similarity Score
Afghanistan,305
Albania,237
Algeria,305
Andorra,192
Angola,305
Antigua and Barbuda,303
Argentina,163
Armenia,145
Australia,302
Austria,202
Azerbaijan,260
Bahamas,220
Bahrain,123
Bangladesh,305
Barbados,303
Belarus,247
Belgium,104
Belize,239
Benin,305
Bhutan,304
Bolivia,214
Bosnia and Herzegovina,178
Botswana,285
Brazil,173
Brunei,302
Bulgaria,220
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,302
Canada,279
Cape Verde,186
Central African Republic,302
Chad,305
Chile,163
China,279
Colombia,169
Comoros,304
Congo,301
Costa Rica,179
Cote d'Ivoire,305
Croatia,207
Cuba,305
Cyprus,261
Czechia,209
Democratic Republic of Congo,305
Denmark,221
Djibouti,276
Dominica,302
Dominican Republic,227
Ecuador,219
Egypt,305
El Salvador,266
Eritrea,305
Estonia,264
Eswatini,262
Ethiopia,305
Fiji,305
Finland,295
France,116
Gabon,277
Gambia,291
Georgia,235
Germany,256
Ghana,300
Greece,274
Grenada,304
Guatemala,260
Guinea,305
Guinea-Bissau,302
Guyana,269
Haiti,305
Honduras,214
Hungary,207
Iceland,221
India,249
Indonesia,305
International,305
Iran,265
Iraq,200
Ireland,192
Israel,172
Italy,139
Jamaica,286
Japan,301
Jordan,243
Kazakhstan,257
Kenya,305
Kosovo,206
Kuwait,126
Kyrgyzstan,259
Laos,305
Latvia,282
Lebanon,200
Lesotho,300
Liberia,305
Libya,231
Liechtenstein,236
Lithuania,259
Luxembourg,113
Madagascar,305
Malawi,305
Malaysia,301
Maldives,188
Mali,305
Malta,185
Marshall Islands,305
Mauritania,297
Mauritius,305
Mexico,241
Moldova,156
Monaco,233
Mongolia,305
Montenegro,162
Morocco,264
Mozambique,305
Myanmar,305
Namibia,267
Nepal,274
Netherlands,186
New Zealand,304
Nicaragua,299
Niger,305
Nigeria,305
North Macedonia,162
Norway,269
Oman,190
Pakistan,303
Palestine,197
Panama,132
Papua New Guinea,305
Paraguay,237
Peru,164
Philippines,294
Poland,217
Portugal,153
Qatar,128
Romania,187
Russia,217
Rwanda,305
Saint Kitts and Nevis,303
Saint Lucia,304
Saint Vincent and the Grenadines,301
Samoa,305
San Marino,219
Sao Tome and Principe,296
Saudi Arabia,239
Senegal,305
Serbia,225
Seychelles,299
Sierra Leone,305
Singapore,212
Slovakia,240
Slovenia,215
Solomon Islands,305
Somalia,305
South Africa,236
South Korea,285
South Sudan,305
Spain,171
Sri Lanka,305
Sudan,305
Suriname,241
Sweden,217
Switzerland,211
Syria,305
Taiwan,302
Tajikistan,305
Tanzania,305
Thailand,304
Timor,305
Togo,305
Trinidad and Tobago,273
Tunisia,278
Turkey,291
Uganda,305
Ukraine,220
United Arab Emirates,194
United Kingdom,143
United States,66
Uruguay,305
Uzbekistan,304
Vanuatu,305
Vatican,293
Venezuela,289
Vietnam,304
Yemen,305
Zambia,305
Zimbabwe,305
Hong Kong,69
