Nation,Similarity Score
Afghanistan,160
Albania,155
Algeria,160
Andorra,156
Angola,160
Antigua and Barbuda,158
Argentina,129
Armenia,141
Australia,157
Austria,238
Azerbaijan,158
Bahamas,137
Bahrain,82
Bangladesh,161
Barbados,159
Belarus,160
Belgium,163
Belize,160
Benin,160
Bhutan,161
Bolivia,121
Bosnia and Herzegovina,173
Botswana,159
Brazil,115
Brunei,159
Bulgaria,221
Burkina Faso,160
Burundi,160
Cambodia,160
Cameroon,161
Canada,176
Cape Verde,150
Central African Republic,164
Chad,160
Chile,111
China,134
Colombia,142
Comoros,162
Congo,158
Costa Rica,127
Cote d'Ivoire,160
Croatia,210
Cuba,160
Cyprus,183
Czechia,191
Democratic Republic of Congo,160
Denmark,206
Djibouti,156
Dominica,163
Dominican Republic,135
Ecuador,147
Egypt,160
El Salvador,128
Equatorial Guinea,153
Eritrea,160
Estonia,176
Eswatini,136
Ethiopia,160
Fiji,160
Finland,161
France,158
Gabon,146
Gambia,150
Georgia,208
Germany,180
Ghana,155
Greece,168
Grenada,161
Guatemala,137
Guinea,160
Guinea-Bissau,157
Guyana,162
Haiti,160
Honduras,134
Hungary,230
Iceland,177
India,154
Indonesia,160
International,160
Iran,148
Iraq,140
Ireland,187
Israel,129
Italy,175
Jamaica,169
Japan,156
Jordan,196
Kazakhstan,129
Kenya,160
Kosovo,140
Kuwait,112
Kyrgyzstan,135
Laos,160
Latvia,169
Lebanon,169
Lesotho,159
Liberia,160
Libya,170
Liechtenstein,187
Lithuania,193
Luxembourg,131
Madagascar,160
Malawi,160
Malaysia,156
Maldives,132
Mali,160
Malta,178
Marshall Islands,160
Mauritania,164
Mauritius,160
Mexico,136
Moldova,152
Monaco,181
Mongolia,160
Montenegro,149
Morocco,183
Mozambique,160
Myanmar,160
Namibia,140
Nepal,185
Netherlands,205
New Zealand,160
Nicaragua,157
Niger,160
Nigeria,160
North Macedonia,167
Norway,163
Oman,124
Pakistan,161
Palestine,148
Panama,131
Papua New Guinea,160
Paraguay,163
Peru,121
Philippines,153
Poland,224
Qatar,100
Romania,176
Russia,165
Rwanda,160
Saint Kitts and Nevis,160
Saint Lucia,161
Saint Vincent and the Grenadines,158
Samoa,160
San Marino,154
Sao Tome and Principe,160
Saudi Arabia,126
Senegal,160
Serbia,167
Seychelles,158
Sierra Leone,160
Singapore,105
Slovakia,201
Slovenia,218
Solomon Islands,160
Somalia,160
South Africa,126
South Korea,140
South Sudan,160
Spain,168
Sri Lanka,160
Sudan,160
Suriname,124
Sweden,171
Switzerland,196
Syria,160
Taiwan,157
Tajikistan,160
Tanzania,160
Thailand,159
Timor,160
Togo,160
Trinidad and Tobago,166
Tunisia,177
Turkey,169
Uganda,160
Ukraine,194
United Arab Emirates,179
United Kingdom,195
United States,161
Uruguay,160
Uzbekistan,159
Vanuatu,160
Vatican,154
Venezuela,162
Vietnam,159
Yemen,160
Zambia,160
Zimbabwe,160
Hong Kong,16
