Nation,Similarity Score
Afghanistan,299
Albania,236
Algeria,299
Andorra,201
Angola,299
Antigua and Barbuda,295
Argentina,156
Armenia,134
Australia,296
Austria,207
Azerbaijan,259
Bahamas,212
Bahrain,117
Bangladesh,298
Barbados,299
Belarus,256
Belgium,108
Belize,238
Benin,299
Bhutan,298
Bolivia,203
Bosnia and Herzegovina,178
Botswana,279
Brazil,159
Brunei,296
Bulgaria,220
Burkina Faso,299
Burundi,299
Cambodia,299
Cameroon,296
Canada,285
Cape Verde,179
Central African Republic,295
Chad,299
Chile,151
China,273
Colombia,165
Comoros,297
Congo,295
Costa Rica,174
Cote d'Ivoire,299
Croatia,207
Cuba,299
Cyprus,273
Czechia,211
Democratic Republic of Congo,299
Denmark,230
Djibouti,277
Dominica,296
Dominican Republic,215
Ecuador,211
Egypt,299
El Salvador,259
Equatorial Guinea,291
Eritrea,299
Estonia,274
Eswatini,253
Ethiopia,299
Fiji,299
Finland,295
France,123
Gabon,268
Gambia,283
Georgia,233
Germany,263
Ghana,294
Greece,272
Grenada,298
Guatemala,248
Guinea,299
Guinea-Bissau,296
Guyana,261
Haiti,299
Honduras,202
Hungary,209
Iceland,222
India,241
Indonesia,299
International,299
Iran,264
Iraq,188
Ireland,194
Israel,175
Italy,145
Jamaica,280
Japan,295
Jordan,245
Kazakhstan,247
Kenya,299
Kosovo,206
Kuwait,114
Kyrgyzstan,250
Laos,299
Latvia,283
Lebanon,200
Lesotho,294
Liberia,299
Libya,225
Liechtenstein,238
Lithuania,261
Luxembourg,113
Madagascar,299
Malawi,299
Malaysia,295
Maldives,180
Mali,299
Malta,189
Marshall Islands,299
Mauritania,289
Mauritius,299
Mexico,229
Moldova,163
Monaco,231
Mongolia,299
Montenegro,160
Morocco,258
Mozambique,299
Myanmar,299
Namibia,259
Nepal,268
Netherlands,208
New Zealand,300
Nicaragua,292
Niger,299
Nigeria,299
North Macedonia,160
Norway,268
Oman,181
Pakistan,296
Palestine,195
Panama,139
Papua New Guinea,299
Paraguay,229
Peru,153
Philippines,286
Poland,217
Portugal,169
Qatar,124
Romania,192
Russia,221
Rwanda,299
Saint Kitts and Nevis,299
Saint Lucia,298
Saint Vincent and the Grenadines,295
Samoa,299
San Marino,225
Sao Tome and Principe,289
Saudi Arabia,227
Senegal,299
Serbia,238
Seychelles,291
Sierra Leone,299
Singapore,217
Slovakia,244
Slovenia,218
Solomon Islands,299
Somalia,299
South Africa,223
South Korea,279
South Sudan,299
Spain,185
Sri Lanka,299
Sudan,299
Suriname,232
Sweden,227
Switzerland,220
Syria,299
Taiwan,296
Tajikistan,299
Tanzania,299
Thailand,298
Timor,299
Togo,299
Trinidad and Tobago,267
Tunisia,272
Uganda,299
Ukraine,220
United Arab Emirates,195
United Kingdom,153
United States,65
Uruguay,299
Uzbekistan,298
Vanuatu,299
Vatican,287
Venezuela,283
Vietnam,298
Yemen,299
Zambia,299
Zimbabwe,299
Hong Kong,70
