Nation,Similarity Score
Afghanistan,221
Albania,230
Algeria,221
Andorra,139
Angola,221
Antigua and Barbuda,220
Argentina,185
Armenia,170
Australia,218
Austria,175
Azerbaijan,257
Bahamas,186
Bahrain,125
Bangladesh,222
Barbados,221
Belarus,242
Belgium,95
Belize,201
Benin,221
Bhutan,222
Bolivia,219
Bosnia and Herzegovina,197
Botswana,216
Brazil,177
Brunei,218
Bulgaria,196
Burkina Faso,221
Burundi,221
Cambodia,221
Cameroon,224
Canada,233
Cape Verde,210
Central African Republic,225
Chad,221
Chile,179
China,195
Colombia,203
Comoros,223
Congo,223
Costa Rica,176
Cote d'Ivoire,221
Croatia,181
Cuba,221
Cyprus,213
Czechia,168
Democratic Republic of Congo,221
Denmark,207
Djibouti,211
Dominica,220
Dominican Republic,232
Ecuador,235
Egypt,221
El Salvador,231
Equatorial Guinea,217
Eritrea,221
Estonia,206
Eswatini,227
Ethiopia,221
Fiji,221
Finland,217
France,75
Gabon,234
Gambia,215
Georgia,195
Germany,196
Ghana,226
Greece,218
Grenada,220
Guatemala,226
Guinea,221
Guinea-Bissau,222
Guyana,209
Haiti,221
Honduras,237
Hungary,187
Iceland,172
India,215
Indonesia,221
International,221
Iran,222
Iraq,230
Ireland,160
Israel,160
Italy,109
Jamaica,218
Japan,217
Jordan,215
Kazakhstan,222
Kenya,221
Kosovo,226
Kuwait,153
Kyrgyzstan,230
Laos,221
Latvia,221
Lebanon,185
Lesotho,224
Liberia,221
Libya,209
Liechtenstein,189
Lithuania,208
Luxembourg,110
Madagascar,221
Malawi,221
Malaysia,217
Maldives,202
Mali,221
Malta,176
Marshall Islands,221
Mauritania,231
Mauritius,221
Mexico,245
Moldova,210
Monaco,184
Mongolia,221
Montenegro,156
Morocco,234
Mozambique,221
Myanmar,221
Namibia,211
Nepal,238
Netherlands,173
New Zealand,220
Nicaragua,228
Niger,221
Nigeria,221
North Macedonia,224
Norway,191
Oman,193
Pakistan,224
Palestine,228
Panama,162
Papua New Guinea,221
Paraguay,207
Peru,184
Philippines,224
Poland,178
Portugal,165
Qatar,143
Romania,201
Rwanda,221
Saint Kitts and Nevis,219
Saint Lucia,220
Saint Vincent and the Grenadines,223
Samoa,221
San Marino,157
Sao Tome and Principe,222
Saudi Arabia,239
Senegal,221
Serbia,224
Seychelles,217
Sierra Leone,221
Singapore,195
Slovakia,210
Slovenia,181
Solomon Islands,221
Somalia,221
South Africa,215
South Korea,201
South Sudan,221
Spain,128
Sri Lanka,221
Sudan,221
Suriname,206
Sweden,198
Switzerland,165
Syria,221
Taiwan,218
Tajikistan,221
Tanzania,221
Thailand,220
Timor,221
Togo,221
Trinidad and Tobago,209
Tunisia,222
Turkey,221
Uganda,221
Ukraine,210
United Arab Emirates,235
United Kingdom,125
United States,106
Uruguay,221
Uzbekistan,222
Vanuatu,221
Vatican,209
Venezuela,227
Vietnam,220
Yemen,221
Zambia,221
Zimbabwe,221
Hong Kong,47
