Nation,Similarity Score
Afghanistan,275
Albania,244
Algeria,275
Andorra,179
Angola,275
Antigua and Barbuda,271
Argentina,175
Armenia,161
Australia,272
Austria,210
Azerbaijan,227
Bahamas,238
Bahrain,123
Bangladesh,274
Barbados,273
Belarus,212
Belgium,126
Belize,250
Benin,275
Bhutan,276
Bolivia,223
Bosnia and Herzegovina,207
Botswana,263
Brazil,183
Brunei,272
Bulgaria,212
Burkina Faso,275
Burundi,275
Cambodia,275
Cameroon,272
Canada,260
Cape Verde,210
Central African Republic,271
Chad,275
Chile,186
China,249
Colombia,191
Comoros,273
Congo,271
Costa Rica,186
Cote d'Ivoire,275
Croatia,222
Cuba,275
Cyprus,231
Czechia,218
Democratic Republic of Congo,275
Denmark,230
Djibouti,243
Dominica,274
Dominican Republic,228
Ecuador,230
Egypt,275
El Salvador,244
Equatorial Guinea,269
Eritrea,275
Estonia,236
Eswatini,248
Ethiopia,275
Fiji,275
Finland,267
France,121
Gabon,244
Gambia,275
Georgia,227
Germany,226
Ghana,270
Greece,247
Grenada,274
Guatemala,247
Guinea,275
Guinea-Bissau,272
Haiti,275
Honduras,226
Hungary,217
Iceland,217
India,273
Indonesia,275
International,275
Iran,237
Iraq,234
Ireland,188
Israel,182
Italy,120
Jamaica,289
Japan,271
Jordan,228
Kazakhstan,242
Kenya,275
Kosovo,207
Kuwait,140
Kyrgyzstan,237
Laos,275
Latvia,254
Lebanon,232
Lesotho,273
Liberia,275
Libya,266
Liechtenstein,218
Lithuania,233
Luxembourg,120
Madagascar,275
Malawi,275
Malaysia,271
Maldives,209
Mali,275
Malta,220
Marshall Islands,275
Mauritania,265
Mauritius,275
Mexico,238
Moldova,180
Monaco,223
Mongolia,275
Montenegro,178
Morocco,276
Mozambique,275
Myanmar,275
Namibia,271
Nepal,272
Netherlands,203
New Zealand,274
Nicaragua,270
Niger,275
Nigeria,275
North Macedonia,184
Norway,239
Oman,188
Pakistan,272
Palestine,226
Panama,149
Papua New Guinea,275
Paraguay,271
Peru,171
Philippines,273
Poland,200
Portugal,162
Qatar,153
Romania,217
Russia,209
Rwanda,275
Saint Kitts and Nevis,273
Saint Lucia,274
Saint Vincent and the Grenadines,271
Samoa,275
San Marino,197
Sao Tome and Principe,265
Saudi Arabia,208
Senegal,275
Serbia,201
Seychelles,271
Sierra Leone,275
Singapore,181
Slovakia,234
Slovenia,215
Solomon Islands,275
Somalia,275
South Africa,221
South Korea,255
South Sudan,275
Spain,173
Sri Lanka,275
Sudan,275
Suriname,244
Sweden,194
Switzerland,202
Syria,275
Taiwan,272
Tajikistan,275
Tanzania,275
Thailand,274
Timor,275
Togo,275
Trinidad and Tobago,280
Tunisia,269
Turkey,261
Uganda,275
Ukraine,250
United Arab Emirates,211
United Kingdom,151
United States,93
Uruguay,275
Uzbekistan,274
Vanuatu,275
Vatican,263
Venezuela,276
Vietnam,274
Yemen,275
Zambia,275
Zimbabwe,275
Hong Kong,45
