Nation,Similarity Score
Afghanistan,264
Albania,237
Algeria,264
Andorra,167
Angola,264
Antigua and Barbuda,263
Argentina,191
Armenia,162
Australia,261
Austria,171
Azerbaijan,254
Bahamas,221
Bahrain,129
Bangladesh,263
Barbados,264
Belarus,215
Belgium,96
Belize,217
Benin,264
Bhutan,263
Bolivia,238
Bosnia and Herzegovina,198
Botswana,248
Brazil,179
Brunei,261
Bulgaria,202
Burkina Faso,264
Burundi,264
Cambodia,264
Cameroon,261
Canada,242
Cape Verde,213
Central African Republic,260
Chad,264
Chile,185
China,238
Colombia,193
Comoros,262
Congo,264
Costa Rica,200
Cote d'Ivoire,264
Croatia,179
Cuba,264
Cyprus,228
Czechia,175
Democratic Republic of Congo,264
Denmark,192
Djibouti,241
Dominica,261
Dominican Republic,260
Ecuador,244
Egypt,264
El Salvador,282
Equatorial Guinea,259
Eritrea,264
Estonia,225
Eswatini,274
Ethiopia,264
Fiji,264
Finland,256
France,86
Gabon,264
Gambia,266
Georgia,200
Germany,219
Ghana,264
Greece,239
Grenada,263
Guatemala,268
Guinea,264
Guinea-Bissau,261
Guyana,237
Haiti,264
Honduras,251
Hungary,174
Iceland,191
India,241
Indonesia,264
International,264
Iran,236
Iraq,231
Ireland,157
Israel,188
Italy,103
Jamaica,249
Japan,260
Jordan,212
Kazakhstan,270
Kenya,264
Kosovo,237
Kuwait,140
Laos,264
Latvia,249
Lebanon,185
Lesotho,267
Liberia,264
Libya,212
Liechtenstein,205
Lithuania,228
Luxembourg,132
Madagascar,264
Malawi,264
Malaysia,260
Maldives,196
Mali,264
Malta,173
Marshall Islands,264
Mauritania,264
Mauritius,264
Mexico,266
Moldova,194
Monaco,222
Mongolia,264
Montenegro,187
Morocco,239
Mozambique,264
Myanmar,264
Namibia,248
Nepal,243
Netherlands,163
New Zealand,263
Nicaragua,262
Niger,264
Nigeria,264
North Macedonia,201
Norway,228
Oman,204
Pakistan,263
Palestine,224
Panama,144
Papua New Guinea,264
Paraguay,217
Peru,172
Philippines,265
Poland,186
Portugal,135
Qatar,146
Romania,197
Russia,230
Rwanda,264
Saint Kitts and Nevis,262
Saint Lucia,263
Saint Vincent and the Grenadines,263
Samoa,264
San Marino,176
Sao Tome and Principe,254
Saudi Arabia,259
Senegal,264
Serbia,242
Seychelles,264
Sierra Leone,264
Singapore,207
Slovakia,205
Slovenia,181
Solomon Islands,264
Somalia,264
South Africa,258
South Korea,244
South Sudan,264
Spain,154
Sri Lanka,264
Sudan,264
Suriname,250
Sweden,195
Switzerland,172
Syria,264
Taiwan,261
Tajikistan,264
Tanzania,264
Thailand,263
Timor,264
Togo,264
Trinidad and Tobago,240
Tunisia,240
Turkey,250
Uganda,264
Ukraine,193
United Arab Emirates,181
United Kingdom,108
United States,84
Uruguay,264
Uzbekistan,265
Vanuatu,264
Vatican,252
Venezuela,260
Vietnam,263
Yemen,264
Zambia,264
Zimbabwe,264
Hong Kong,65
