Nation,Similarity Score
Afghanistan,287
Albania,216
Algeria,287
Andorra,173
Angola,287
Antigua and Barbuda,283
Argentina,140
Armenia,113
Australia,288
Austria,186
Azerbaijan,239
Bahamas,200
Bahrain,93
Bangladesh,286
Barbados,285
Belarus,222
Belgium,81
Belize,220
Benin,287
Bhutan,286
Bolivia,191
Bosnia and Herzegovina,156
Botswana,267
Brazil,143
Brunei,284
Bulgaria,202
Burkina Faso,287
Burundi,287
Cambodia,287
Cameroon,284
Canada,261
Cape Verde,163
Central African Republic,283
Chad,287
Chile,131
Colombia,145
Comoros,285
Congo,283
Costa Rica,158
Cote d'Ivoire,287
Croatia,191
Cuba,287
Cyprus,243
Czechia,191
Democratic Republic of Congo,287
Denmark,203
Djibouti,253
Dominica,284
Dominican Republic,203
Ecuador,195
Egypt,287
El Salvador,247
Equatorial Guinea,279
Eritrea,287
Estonia,246
Eswatini,241
Ethiopia,287
Fiji,287
Finland,281
France,96
Gabon,256
Gambia,271
Georgia,219
Germany,240
Ghana,282
Greece,256
Grenada,286
Guatemala,236
Guinea,287
Guinea-Bissau,284
Guyana,249
Haiti,287
Honduras,190
Hungary,189
Iceland,203
India,229
Indonesia,287
International,287
Iran,251
Iraq,176
Ireland,172
Israel,150
Italy,124
Jamaica,268
Japan,288
Jordan,225
Kazakhstan,235
Kenya,287
Kosovo,182
Kuwait,96
Kyrgyzstan,238
Laos,287
Latvia,264
Lebanon,183
Lesotho,282
Liberia,287
Libya,211
Liechtenstein,218
Lithuania,241
Luxembourg,89
Madagascar,287
Malawi,287
Malaysia,288
Maldives,166
Mali,287
Malta,165
Marshall Islands,287
Mauritania,277
Mauritius,287
Mexico,217
Moldova,133
Monaco,214
Mongolia,287
Montenegro,139
Morocco,246
Mozambique,287
Myanmar,287
Namibia,247
Nepal,256
Netherlands,168
New Zealand,286
Nicaragua,280
Niger,287
Nigeria,287
North Macedonia,140
Norway,253
Oman,167
Pakistan,284
Palestine,175
Panama,105
Papua New Guinea,287
Paraguay,217
Peru,133
Philippines,274
Poland,199
Portugal,134
Qatar,95
Romania,166
Russia,195
Rwanda,287
Saint Kitts and Nevis,285
Saint Lucia,286
Saint Vincent and the Grenadines,283
Samoa,287
San Marino,199
Sao Tome and Principe,277
Saudi Arabia,213
Senegal,287
Serbia,206
Seychelles,279
Sierra Leone,287
Singapore,223
Slovakia,222
Slovenia,197
Solomon Islands,287
Somalia,287
South Africa,211
South Korea,275
South Sudan,287
Spain,152
Sri Lanka,287
Sudan,287
Suriname,220
Sweden,194
Switzerland,193
Syria,287
Taiwan,287
Tajikistan,287
Tanzania,287
Thailand,287
Timor,287
Togo,287
Trinidad and Tobago,255
Tunisia,260
Turkey,273
Uganda,287
Ukraine,200
United Arab Emirates,171
United Kingdom,125
United States,38
Uruguay,287
Uzbekistan,286
Vanuatu,287
Vatican,275
Venezuela,271
Vietnam,287
Yemen,287
Zambia,287
Zimbabwe,287
Hong Kong,69
