Nation,Similarity Score
Afghanistan,120
Albania,130
Algeria,120
Andorra,86
Angola,120
Antigua and Barbuda,120
Argentina,192
Armenia,181
Australia,117
Austria,113
Azerbaijan,118
Bahamas,169
Bahrain,243
Bangladesh,120
Barbados,120
Belarus,141
Belgium,69
Belize,146
Benin,120
Bhutan,120
Bolivia,161
Bosnia and Herzegovina,153
Botswana,125
Brazil,225
Brunei,119
Bulgaria,116
Burkina Faso,120
Burundi,120
Cambodia,120
Cameroon,122
Canada,128
Cape Verde,185
Central African Republic,121
Chad,120
Chile,219
China,96
Colombia,212
Comoros,121
Congo,122
Costa Rica,172
Cote d'Ivoire,120
Croatia,122
Cuba,120
Cyprus,116
Czechia,110
Democratic Republic of Congo,120
Denmark,113
Djibouti,136
Dominica,119
Dominican Republic,156
Ecuador,156
Egypt,120
El Salvador,129
Equatorial Guinea,126
Eritrea,120
Estonia,95
Eswatini,131
Ethiopia,120
Fiji,120
Finland,120
France,65
Gabon,130
Gambia,121
Georgia,120
Germany,101
Ghana,122
Greece,112
Grenada,119
Guatemala,127
Guinea,120
Guinea-Bissau,122
Guyana,140
Haiti,120
Honduras,161
Hungary,125
Iceland,113
India,141
Indonesia,120
International,120
Iran,110
Iraq,175
Ireland,105
Israel,179
Italy,51
Jamaica,130
Japan,117
Jordan,132
Kazakhstan,139
Kenya,120
Kosovo,129
Kyrgyzstan,140
Laos,120
Latvia,114
Lebanon,151
Lesotho,122
Liberia,120
Libya,164
Liechtenstein,103
Lithuania,111
Luxembourg,93
Madagascar,120
Malawi,120
Malaysia,116
Maldives,196
Mali,120
Malta,150
Marshall Islands,120
Mauritania,124
Mauritius,120
Mexico,135
Moldova,172
Monaco,130
Mongolia,120
Montenegro,144
Morocco,143
Mozambique,120
Myanmar,120
Namibia,130
Nepal,142
Netherlands,114
New Zealand,119
Nicaragua,120
Niger,120
Nigeria,120
North Macedonia,160
Norway,94
Oman,191
Pakistan,121
Palestine,155
Panama,225
Papua New Guinea,120
Paraguay,161
Peru,233
Philippines,124
Poland,112
Portugal,112
Qatar,205
Romania,152
Russia,153
Rwanda,120
Saint Kitts and Nevis,118
Saint Lucia,121
Saint Vincent and the Grenadines,122
Samoa,120
San Marino,91
Sao Tome and Principe,125
Saudi Arabia,155
Senegal,120
Serbia,118
Seychelles,123
Sierra Leone,120
Singapore,124
Slovakia,127
Slovenia,104
Solomon Islands,120
Somalia,120
South Africa,161
South Korea,107
South Sudan,120
Spain,107
Sri Lanka,120
Sudan,120
Suriname,150
Sweden,127
Switzerland,90
Syria,120
Taiwan,117
Tajikistan,120
Tanzania,120
Thailand,119
Timor,120
Togo,120
Trinidad and Tobago,135
Tunisia,135
Turkey,114
Uganda,120
Ukraine,146
United Arab Emirates,179
United Kingdom,91
United States,164
Uruguay,120
Uzbekistan,120
Vanuatu,120
Vatican,111
Venezuela,120
Vietnam,119
Yemen,120
Zambia,120
Zimbabwe,120
Hong Kong,9
