Nation,Similarity Score
Afghanistan,309
Albania,240
Algeria,309
Andorra,199
Angola,309
Antigua and Barbuda,305
Argentina,169
Armenia,140
Australia,306
Austria,206
Azerbaijan,265
Bahamas,228
Bahrain,117
Bangladesh,308
Barbados,307
Belarus,244
Belgium,107
Belize,244
Benin,309
Bhutan,308
Bolivia,219
Bosnia and Herzegovina,186
Botswana,289
Brazil,171
Brunei,306
Bulgaria,224
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,306
Canada,283
Cape Verde,193
Central African Republic,305
Chad,309
Chile,160
China,283
Colombia,172
Comoros,307
Costa Rica,187
Cote d'Ivoire,309
Croatia,211
Cuba,309
Cyprus,265
Czechia,215
Democratic Republic of Congo,309
Denmark,227
Djibouti,277
Dominica,306
Dominican Republic,233
Ecuador,223
Egypt,309
El Salvador,273
Equatorial Guinea,301
Eritrea,309
Estonia,268
Eswatini,267
Ethiopia,309
Fiji,309
Finland,299
France,122
Gabon,284
Gambia,293
Georgia,239
Germany,260
Ghana,304
Greece,278
Grenada,308
Guatemala,258
Guinea,309
Guinea-Bissau,306
Guyana,271
Haiti,309
Honduras,220
Hungary,211
Iceland,225
India,255
Indonesia,309
International,309
Iran,270
Iraq,206
Ireland,194
Israel,175
Italy,141
Jamaica,292
Japan,305
Jordan,247
Kazakhstan,261
Kenya,309
Kosovo,211
Kuwait,122
Kyrgyzstan,264
Laos,309
Latvia,286
Lebanon,204
Lesotho,304
Liberia,309
Libya,237
Liechtenstein,240
Lithuania,263
Luxembourg,116
Madagascar,309
Malawi,309
Malaysia,305
Maldives,192
Mali,309
Malta,189
Marshall Islands,309
Mauritania,299
Mauritius,309
Mexico,245
Moldova,163
Monaco,236
Mongolia,309
Montenegro,167
Morocco,268
Mozambique,309
Myanmar,309
Namibia,275
Nepal,278
Netherlands,190
New Zealand,308
Nicaragua,302
Niger,309
Nigeria,309
North Macedonia,168
Norway,273
Oman,189
Pakistan,306
Palestine,205
Panama,132
Papua New Guinea,309
Paraguay,241
Peru,161
Philippines,298
Poland,221
Portugal,158
Qatar,123
Romania,194
Russia,223
Rwanda,309
Saint Kitts and Nevis,307
Saint Lucia,308
Saint Vincent and the Grenadines,307
Samoa,309
San Marino,222
Sao Tome and Principe,299
Saudi Arabia,241
Senegal,309
Serbia,234
Seychelles,303
Sierra Leone,309
Singapore,213
Slovakia,244
Slovenia,219
Solomon Islands,309
Somalia,309
South Africa,237
South Korea,289
South Sudan,309
Spain,176
Sri Lanka,309
Sudan,309
Suriname,250
Sweden,218
Switzerland,215
Syria,309
Taiwan,306
Tajikistan,309
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,279
Tunisia,282
Turkey,295
Uganda,309
Ukraine,224
United Arab Emirates,193
United Kingdom,145
United States,65
Uruguay,309
Uzbekistan,308
Vanuatu,309
Vatican,297
Venezuela,293
Vietnam,308
Yemen,309
Zambia,309
Zimbabwe,309
Hong Kong,69
