Nation,Similarity Score
Afghanistan,246
Albania,234
Algeria,246
Andorra,170
Angola,246
Antigua and Barbuda,245
Argentina,203
Armenia,166
Australia,243
Austria,158
Azerbaijan,226
Bahamas,238
Bahrain,139
Bangladesh,245
Barbados,245
Belarus,189
Belgium,93
Belize,220
Benin,246
Bhutan,246
Bolivia,265
Bosnia and Herzegovina,207
Botswana,238
Brazil,202
Brunei,243
Bulgaria,191
Burkina Faso,246
Burundi,246
Cambodia,246
Cameroon,245
Canada,224
Cape Verde,222
Central African Republic,246
Chad,246
Chile,201
China,220
Colombia,213
Comoros,244
Congo,250
Costa Rica,213
Cote d'Ivoire,246
Croatia,187
Cuba,246
Cyprus,202
Czechia,176
Democratic Republic of Congo,246
Denmark,176
Djibouti,226
Dominica,243
Dominican Republic,259
Ecuador,233
Egypt,246
El Salvador,264
Equatorial Guinea,241
Eritrea,246
Estonia,207
Eswatini,267
Ethiopia,246
Fiji,246
Finland,236
France,101
Gabon,245
Gambia,251
Georgia,178
Germany,197
Ghana,248
Greece,218
Grenada,245
Guatemala,257
Guinea,246
Guinea-Bissau,243
Guyana,244
Haiti,246
Honduras,254
Hungary,166
Iceland,167
India,255
Indonesia,246
International,246
Iran,214
Iraq,242
Ireland,143
Israel,196
Italy,87
Jamaica,245
Japan,242
Jordan,186
Kazakhstan,261
Kenya,246
Kosovo,236
Kuwait,150
Kyrgyzstan,250
Laos,246
Latvia,223
Lebanon,197
Lesotho,246
Liberia,246
Libya,221
Liechtenstein,187
Lithuania,200
Luxembourg,128
Madagascar,246
Malawi,246
Malaysia,242
Maldives,230
Mali,246
Malta,183
Marshall Islands,246
Mauritania,240
Mauritius,246
Mexico,260
Moldova,199
Monaco,209
Mongolia,246
Montenegro,183
Morocco,233
Mozambique,246
Myanmar,246
Namibia,267
Nepal,228
Netherlands,153
New Zealand,245
Nicaragua,244
Niger,246
Nigeria,246
North Macedonia,202
Norway,210
Oman,178
Pakistan,245
Palestine,224
Panama,154
Papua New Guinea,246
Paraguay,233
Peru,183
Philippines,251
Poland,165
Portugal,124
Qatar,161
Romania,206
Russia,206
Rwanda,246
Saint Kitts and Nevis,244
Saint Lucia,245
Saint Vincent and the Grenadines,246
Samoa,246
San Marino,168
Sao Tome and Principe,239
Saudi Arabia,230
Senegal,246
Serbia,213
Seychelles,250
Sierra Leone,246
Singapore,192
Slovakia,188
Slovenia,165
Solomon Islands,246
Somalia,246
South Africa,243
South Korea,226
South Sudan,246
Spain,160
Sri Lanka,246
Sudan,246
Sweden,175
Switzerland,168
Syria,246
Taiwan,243
Tajikistan,246
Tanzania,246
Thailand,245
Timor,246
Togo,246
Trinidad and Tobago,246
Tunisia,223
Turkey,232
Uganda,246
Ukraine,202
United Arab Emirates,183
United Kingdom,96
United States,106
Uruguay,246
Uzbekistan,246
Vanuatu,246
Vatican,234
Venezuela,251
Vietnam,245
Yemen,246
Zambia,246
Zimbabwe,246
Hong Kong,56
