Nation,Similarity Score
Afghanistan,282
Albania,251
Algeria,282
Andorra,179
Angola,282
Antigua and Barbuda,278
Argentina,175
Armenia,157
Australia,279
Austria,231
Azerbaijan,240
Bahamas,230
Bahrain,128
Bangladesh,281
Barbados,280
Belarus,227
Belgium,122
Belize,247
Benin,282
Bhutan,283
Bolivia,203
Bosnia and Herzegovina,205
Botswana,272
Brazil,175
Brunei,279
Bulgaria,240
Burkina Faso,282
Burundi,282
Cambodia,282
Cameroon,279
Canada,276
Cape Verde,208
Central African Republic,278
Chad,282
Chile,168
China,256
Colombia,189
Comoros,280
Congo,278
Costa Rica,184
Cote d'Ivoire,282
Croatia,232
Cuba,282
Cyprus,250
Czechia,226
Democratic Republic of Congo,282
Denmark,240
Djibouti,248
Dominica,281
Dominican Republic,221
Ecuador,224
Egypt,282
El Salvador,244
Equatorial Guinea,274
Eritrea,282
Estonia,247
Eswatini,246
Ethiopia,282
Fiji,282
Finland,276
France,118
Gabon,251
Gambia,270
Georgia,250
Germany,243
Ghana,277
Greece,261
Grenada,281
Guatemala,239
Guinea,282
Guinea-Bissau,279
Guyana,272
Haiti,282
Honduras,221
Hungary,237
Iceland,233
India,260
Indonesia,282
International,282
Iran,249
Iraq,220
Ireland,217
Israel,178
Italy,151
Jamaica,283
Japan,278
Jordan,259
Kazakhstan,236
Kenya,282
Kosovo,199
Kuwait,142
Kyrgyzstan,243
Laos,282
Latvia,269
Lebanon,225
Lesotho,281
Liberia,282
Libya,262
Liechtenstein,238
Lithuania,253
Luxembourg,122
Madagascar,282
Malawi,282
Malaysia,278
Maldives,199
Mali,282
Malta,213
Marshall Islands,282
Mauritania,272
Mauritius,282
Mexico,230
Moldova,173
Monaco,230
Mongolia,282
Montenegro,171
Morocco,291
Mozambique,282
Myanmar,282
Namibia,256
Netherlands,211
New Zealand,281
Nicaragua,275
Niger,282
Nigeria,282
North Macedonia,183
Norway,248
Oman,194
Pakistan,279
Palestine,221
Panama,149
Papua New Guinea,282
Paraguay,264
Peru,166
Philippines,275
Poland,232
Portugal,185
Qatar,135
Romania,220
Russia,238
Rwanda,282
Saint Kitts and Nevis,280
Saint Lucia,281
Saint Vincent and the Grenadines,278
Samoa,282
San Marino,202
Sao Tome and Principe,272
Saudi Arabia,210
Senegal,282
Serbia,209
Seychelles,274
Sierra Leone,282
Singapore,184
Slovakia,258
Slovenia,236
Solomon Islands,282
Somalia,282
South Africa,214
South Korea,262
South Sudan,282
Spain,168
Sri Lanka,282
Sudan,282
Suriname,228
Sweden,204
Switzerland,222
Syria,282
Taiwan,279
Tajikistan,282
Tanzania,282
Thailand,281
Timor,282
Togo,282
Trinidad and Tobago,268
Tunisia,285
Turkey,268
Uganda,282
Ukraine,253
United Arab Emirates,220
United Kingdom,164
United States,89
Uruguay,282
Uzbekistan,281
Vanuatu,282
Vatican,271
Venezuela,280
Vietnam,281
Yemen,282
Zambia,282
Zimbabwe,282
Hong Kong,42
