Nation,Similarity Score
Afghanistan,229
Albania,232
Algeria,229
Andorra,146
Angola,229
Antigua and Barbuda,229
Argentina,201
Armenia,177
Australia,226
Austria,150
Azerbaijan,235
Bahamas,218
Bahrain,130
Bangladesh,230
Barbados,228
Belarus,195
Belgium,93
Belize,203
Benin,229
Bhutan,230
Bolivia,270
Bosnia and Herzegovina,204
Botswana,221
Brazil,202
Brunei,226
Bulgaria,183
Burkina Faso,229
Burundi,229
Cambodia,229
Cameroon,228
Canada,209
Cape Verde,238
Central African Republic,231
Chad,229
Chile,211
China,203
Colombia,215
Comoros,231
Congo,233
Costa Rica,200
Cote d'Ivoire,229
Croatia,180
Cuba,229
Cyprus,187
Czechia,160
Democratic Republic of Congo,229
Denmark,170
Djibouti,210
Dominica,226
Ecuador,252
Egypt,229
El Salvador,258
Equatorial Guinea,227
Eritrea,229
Estonia,188
Eswatini,258
Ethiopia,229
Fiji,229
Finland,221
France,83
Gabon,247
Gambia,239
Georgia,169
Germany,182
Ghana,232
Greece,204
Grenada,228
Guatemala,255
Guinea,229
Guinea-Bissau,228
Guyana,228
Haiti,229
Honduras,275
Hungary,160
Iceland,157
India,246
Indonesia,229
International,229
Iran,207
Iraq,258
Ireland,132
Israel,192
Italy,77
Jamaica,232
Japan,225
Jordan,175
Kazakhstan,258
Kenya,229
Kosovo,250
Kuwait,156
Kyrgyzstan,260
Laos,229
Latvia,210
Lebanon,183
Lesotho,232
Liberia,229
Libya,213
Liechtenstein,173
Lithuania,189
Luxembourg,137
Madagascar,229
Malawi,229
Malaysia,225
Maldives,208
Mali,229
Malta,172
Marshall Islands,229
Mauritania,239
Mauritius,229
Mexico,271
Moldova,217
Monaco,193
Mongolia,229
Montenegro,183
Morocco,227
Mozambique,229
Myanmar,229
Namibia,242
Nepal,221
Netherlands,147
New Zealand,228
Nicaragua,232
Niger,229
Nigeria,229
North Macedonia,223
Norway,193
Oman,193
Pakistan,231
Palestine,229
Panama,155
Papua New Guinea,229
Paraguay,221
Peru,185
Philippines,239
Poland,156
Portugal,135
Qatar,167
Romania,199
Russia,232
Rwanda,229
Saint Kitts and Nevis,227
Saint Lucia,228
Saint Vincent and the Grenadines,230
Samoa,229
San Marino,152
Sao Tome and Principe,228
Saudi Arabia,254
Senegal,229
Serbia,212
Seychelles,233
Sierra Leone,229
Singapore,191
Slovakia,176
Slovenia,161
Solomon Islands,229
Somalia,229
South Africa,266
South Korea,209
South Sudan,229
Spain,135
Sri Lanka,229
Sudan,229
Suriname,259
Sweden,188
Switzerland,154
Syria,229
Taiwan,226
Tajikistan,229
Tanzania,229
Thailand,228
Timor,229
Togo,229
Trinidad and Tobago,232
Tunisia,213
Turkey,215
Uganda,229
Ukraine,191
United Arab Emirates,195
United Kingdom,90
United States,113
Uruguay,229
Uzbekistan,230
Vanuatu,229
Vatican,217
Venezuela,240
Vietnam,228
Yemen,229
Zambia,229
Zimbabwe,229
Hong Kong,53
