Nation,Similarity Score
Afghanistan,269
Albania,246
Algeria,269
Andorra,198
Angola,269
Antigua and Barbuda,267
Argentina,178
Armenia,153
Australia,266
Austria,222
Azerbaijan,257
Bahamas,203
Bahrain,101
Bangladesh,268
Barbados,269
Belarus,234
Belgium,113
Belize,248
Benin,269
Bhutan,268
Bolivia,173
Bosnia and Herzegovina,208
Botswana,259
Brazil,141
Brunei,268
Bulgaria,232
Burkina Faso,269
Burundi,269
Cambodia,269
Cameroon,266
Canada,265
Cape Verde,171
Central African Republic,265
Chad,269
Chile,121
China,243
Colombia,171
Comoros,267
Congo,265
Costa Rica,192
Cote d'Ivoire,269
Croatia,219
Cuba,269
Czechia,216
Democratic Republic of Congo,269
Denmark,252
Djibouti,241
Dominica,266
Dominican Republic,187
Ecuador,187
Egypt,269
El Salvador,229
Equatorial Guinea,261
Eritrea,269
Estonia,269
Eswatini,223
Ethiopia,269
Fiji,269
Finland,265
France,124
Gabon,238
Gambia,253
Georgia,247
Germany,279
Ghana,264
Greece,288
Grenada,268
Guatemala,218
Guinea,269
Guinea-Bissau,266
Guyana,231
Haiti,269
Honduras,178
Hungary,220
Iceland,216
India,211
Indonesia,269
International,269
Iran,250
Iraq,168
Ireland,183
Israel,151
Italy,153
Jamaica,250
Japan,265
Jordan,278
Kazakhstan,217
Kenya,269
Kosovo,217
Kuwait,116
Kyrgyzstan,228
Laos,269
Latvia,283
Lebanon,234
Lesotho,264
Liberia,269
Libya,217
Liechtenstein,247
Lithuania,281
Luxembourg,103
Madagascar,269
Malawi,269
Malaysia,265
Maldives,156
Mali,269
Malta,220
Marshall Islands,269
Mauritania,259
Mauritius,269
Mexico,199
Moldova,183
Monaco,238
Mongolia,269
Montenegro,175
Morocco,242
Mozambique,269
Myanmar,269
Namibia,229
Nepal,250
Netherlands,228
New Zealand,270
Nicaragua,262
Niger,269
Nigeria,269
North Macedonia,191
Norway,245
Oman,168
Pakistan,266
Palestine,199
Panama,159
Papua New Guinea,269
Paraguay,211
Peru,131
Philippines,256
Poland,224
Portugal,183
Qatar,95
Romania,224
Russia,213
Rwanda,269
Saint Kitts and Nevis,269
Saint Lucia,270
Saint Vincent and the Grenadines,267
Samoa,269
San Marino,203
Sao Tome and Principe,259
Saudi Arabia,195
Senegal,269
Serbia,247
Seychelles,263
Sierra Leone,269
Singapore,179
Slovakia,268
Slovenia,224
Solomon Islands,269
Somalia,269
South Africa,193
South Korea,249
South Sudan,269
Spain,177
Sri Lanka,269
Sudan,269
Suriname,202
Sweden,222
Switzerland,217
Syria,269
Taiwan,266
Tajikistan,269
Tanzania,269
Thailand,268
Timor,269
Togo,269
Trinidad and Tobago,239
Tunisia,259
Turkey,273
Uganda,269
Ukraine,252
United Arab Emirates,179
United Kingdom,179
United States,92
Uruguay,269
Uzbekistan,268
Vanuatu,269
Vatican,258
Venezuela,253
Vietnam,268
Yemen,269
Zambia,269
Zimbabwe,269
Hong Kong,58
