Nation,Similarity Score
Afghanistan,232
Albania,221
Algeria,232
Andorra,190
Angola,232
Antigua and Barbuda,234
Argentina,184
Armenia,156
Australia,229
Austria,188
Azerbaijan,242
Bahamas,188
Bahrain,99
Bangladesh,231
Barbados,232
Belarus,203
Belgium,105
Belize,207
Benin,232
Bhutan,231
Bolivia,193
Bosnia and Herzegovina,203
Botswana,222
Brazil,141
Brunei,229
Bulgaria,216
Burkina Faso,232
Burundi,232
Cambodia,232
Cameroon,231
Canada,228
Cape Verde,185
Central African Republic,228
Chad,232
Chile,145
China,206
Colombia,171
Comoros,230
Congo,234
Costa Rica,205
Cote d'Ivoire,232
Croatia,188
Cuba,232
Cyprus,247
Czechia,185
Democratic Republic of Congo,232
Denmark,199
Djibouti,222
Dominica,229
Dominican Republic,212
Ecuador,211
Egypt,232
El Salvador,253
Equatorial Guinea,225
Eritrea,232
Estonia,221
Eswatini,239
Ethiopia,232
Fiji,232
Finland,226
France,99
Gabon,226
Gambia,230
Georgia,221
Germany,234
Ghana,236
Greece,246
Grenada,231
Guatemala,233
Guinea,232
Guinea-Bissau,231
Guyana,201
Haiti,232
Honduras,203
Hungary,188
Iceland,172
India,199
Indonesia,232
International,232
Iran,213
Iraq,190
Ireland,139
Israel,150
Italy,121
Jamaica,215
Japan,228
Jordan,226
Kazakhstan,234
Kenya,232
Kosovo,238
Kuwait,118
Kyrgyzstan,242
Laos,232
Latvia,241
Lebanon,189
Lesotho,232
Liberia,232
Libya,182
Liechtenstein,212
Lithuania,245
Luxembourg,129
Madagascar,232
Malawi,232
Malaysia,228
Maldives,167
Mali,232
Malta,176
Marshall Islands,232
Mauritania,222
Mauritius,232
Mexico,229
Moldova,199
Monaco,214
Mongolia,232
Montenegro,193
Morocco,207
Mozambique,232
Myanmar,232
Namibia,211
Nepal,209
Netherlands,191
New Zealand,231
Nicaragua,233
Niger,232
Nigeria,232
North Macedonia,206
Norway,205
Oman,165
Pakistan,231
Palestine,205
Panama,145
Papua New Guinea,232
Paraguay,179
Peru,141
Philippines,231
Poland,193
Portugal,167
Qatar,112
Romania,209
Russia,224
Rwanda,232
Saint Kitts and Nevis,232
Saint Lucia,231
Saint Vincent and the Grenadines,234
Samoa,232
San Marino,175
Sao Tome and Principe,223
Saudi Arabia,221
Senegal,232
Seychelles,230
Sierra Leone,232
Singapore,192
Slovakia,216
Slovenia,195
Solomon Islands,232
Somalia,232
South Africa,200
South Korea,212
South Sudan,232
Spain,166
Sri Lanka,232
Sudan,232
Suriname,213
Sweden,210
Switzerland,181
Syria,232
Taiwan,229
Tajikistan,232
Tanzania,232
Thailand,231
Timor,232
Togo,232
Trinidad and Tobago,206
Tunisia,218
Turkey,238
Uganda,232
Ukraine,202
United Arab Emirates,171
United Kingdom,133
United States,99
Uruguay,232
Uzbekistan,233
Vanuatu,232
Vatican,220
Venezuela,224
Vietnam,231
Yemen,232
Zambia,232
Zimbabwe,232
Hong Kong,63
