Nation,Similarity Score
Afghanistan,215
Albania,167
Algeria,215
Andorra,139
Angola,215
Antigua and Barbuda,215
Argentina,121
Armenia,112
Australia,215
Austria,126
Azerbaijan,195
Bahamas,158
Bahrain,120
Bangladesh,216
Barbados,215
Belarus,232
Belgium,70
Belize,153
Benin,215
Bhutan,214
Bolivia,184
Bosnia and Herzegovina,122
Botswana,198
Brazil,141
Brunei,212
Bulgaria,145
Burkina Faso,215
Burundi,215
Cambodia,215
Cameroon,216
Canada,207
Cape Verde,150
Central African Republic,219
Chad,215
Chile,154
China,223
Colombia,123
Comoros,217
Congo,213
Costa Rica,130
Cote d'Ivoire,215
Croatia,122
Cuba,215
Cyprus,179
Czechia,121
Democratic Republic of Congo,215
Denmark,147
Djibouti,225
Dominica,212
Dominican Republic,191
Ecuador,184
Egypt,215
El Salvador,218
Equatorial Guinea,212
Eritrea,215
Estonia,180
Eswatini,208
Ethiopia,215
Fiji,215
Finland,213
France,76
Gabon,223
Gambia,206
Georgia,151
Germany,182
Ghana,218
Greece,186
Grenada,214
Guatemala,197
Guinea,215
Guinea-Bissau,216
Guyana,181
Haiti,215
Honduras,179
Hungary,130
Iceland,140
India,176
Indonesia,215
International,215
Iran,202
Iraq,159
Ireland,137
Israel,126
Italy,96
Jamaica,196
Japan,218
Jordan,153
Kazakhstan,204
Kenya,215
Kosovo,168
Kuwait,124
Kyrgyzstan,207
Laos,215
Latvia,192
Lebanon,121
Lesotho,214
Liberia,215
Libya,147
Liechtenstein,150
Lithuania,169
Luxembourg,92
Madagascar,215
Malawi,215
Malaysia,216
Maldives,164
Mali,215
Malta,110
Marshall Islands,215
Mauritania,217
Mauritius,215
Mexico,202
Moldova,139
Monaco,162
Mongolia,215
Montenegro,104
Morocco,176
Mozambique,215
Myanmar,215
Namibia,187
Nepal,184
Netherlands,124
New Zealand,214
Nicaragua,216
Niger,215
Nigeria,215
North Macedonia,135
Norway,191
Oman,154
Pakistan,216
Palestine,140
Panama,103
Papua New Guinea,215
Paraguay,153
Peru,150
Philippines,210
Poland,136
Portugal,105
Qatar,153
Romania,133
Russia,195
Rwanda,215
Saint Kitts and Nevis,215
Saint Lucia,214
Saint Vincent and the Grenadines,213
Samoa,215
San Marino,175
Sao Tome and Principe,218
Saudi Arabia,214
Senegal,215
Serbia,192
Seychelles,208
Sierra Leone,215
Slovakia,152
Slovenia,131
Solomon Islands,215
Somalia,215
South Africa,191
South Korea,208
South Sudan,215
Spain,130
Sri Lanka,215
Sudan,215
Suriname,192
Sweden,180
Switzerland,136
Syria,215
Taiwan,215
Tajikistan,215
Tanzania,215
Thailand,216
Timor,215
Togo,215
Trinidad and Tobago,183
Tunisia,188
Turkey,217
Uganda,215
Ukraine,130
United Arab Emirates,179
United Kingdom,96
United States,60
Uruguay,215
Uzbekistan,216
Vanuatu,215
Vatican,205
Venezuela,203
Vietnam,214
Yemen,215
Zambia,215
Zimbabwe,215
Hong Kong,67
