Nation,Similarity Score
Afghanistan,176
Albania,164
Algeria,176
Andorra,220
Angola,176
Antigua and Barbuda,178
Argentina,164
Armenia,115
Australia,173
Austria,201
Azerbaijan,149
Bahamas,179
Bahrain,117
Bangladesh,175
Barbados,175
Belarus,139
Belgium,139
Belize,175
Benin,176
Bhutan,175
Bolivia,136
Bosnia and Herzegovina,170
Botswana,183
Brazil,123
Brunei,176
Bulgaria,172
Burkina Faso,176
Burundi,176
Cambodia,176
Cameroon,173
Canada,177
Cape Verde,150
Central African Republic,172
Chad,176
Chile,105
China,152
Colombia,144
Comoros,174
Congo,176
Costa Rica,190
Cote d'Ivoire,176
Croatia,175
Cuba,176
Cyprus,177
Czechia,181
Democratic Republic of Congo,176
Denmark,186
Djibouti,159
Dominica,176
Dominican Republic,135
Ecuador,150
Egypt,176
El Salvador,172
Equatorial Guinea,171
Eritrea,176
Estonia,190
Eswatini,167
Ethiopia,176
Fiji,176
Finland,178
France,161
Gabon,162
Gambia,178
Georgia,180
Germany,190
Ghana,173
Greece,173
Grenada,177
Guatemala,167
Guinea,176
Guinea-Bissau,173
Guyana,173
Haiti,176
Honduras,139
Hungary,164
Iceland,195
India,171
Indonesia,176
International,176
Iran,158
Iraq,152
Ireland,153
Israel,176
Italy,127
Jamaica,171
Japan,174
Jordan,176
Kazakhstan,159
Kenya,176
Kosovo,154
Kuwait,107
Kyrgyzstan,154
Laos,176
Latvia,169
Lebanon,176
Lesotho,174
Liberia,176
Libya,176
Liechtenstein,179
Lithuania,174
Luxembourg,148
Madagascar,176
Malawi,176
Malaysia,172
Maldives,155
Mali,176
Malta,189
Marshall Islands,176
Mauritania,166
Mauritius,176
Mexico,152
Moldova,152
Monaco,194
Mongolia,176
Montenegro,174
Morocco,157
Mozambique,176
Myanmar,176
Namibia,175
Nepal,168
Netherlands,196
New Zealand,176
Nicaragua,171
Niger,176
Nigeria,176
North Macedonia,143
Norway,190
Oman,115
Pakistan,173
Palestine,160
Panama,127
Papua New Guinea,176
Paraguay,176
Peru,114
Philippines,174
Poland,160
Portugal,168
Qatar,103
Romania,176
Russia,128
Rwanda,176
Saint Kitts and Nevis,178
Saint Lucia,176
Saint Vincent and the Grenadines,175
Samoa,176
San Marino,174
Sao Tome and Principe,167
Saudi Arabia,131
Senegal,176
Serbia,166
Seychelles,174
Sierra Leone,176
Singapore,130
Slovakia,178
Slovenia,191
Solomon Islands,176
Somalia,176
South Africa,131
South Korea,161
South Sudan,176
Sri Lanka,176
Sudan,176
Suriname,160
Sweden,170
Switzerland,215
Syria,176
Taiwan,173
Tajikistan,176
Tanzania,176
Thailand,175
Timor,176
Togo,176
Trinidad and Tobago,172
Tunisia,171
Turkey,185
Uganda,176
Ukraine,163
United Arab Emirates,135
United Kingdom,137
United States,103
Uruguay,176
Uzbekistan,175
Vanuatu,176
Vatican,171
Venezuela,172
Vietnam,175
Yemen,176
Zambia,176
Zimbabwe,176
Hong Kong,22
