Nation,Similarity Score
Afghanistan,132
Albania,144
Algeria,199
Andorra,66
Angola,170
Antigua and Barbuda,59
Armenia,59
Australia,85
Austria,72
Azerbaijan,147
Bahamas,59
Belarus,58
Belgium,87
Belize,194
Benin,34
Bosnia and Herzegovina,45
Brazil,138
Bulgaria,25
Burkina Faso,84
Burundi,24
Cambodia,48
Cameroon,91
Canada,156
Cape Verde,182
Central African Republic,108
Chad,204
Chile,178
Comoros,59
Congo,150
Costa Rica,115
Cote d'Ivoire,102
Croatia,16
Cuba,138
Cyprus,86
Czechia,33
Democratic Republic of Congo,124
Denmark,48
Djibouti,62
Dominica,109
Dominican Republic,142
Ecuador,80
Egypt,212
Equatorial Guinea,59
Eritrea,140
Estonia,61
Eswatini,124
Ethiopia,176
Finland,11
France,81
Gambia,145
Georgia,63
Germany,56
Ghana,71
Greece,103
Grenada,59
Guatemala,41
Guinea,139
Guinea-Bissau,59
Guyana,180
Haiti,108
Honduras,125
Hungary,74
India,138
International,59
Iran,97
Iraq,101
Ireland,133
Israel,138
Italy,37
Jamaica,177
Japan,12
Jordan,124
Kazakhstan,138
Kenya,155
Kosovo,114
Kyrgyzstan,120
Laos,67
Latvia,41
Lebanon,154
Lesotho,110
Liberia,132
Libya,118
Liechtenstein,59
Lithuania,81
Luxembourg,58
Madagascar,141
Malawi,67
Maldives,59
Mali,63
Malta,59
Marshall Islands,59
Mauritania,83
Mauritius,112
Moldova,95
Monaco,33
Montenegro,59
Morocco,144
Mozambique,81
Myanmar,205
Namibia,98
Netherlands,91
Nicaragua,42
Niger,56
North Macedonia,59
Norway,23
Pakistan,99
Palestine,119
Papua New Guinea,39
Peru,145
Philippines,109
Portugal,140
Qatar,141
Romania,64
Russia,135
Saint Kitts and Nevis,59
Saint Lucia,59
Saint Vincent and the Grenadines,59
Samoa,59
San Marino,47
Sao Tome and Principe,59
Saudi Arabia,112
Senegal,74
Serbia,42
Seychelles,11
Sierra Leone,87
Slovakia,82
Slovenia,87
Solomon Islands,23
Somalia,58
South Africa,162
South Korea,27
South Sudan,125
Spain,146
Sri Lanka,45
Sudan,120
Suriname,152
Sweden,77
Switzerland,47
Syria,154
Tanzania,54
Thailand,67
Timor,28
Togo,73
Trinidad and Tobago,142
Tunisia,102
Turkey,96
Uganda,102
Ukraine,135
United Arab Emirates,91
United States,129
Uruguay,57
Vanuatu,135
Vatican,59
Venezuela,190
Vietnam,70
Yemen,61
Zambia,33
Zimbabwe,187
Gabon,167
Kuwait,94
Nigeria,136
Paraguay,112
Poland,101
Tajikistan,24
United Kingdom,153
Bangladesh,130
Botswana,81
Nepal,81
Bhutan,172
Singapore,69
Taiwan,2
Barbados,83
Brunei,4
Colombia,119
Iceland,4
Indonesia,103
Mongolia,78
Bahrain,117
Malaysia,58
Panama,88
China,103
Bolivia,141
Oman,90
El Salvador,45
Fiji,62
Rwanda,118
Uzbekistan,85
Argentina,97
New Zealand,29
Hong Kong,12
