Nation,Similarity Score
Argentina,53
Bahrain,140
Bangladesh,88
Barbados,140
Bhutan,119
Bolivia,55
Brunei,99
China,52
Colombia,107
El Salvador,106
Fiji,185
Gabon,144
Iceland,119
Indonesia,137
Kuwait,113
Malaysia,150
Mongolia,95
Nepal,81
New Zealand,70
Nigeria,152
Oman,72
Panama,79
Paraguay,47
Poland,120
Rwanda,108
Singapore,182
Taiwan,31
Tajikistan,108
United Kingdom,137
Uzbekistan,113
Czechia,55
France,133
Germany,146
Moldova,145
Monaco,71
Philippines,76
Australia,160
Ecuador,75
India,76
Portugal,156
Papua New Guinea,154
Cuba,122
Georgia,143
Guinea,114
Kyrgyzstan,118
Seychelles,64
Uganda,93
Vietnam,114
Belgium,160
Brazil,107
Croatia,108
Finland,60
Guatemala,79
Italy,123
Kazakhstan,49
Liberia,131
Qatar,132
Russia,137
Saudi Arabia,131
Sri Lanka,116
Sudan,77
Timor,46
Trinidad and Tobago,130
Zimbabwe,84
Bosnia and Herzegovina,155
Jamaica,116
Norway,95
Pakistan,152
Spain,172
South Korea,147
Israel,107
Burundi,18
Costa Rica,132
Japan,39
Romania,123
United States,120
Guyana,82
Turkey,146
Angola,70
Cape Verde,115
Gambia,87
Ireland,71
Libya,30
Mauritania,53
Solomon Islands,52
Bulgaria,79
Mozambique,124
Malawi,152
Albania,139
Eswatini,128
Belize,90
Iraq,93
Zambia,108
Benin,68
Iran,83
Lebanon,124
Palestine,21
Afghanistan,66
San Marino,56
Kenya,92
Serbia,113
Austria,67
Azerbaijan,83
Denmark,142
Greece,137
Latvia,126
Nicaragua,10
Switzerland,73
United Arab Emirates,120
Lithuania,78
Venezuela,55
Hungary,118
South Sudan,73
Dominican Republic,32
Honduras,13
Haiti,62
Ukraine,103
Slovakia,39
Slovenia,88
Tunisia,43
South Africa,75
Peru,14
Thailand,134
Cambodia,62
Algeria,50
Congo,81
Cyprus,95
Democratic Republic of Congo,86
Jordan,101
Kosovo,97
Lesotho,125
Luxembourg,65
Morocco,83
Syria,120
Chad,74
Myanmar,54
Netherlands,135
Canada,105
Burkina Faso,96
Cote d'Ivoire,98
Eritrea,18
Laos,31
Niger,20
Suriname,104
Antigua and Barbuda,1
Armenia,1
Bahamas,1
Belarus,2
Cameroon,128
Central African Republic,107
Chile,32
Comoros,1
Djibouti,125
Dominica,47
Egypt,135
Equatorial Guinea,1
Ethiopia,86
Ghana,121
Grenada,1
Guinea-Bissau,1
International,1
Liechtenstein,1
Madagascar,67
Maldives,1
Mali,90
Malta,1
Marshall Islands,1
Mauritius,60
Mexico,81
Montenegro,1
Namibia,102
North Macedonia,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Sierra Leone,58
Somalia,34
Tanzania,12
Togo,131
Vanuatu,66
Vatican,1
Yemen,53
Andorra,76
Estonia,26
Senegal,55
Sweden,151
Uruguay,71
Hong Kong,24
