Nation,Similarity Score
Afghanistan,55
Albania,124
Algeria,70
Andorra,189
Angola,54
Antigua and Barbuda,29
Armenia,29
Australia,54
Austria,96
Azerbaijan,88
Bahamas,29
Belarus,30
Belgium,112
Belize,128
Benin,110
Bosnia and Herzegovina,77
Brazil,66
Bulgaria,87
Burkina Faso,97
Burundi,15
Cambodia,137
Cameroon,126
Canada,130
Cape Verde,126
Central African Republic,85
Chad,132
Chile,55
Comoros,29
Congo,97
Costa Rica,85
Cote d'Ivoire,47
Croatia,31
Cuba,69
Cyprus,107
Czechia,123
Democratic Republic of Congo,69
Denmark,86
Djibouti,79
Dominica,51
Dominican Republic,68
Ecuador,45
Egypt,132
Equatorial Guinea,29
Eritrea,52
Estonia,88
Eswatini,82
Ethiopia,56
Finland,104
France,66
Gambia,68
Georgia,117
Germany,127
Ghana,115
Greece,147
Grenada,29
Guatemala,26
Guinea,66
Guinea-Bissau,29
Guyana,76
Haiti,46
Honduras,49
Hungary,91
India,52
International,29
Iraq,61
Ireland,118
Israel,73
Italy,92
Jamaica,80
Japan,118
Jordan,109
Kazakhstan,55
Kenya,106
Kosovo,111
Kyrgyzstan,57
Laos,69
Latvia,81
Lebanon,120
Lesotho,102
Liberia,99
Libya,43
Liechtenstein,29
Lithuania,84
Luxembourg,115
Madagascar,90
Malawi,167
Maldives,29
Mali,83
Malta,29
Marshall Islands,29
Mauritania,27
Mauritius,48
Mexico,97
Moldova,77
Monaco,15
Montenegro,29
Morocco,125
Mozambique,147
Myanmar,61
Namibia,104
Netherlands,100
Nicaragua,51
Niger,120
North Macedonia,29
Norway,81
Pakistan,94
Palestine,56
Papua New Guinea,68
Peru,62
Philippines,81
Portugal,101
Qatar,75
Romania,87
Russia,57
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,63
Sao Tome and Principe,29
Saudi Arabia,91
Senegal,55
Serbia,156
Seychelles,64
Sierra Leone,51
Slovakia,95
Slovenia,162
Solomon Islands,119
Somalia,130
South Africa,55
South Korea,104
South Sudan,44
Spain,141
Sri Lanka,35
Sudan,60
Suriname,65
Sweden,130
Switzerland,112
Syria,94
Tanzania,123
Thailand,85
Timor,56
Togo,77
Trinidad and Tobago,99
Tunisia,96
Turkey,83
Uganda,39
Ukraine,135
United Arab Emirates,79
United States,107
Uruguay,105
Vanuatu,64
Vatican,29
Venezuela,54
Vietnam,59
Yemen,92
Zambia,146
Zimbabwe,59
Gabon,113
Kuwait,102
Nigeria,81
Paraguay,56
Poland,69
Tajikistan,72
United Kingdom,113
Argentina,28
Bahrain,92
Bangladesh,26
Barbados,28
Bhutan,68
Botswana,83
Brunei,109
Colombia,65
El Salvador,30
Fiji,62
Iceland,135
Indonesia,123
Malaysia,99
Nepal,50
New Zealand,72
Oman,17
Panama,47
Rwanda,45
Singapore,69
Uzbekistan,44
Taiwan,82
Bolivia,26
China,85
Mongolia,95
Hong Kong,36
