Nation,Similarity Score
Afghanistan,101
Algeria,107
Andorra,95
Angola,113
Antigua and Barbuda,22
Armenia,22
Australia,63
Austria,82
Azerbaijan,114
Bahamas,22
Belarus,22
Belgium,182
Belize,148
Benin,76
Bosnia and Herzegovina,131
Brazil,117
Bulgaria,54
Burkina Faso,87
Burundi,30
Cambodia,37
Cameroon,122
Canada,154
Cape Verde,137
Central African Republic,125
Chad,150
Chile,65
Comoros,22
Congo,172
Costa Rica,141
Cote d'Ivoire,81
Croatia,49
Cuba,105
Cyprus,135
Czechia,59
Democratic Republic of Congo,136
Denmark,109
Djibouti,118
Dominica,60
Dominican Republic,91
Ecuador,127
Egypt,183
Equatorial Guinea,22
Eritrea,53
Estonia,31
Eswatini,141
Ethiopia,89
Finland,26
France,145
Gambia,124
Georgia,153
Germany,142
Ghana,101
Greece,149
Grenada,22
Guatemala,97
Guinea,134
Guinea-Bissau,22
Guyana,109
Haiti,151
Honduras,68
Hungary,110
India,110
International,22
Iran,124
Iraq,112
Ireland,143
Israel,141
Italy,116
Jamaica,136
Japan,25
Jordan,107
Kazakhstan,107
Kenya,123
Kosovo,151
Kyrgyzstan,107
Laos,37
Latvia,73
Lebanon,185
Lesotho,116
Liberia,185
Libya,78
Liechtenstein,22
Lithuania,110
Luxembourg,107
Madagascar,127
Malawi,150
Maldives,22
Mali,64
Malta,22
Marshall Islands,22
Mauritania,77
Mauritius,71
Mexico,144
Moldova,182
Monaco,65
Montenegro,22
Morocco,151
Mozambique,106
Myanmar,81
Namibia,73
Netherlands,103
Nicaragua,35
Niger,22
North Macedonia,22
Norway,64
Pakistan,176
Palestine,93
Papua New Guinea,93
Peru,78
Philippines,85
Portugal,197
Qatar,130
Romania,135
Russia,176
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,71
Sao Tome and Principe,22
Saudi Arabia,183
Senegal,56
Serbia,157
Seychelles,28
Sierra Leone,41
Slovakia,66
Slovenia,124
Solomon Islands,55
Somalia,35
South Africa,115
South Korea,100
South Sudan,66
Spain,168
Sri Lanka,80
Sudan,123
Suriname,100
Sweden,139
Switzerland,75
Syria,202
Tanzania,21
Thailand,109
Timor,34
Togo,115
Trinidad and Tobago,130
Tunisia,117
Turkey,100
Uganda,79
Ukraine,180
United Arab Emirates,142
United States,147
Uruguay,54
Vanuatu,99
Vatican,22
Venezuela,119
Vietnam,87
Yemen,41
Zambia,92
Zimbabwe,135
Gabon,147
Kuwait,142
Nigeria,174
Paraguay,94
Poland,92
Tajikistan,58
United Kingdom,150
Argentina,71
Bahrain,126
Bangladesh,88
Barbados,111
Bhutan,128
Botswana,139
Brunei,18
Colombia,107
El Salvador,97
Fiji,178
Iceland,46
Malaysia,108
Nepal,67
New Zealand,43
Oman,78
Panama,91
Rwanda,94
Singapore,147
Uzbekistan,150
Indonesia,128
Taiwan,6
Bolivia,81
China,103
Mongolia,121
Hong Kong,40
