Nation,Similarity Score
Afghanistan,93
Albania,79
Algeria,130
Andorra,38
Angola,186
Antigua and Barbuda,7
Armenia,7
Australia,156
Austria,28
Azerbaijan,181
Bahamas,7
Belarus,8
Belgium,66
Belize,112
Benin,34
Bosnia and Herzegovina,85
Brazil,147
Bulgaria,58
Burkina Faso,17
Burundi,22
Cambodia,31
Cameroon,28
Canada,61
Cape Verde,114
Central African Republic,28
Chad,90
Chile,143
Comoros,7
Congo,109
Costa Rica,112
Cote d'Ivoire,20
Croatia,83
Cuba,174
Cyprus,83
Czechia,50
Democratic Republic of Congo,77
Denmark,38
Djibouti,68
Dominica,24
Dominican Republic,198
Ecuador,184
Egypt,64
Equatorial Guinea,7
Eritrea,180
Estonia,18
Eswatini,153
Ethiopia,188
Finland,56
France,59
Gambia,136
Georgia,116
Germany,57
Ghana,19
Greece,45
Grenada,7
Guatemala,197
Guinea,93
Guinea-Bissau,7
Guyana,171
Haiti,93
Honduras,173
Hungary,19
India,218
International,7
Iran,39
Iraq,168
Ireland,90
Israel,112
Italy,74
Jamaica,156
Japan,37
Jordan,67
Kazakhstan,213
Kenya,154
Kosovo,89
Kyrgyzstan,214
Laos,52
Latvia,39
Lebanon,76
Lesotho,82
Liberia,126
Libya,175
Liechtenstein,7
Lithuania,35
Luxembourg,41
Madagascar,59
Malawi,50
Maldives,7
Mali,17
Malta,7
Marshall Islands,7
Mauritania,59
Mauritius,29
Mexico,102
Moldova,109
Monaco,33
Montenegro,7
Morocco,97
Mozambique,106
Myanmar,161
Namibia,18
Netherlands,48
Nicaragua,13
Niger,16
North Macedonia,7
Norway,55
Pakistan,124
Palestine,192
Papua New Guinea,62
Peru,181
Philippines,188
Portugal,76
Qatar,166
Romania,63
Russia,101
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,42
Sao Tome and Principe,7
Saudi Arabia,143
Senegal,24
Serbia,88
Seychelles,79
Sierra Leone,17
Slovakia,27
Slovenia,38
Solomon Islands,42
Somalia,16
South Africa,131
South Korea,47
South Sudan,132
Spain,63
Sri Lanka,91
Sudan,107
Suriname,148
Sweden,47
Switzerland,38
Syria,80
Tanzania,9
Thailand,54
Timor,36
Togo,59
Trinidad and Tobago,154
Tunisia,76
Turkey,92
Ukraine,82
United Arab Emirates,79
United States,81
Uruguay,29
Vanuatu,18
Vatican,7
Venezuela,142
Vietnam,143
Yemen,12
Zambia,51
Zimbabwe,173
Gabon,86
Kuwait,140
Nigeria,116
Paraguay,208
Poland,43
Tajikistan,38
United Kingdom,68
Argentina,187
Bahrain,101
Bangladesh,185
Barbados,96
Bhutan,150
Botswana,93
Brunei,48
El Salvador,197
Fiji,125
Iceland,74
Indonesia,86
Malaysia,74
Nepal,238
New Zealand,84
Oman,212
Rwanda,197
Singapore,98
Taiwan,33
Uzbekistan,125
Colombia,173
Panama,224
Bolivia,140
China,124
Mongolia,27
Hong Kong,6
