Nation,Similarity Score
Afghanistan,64
Albania,35
Algeria,45
Andorra,175
Angola,25
Antigua and Barbuda,63
Armenia,63
Australia,33
Austria,155
Azerbaijan,35
Bahamas,63
Belarus,144
Belgium,46
Belize,41
Benin,148
Bosnia and Herzegovina,69
Brazil,14
Bulgaria,134
Burkina Faso,152
Burundi,33
Cambodia,206
Cameroon,136
Canada,52
Cape Verde,20
Central African Republic,105
Chad,60
Chile,59
Comoros,63
Congo,69
Costa Rica,15
Cote d'Ivoire,153
Croatia,124
Cuba,15
Cyprus,86
Czechia,137
Democratic Republic of Congo,97
Denmark,114
Djibouti,125
Dominica,154
Dominican Republic,41
Ecuador,30
Egypt,60
Equatorial Guinea,63
Eritrea,56
Estonia,192
Eswatini,44
Ethiopia,58
Finland,180
France,45
Gambia,61
Georgia,25
Germany,53
Ghana,174
Greece,72
Grenada,63
Guatemala,22
Guinea,59
Guinea-Bissau,63
Guyana,24
Haiti,129
Honduras,39
Hungary,94
India,2
International,63
Iran,130
Iraq,32
Ireland,64
Israel,36
Italy,65
Jamaica,12
Japan,194
Jordan,76
Kazakhstan,7
Kenya,34
Kosovo,65
Kyrgyzstan,5
Laos,191
Latvia,107
Lebanon,46
Lesotho,98
Liberia,20
Libya,27
Liechtenstein,63
Lithuania,119
Luxembourg,139
Madagascar,114
Malawi,128
Maldives,63
Mali,167
Malta,63
Marshall Islands,63
Mauritania,105
Mauritius,140
Mexico,58
Moldova,30
Monaco,12
Montenegro,63
Morocco,45
Mozambique,99
Myanmar,53
Namibia,134
Netherlands,97
Nicaragua,93
Niger,200
North Macedonia,63
Norway,111
Pakistan,44
Palestine,48
Papua New Guinea,109
Peru,42
Philippines,1
Portugal,9
Qatar,9
Romania,66
Russia,54
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,154
Sao Tome and Principe,63
Saudi Arabia,16
Senegal,179
Serbia,83
Seychelles,156
Sierra Leone,194
Slovakia,131
Slovenia,113
Solomon Islands,188
South Africa,95
South Korea,94
South Sudan,91
Spain,24
Sri Lanka,78
Sudan,69
Suriname,63
Sweden,103
Switzerland,125
Syria,76
Tanzania,184
Thailand,100
Timor,141
Togo,99
Trinidad and Tobago,21
Tunisia,126
Turkey,32
Uganda,16
Ukraine,67
United Arab Emirates,89
United States,20
Uruguay,214
Vanuatu,114
Vatican,63
Venezuela,36
Vietnam,45
Yemen,240
Zambia,141
Zimbabwe,16
Gabon,6
Kuwait,5
Nigeria,30
Paraguay,7
Poland,86
Tajikistan,127
United Kingdom,8
Bangladesh,6
Botswana,34
Barbados,76
Fiji,33
Nepal,4
New Zealand,107
Uzbekistan,62
Brunei,186
Colombia,5
Iceland,142
Indonesia,34
Mongolia,59
Panama,3
Rwanda,3
Bhutan,3
Singapore,53
Taiwan,151
Hong Kong,20
China,45
Bahrain,3
Malaysia,39
El Salvador,14
Oman,34
