Nation,Similarity Score
Bahrain,58
Bangladesh,225
Barbados,70
Bhutan,183
Bolivia,212
Botswana,53
Brunei,31
China,100
Colombia,189
El Salvador,189
Fiji,75
Gabon,93
Iceland,34
Indonesia,57
Kuwait,130
Malaysia,70
Mongolia,33
Nepal,215
New Zealand,82
Nigeria,99
Oman,221
Panama,204
Paraguay,205
Poland,73
Rwanda,162
Singapore,52
Taiwan,23
Tajikistan,40
United Kingdom,85
Uzbekistan,97
Czechia,60
France,101
Germany,40
Moldova,92
Monaco,48
Philippines,182
Australia,89
Ecuador,169
India,191
Portugal,89
Papua New Guinea,34
Belgium,55
Croatia,86
Cuba,162
Finland,28
Georgia,76
Guatemala,213
Guinea,56
Kyrgyzstan,139
Sri Lanka,77
Sudan,112
Zimbabwe,189
Seychelles,51
Uganda,187
Vietnam,78
Brazil,88
Italy,85
Kazakhstan,227
Liberia,85
Qatar,140
Russia,63
Saudi Arabia,114
Timor,39
Trinidad and Tobago,139
Bosnia and Herzegovina,88
Jamaica,121
Norway,39
Pakistan,89
Spain,79
Burundi,27
Japan,24
Romania,56
Israel,102
South Korea,4
Costa Rica,67
United States,56
Cape Verde,98
Guyana,191
Ireland,117
Mauritania,40
Turkey,51
Angola,146
Gambia,88
Solomon Islands,30
Libya,259
Bulgaria,20
Mozambique,63
Malawi,22
Albania,71
Eswatini,113
Belize,80
Iraq,165
Lebanon,56
Benin,15
Iran,28
Palestine,192
Zambia,8
Afghanistan,75
San Marino,23
Austria,51
South Sudan,116
United Arab Emirates,36
Greece,42
Nicaragua,15
Switzerland,13
Lithuania,20
Azerbaijan,155
Denmark,8
Kenya,136
Latvia,13
Serbia,59
Venezuela,206
Hungary,21
Dominican Republic,184
Honduras,256
Haiti,81
Ukraine,60
Slovakia,33
Slovenia,41
Tunisia,70
Algeria,139
Congo,57
Cyprus,73
Jordan,120
Lesotho,42
Luxembourg,8
Morocco,95
Peru,220
Democratic Republic of Congo,51
Chad,93
Kosovo,86
South Africa,90
Syria,41
Netherlands,5
Sweden,7
Thailand,10
Canada,18
Estonia,6
Cambodia,4
Myanmar,177
Uruguay,1
Andorra,2
Senegal,7
Suriname,114
Chile,161
Ethiopia,120
Ghana,5
Burkina Faso,12
Cote d'Ivoire,7
Niger,1
Tanzania,1
Namibia,1
Madagascar,42
Djibouti,43
Laos,37
Egypt,46
Mauritius,12
Vanuatu,5
Eritrea,231
Mexico,97
Sierra Leone,4
Dominica,6
Central African Republic,4
Togo,2
Hong Kong,1
