Nation,Similarity Score
Argentina,58
Bangladesh,83
Barbados,88
Bhutan,115
Bolivia,43
Botswana,140
Brunei,40
China,106
Colombia,116
El Salvador,91
Fiji,112
Gabon,205
Iceland,59
Indonesia,180
Kuwait,171
Malaysia,173
Mongolia,132
Nepal,105
New Zealand,60
Nigeria,150
Oman,75
Panama,100
Paraguay,100
Poland,54
Rwanda,171
Singapore,104
Taiwan,33
Tajikistan,52
United Kingdom,218
Uzbekistan,108
Czechia,76
France,88
Germany,157
Moldova,107
Monaco,61
Philippines,138
India,138
Australia,165
Ecuador,84
Portugal,208
Papua New Guinea,75
Belgium,127
Croatia,54
Cuba,146
Finland,60
Georgia,133
Guatemala,81
Guinea,201
Kyrgyzstan,174
Sri Lanka,72
Sudan,110
Zimbabwe,94
Seychelles,49
Uganda,101
Vietnam,100
Brazil,209
Italy,67
Kazakhstan,85
Liberia,187
Qatar,159
Russia,154
Saudi Arabia,178
Timor,72
Trinidad and Tobago,131
Bosnia and Herzegovina,85
Jamaica,145
Norway,81
Pakistan,104
Spain,161
Burundi,15
Japan,31
Romania,74
Israel,132
South Korea,55
Costa Rica,232
United States,238
Cape Verde,186
Guyana,87
Ireland,94
Mauritania,102
Turkey,171
Angola,135
Gambia,152
Solomon Islands,23
Libya,35
Bulgaria,84
Mozambique,126
Malawi,83
Albania,126
Eswatini,114
Belize,188
Iraq,78
Zambia,49
Benin,51
Iran,92
Lebanon,165
Palestine,47
Afghanistan,80
San Marino,40
Kenya,122
Serbia,66
Austria,52
Azerbaijan,112
Denmark,86
Greece,102
Latvia,61
Nicaragua,2
Switzerland,87
United Arab Emirates,96
Lithuania,70
Venezuela,50
South Africa,80
Tunisia,47
Peru,38
Slovakia,80
Thailand,100
Cambodia,20
Slovenia,59
Chad,128
Hungary,83
Luxembourg,69
Myanmar,63
Syria,114
Kosovo,98
Algeria,102
Canada,220
Cyprus,55
Estonia,44
Sweden,122
Honduras,23
Morocco,145
Uruguay,23
Andorra,46
Senegal,66
Suriname,102
Jordan,72
Burkina Faso,27
Cote d'Ivoire,55
Dominican Republic,69
Egypt,153
Eritrea,24
Haiti,47
Togo,109
Ethiopia,99
Niger,6
South Sudan,70
Tanzania,1
Cameroon,96
Chile,99
Lesotho,93
Netherlands,110
Madagascar,142
Mauritius,25
Democratic Republic of Congo,66
Mali,46
Vanuatu,116
Central African Republic,123
Mexico,117
Namibia,117
Congo,130
Ghana,17
Dominica,70
Sierra Leone,42
Somalia,3
Hong Kong,32
Laos,4
Ukraine,115
Djibouti,19
Yemen,4
