Nation,Similarity Score
Afghanistan,63
Albania,124
Algeria,107
Andorra,206
Angola,76
Antigua and Barbuda,41
Armenia,41
Australia,33
Austria,146
Azerbaijan,103
Bahamas,41
Belarus,46
Belgium,146
Belize,78
Benin,172
Bosnia and Herzegovina,91
Brazil,44
Bulgaria,124
Burkina Faso,173
Burundi,16
Cambodia,157
Cameroon,104
Canada,99
Cape Verde,65
Central African Republic,113
Chad,97
Chile,72
Comoros,41
Congo,79
Costa Rica,54
Cote d'Ivoire,92
Croatia,57
Cuba,51
Cyprus,183
Czechia,136
Democratic Republic of Congo,134
Denmark,150
Djibouti,154
Dominica,90
Dominican Republic,88
Ecuador,62
Egypt,109
Equatorial Guinea,41
Eritrea,70
Estonia,111
Eswatini,64
Ethiopia,60
Finland,89
France,136
Gambia,48
Georgia,94
Germany,138
Ghana,154
Greece,167
Grenada,41
Guatemala,49
Guinea,38
Guinea-Bissau,41
Guyana,75
Haiti,100
Honduras,76
Hungary,151
India,65
International,41
Iran,162
Iraq,57
Ireland,109
Israel,101
Italy,134
Jamaica,60
Japan,77
Jordan,131
Kazakhstan,69
Kenya,101
Kosovo,93
Kyrgyzstan,43
Laos,112
Latvia,130
Lebanon,102
Lesotho,107
Liberia,70
Libya,65
Liechtenstein,41
Lithuania,143
Luxembourg,179
Madagascar,89
Malawi,84
Maldives,41
Mali,152
Malta,41
Marshall Islands,41
Mauritania,48
Mauritius,85
Mexico,87
Moldova,96
Monaco,39
Montenegro,41
Morocco,101
Mozambique,61
Myanmar,72
Namibia,84
Netherlands,163
Nicaragua,54
Niger,92
North Macedonia,41
Norway,123
Pakistan,106
Palestine,61
Papua New Guinea,127
Peru,83
Philippines,63
Portugal,110
Qatar,84
Romania,169
Russia,87
Saint Kitts and Nevis,41
Saint Lucia,41
Saint Vincent and the Grenadines,41
Samoa,41
San Marino,94
Sao Tome and Principe,41
Saudi Arabia,58
Senegal,112
Serbia,172
Seychelles,79
Sierra Leone,84
Slovakia,152
Solomon Islands,94
Somalia,113
South Africa,86
South Korea,129
South Sudan,60
Spain,104
Sri Lanka,72
Sudan,57
Suriname,84
Sweden,117
Switzerland,181
Syria,125
Tanzania,94
Thailand,157
Timor,73
Togo,155
Trinidad and Tobago,62
Tunisia,150
Turkey,110
Uganda,38
Ukraine,149
United Arab Emirates,162
United States,75
Uruguay,106
Vanuatu,62
Vatican,41
Venezuela,83
Vietnam,63
Yemen,83
Zambia,181
Zimbabwe,65
Gabon,66
Kuwait,69
Nigeria,51
Paraguay,61
Poland,107
Tajikistan,72
United Kingdom,58
Argentina,41
Bangladesh,45
Barbados,70
Bhutan,68
Botswana,88
Brunei,77
Colombia,66
El Salvador,53
Fiji,123
Iceland,125
Malaysia,108
Nepal,53
New Zealand,73
Oman,33
Panama,46
Rwanda,63
Singapore,123
Taiwan,46
Uzbekistan,91
Bahrain,59
Indonesia,56
Mongolia,68
China,59
Bolivia,43
Hong Kong,28
