Nation,Similarity Score
Argentina,189
Bahrain,91
Bangladesh,156
Barbados,73
Bhutan,130
Bolivia,138
Botswana,106
Brunei,53
China,100
Colombia,174
Fiji,144
Gabon,68
Iceland,88
Indonesia,77
Kuwait,154
Malaysia,69
Mongolia,28
Nepal,219
New Zealand,72
Nigeria,139
Oman,201
Panama,203
Paraguay,173
Poland,41
Rwanda,161
Singapore,118
Taiwan,37
Tajikistan,32
United Kingdom,51
Uzbekistan,124
Czechia,66
France,93
Germany,61
Moldova,129
Monaco,50
Philippines,177
Australia,125
Ecuador,200
India,150
Portugal,86
Papua New Guinea,70
Belgium,78
Croatia,69
Cuba,144
Finland,52
Georgia,128
Guatemala,262
Guinea,77
Kyrgyzstan,168
Sri Lanka,70
Sudan,108
Zimbabwe,125
Seychelles,64
Uganda,197
Vietnam,126
Brazil,104
Italy,82
Kazakhstan,144
Liberia,107
Qatar,156
Russia,101
Saudi Arabia,155
Timor,21
Trinidad and Tobago,102
Hong Kong,37
South Korea,72
Bosnia and Herzegovina,97
Israel,73
Norway,64
Spain,57
Burundi,11
Costa Rica,100
Jamaica,94
Japan,36
Romania,77
United States,59
Guyana,135
Turkey,57
Angola,123
Cape Verde,65
Gambia,63
Ireland,89
Libya,185
Mauritania,24
Solomon Islands,44
Bulgaria,61
Mozambique,99
Pakistan,104
Malawi,68
Albania,97
Eswatini,155
Belize,44
Iraq,194
Zambia,58
Benin,36
Iran,30
Lebanon,77
Palestine,163
Afghanistan,65
San Marino,44
Kenya,141
Serbia,117
Austria,35
Azerbaijan,162
Denmark,50
Greece,64
Latvia,41
Nicaragua,4
Switzerland,29
United Arab Emirates,93
Lithuania,49
Venezuela,123
Hungary,23
Dominican Republic,150
Haiti,111
Honduras,173
Slovakia,33
Slovenia,53
Tunisia,81
Ukraine,84
South Africa,111
Peru,161
Thailand,60
Cambodia,15
Chad,31
Luxembourg,57
Myanmar,94
Syria,92
Algeria,79
Cyprus,85
Netherlands,36
Kosovo,98
Morocco,114
Uruguay,41
Estonia,3
Jordan,45
Senegal,16
Suriname,151
Sweden,55
Chile,91
Ghana,33
Namibia,15
Cameroon,41
Canada,42
Lesotho,101
Cote d'Ivoire,11
Madagascar,57
Burkina Faso,16
Djibouti,84
Democratic Republic of Congo,63
Egypt,50
Laos,26
Congo,105
Mauritius,11
Vanuatu,7
Eritrea,159
Mexico,45
Dominica,5
Sierra Leone,7
South Sudan,114
Ethiopia,130
Central African Republic,23
Togo,60
Andorra,36
Mali,8
Somalia,14
Yemen,11
