Nation,Similarity Score
Afghanistan,61
Albania,55
Algeria,25
Andorra,144
Angola,56
Antigua and Barbuda,22
Armenia,22
Australia,46
Austria,148
Azerbaijan,19
Bahamas,22
Belarus,92
Belgium,54
Belize,42
Benin,144
Bosnia and Herzegovina,99
Brazil,52
Bulgaria,193
Burkina Faso,100
Burundi,50
Cambodia,176
Cameroon,87
Canada,19
Cape Verde,43
Central African Republic,31
Chad,40
Chile,20
Comoros,22
Congo,69
Costa Rica,59
Cote d'Ivoire,100
Croatia,124
Cuba,36
Cyprus,46
Czechia,176
Democratic Republic of Congo,55
Denmark,74
Djibouti,84
Dominica,114
Dominican Republic,28
Ecuador,68
Egypt,27
Equatorial Guinea,22
Eritrea,24
Estonia,136
Eswatini,71
Ethiopia,41
Finland,210
France,60
Gambia,77
Georgia,26
Germany,43
Ghana,98
Greece,47
Grenada,22
Guatemala,67
Guinea,61
Guinea-Bissau,22
Guyana,46
Haiti,122
Honduras,24
Hungary,70
India,27
International,22
Iran,119
Iraq,42
Ireland,77
Israel,65
Italy,53
Jamaica,25
Japan,235
Jordan,42
Kazakhstan,42
Kenya,23
Kosovo,27
Kyrgyzstan,32
Laos,162
Latvia,117
Lebanon,40
Lesotho,78
Liberia,49
Libya,43
Liechtenstein,22
Lithuania,150
Luxembourg,134
Madagascar,54
Malawi,137
Maldives,22
Mali,86
Malta,22
Marshall Islands,22
Mauritania,124
Mauritius,105
Mexico,23
Moldova,88
Monaco,30
Montenegro,22
Morocco,22
Mozambique,124
Myanmar,25
Namibia,63
Netherlands,55
Nicaragua,102
Niger,154
North Macedonia,22
Norway,180
Pakistan,58
Palestine,36
Papua New Guinea,102
Peru,16
Philippines,14
Portugal,36
Qatar,26
Romania,105
Russia,107
Saint Kitts and Nevis,22
Saint Lucia,22
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,152
Sao Tome and Principe,22
Saudi Arabia,60
Senegal,127
Serbia,101
Seychelles,166
Sierra Leone,137
Slovakia,131
Slovenia,94
Somalia,188
South Africa,58
South Korea,106
South Sudan,70
Spain,49
Sri Lanka,124
Sudan,52
Suriname,34
Sweden,63
Switzerland,109
Syria,56
Tanzania,177
Thailand,74
Timor,183
Togo,63
Trinidad and Tobago,34
Tunisia,121
Turkey,46
Uganda,42
Ukraine,53
United Arab Emirates,106
United States,39
Uruguay,176
Vanuatu,56
Vatican,22
Venezuela,27
Vietnam,43
Yemen,173
Zambia,161
Zimbabwe,51
Gabon,23
Kuwait,21
Nigeria,78
Paraguay,29
Poland,114
Tajikistan,141
United Kingdom,40
Colombia,33
Panama,40
Argentina,30
Bahrain,23
Barbados,100
Uzbekistan,67
Bangladesh,21
Bhutan,26
Botswana,52
Brunei,165
El Salvador,44
Fiji,58
Iceland,201
Malaysia,28
Nepal,18
New Zealand,119
Oman,32
Rwanda,27
Indonesia,59
Singapore,78
Taiwan,160
Hong Kong,15
Mongolia,30
China,33
