Nation,Similarity Score
Afghanistan,120
Albania,183
Algeria,141
Andorra,98
Angola,118
Antigua and Barbuda,54
Armenia,54
Australia,52
Austria,60
Azerbaijan,142
Bahamas,54
Belarus,55
Belgium,123
Belize,170
Benin,39
Bosnia and Herzegovina,80
Brazil,139
Bulgaria,30
Burkina Faso,110
Burundi,19
Cambodia,51
Cameroon,127
Canada,195
Cape Verde,180
Central African Republic,137
Chad,202
Chile,112
Comoros,54
Congo,172
Costa Rica,134
Cote d'Ivoire,113
Croatia,28
Cuba,114
Cyprus,101
Czechia,26
Democratic Republic of Congo,130
Denmark,75
Djibouti,95
Dominica,103
Dominican Republic,100
Ecuador,76
Equatorial Guinea,54
Eritrea,91
Estonia,60
Eswatini,153
Ethiopia,139
Finland,8
France,82
Gambia,115
Georgia,128
Germany,99
Ghana,95
Greece,133
Grenada,54
Guatemala,44
Guinea,143
Guinea-Bissau,54
Guyana,124
Haiti,114
Honduras,73
Hungary,89
India,85
International,54
Iran,132
Iraq,111
Ireland,137
Israel,129
Italy,58
Jamaica,138
Japan,15
Jordan,149
Kazakhstan,99
Kenya,170
Kosovo,160
Kyrgyzstan,116
Laos,74
Latvia,58
Lebanon,199
Lesotho,135
Liberia,188
Libya,68
Liechtenstein,54
Lithuania,103
Luxembourg,78
Madagascar,159
Malawi,119
Maldives,54
Mali,80
Malta,54
Marshall Islands,54
Mauritania,74
Mauritius,113
Mexico,212
Moldova,126
Monaco,39
Montenegro,54
Morocco,184
Mozambique,110
Myanmar,132
Namibia,134
Netherlands,117
Nicaragua,38
Niger,54
North Macedonia,54
Norway,34
Pakistan,105
Palestine,86
Papua New Guinea,49
Peru,88
Philippines,99
Portugal,162
Qatar,157
Romania,73
Russia,131
Saint Kitts and Nevis,54
Saint Lucia,54
Saint Vincent and the Grenadines,54
Samoa,54
San Marino,55
Sao Tome and Principe,54
Saudi Arabia,136
Senegal,76
Serbia,93
Seychelles,16
Sierra Leone,79
Slovakia,75
Slovenia,109
Solomon Islands,27
Somalia,60
South Africa,145
South Korea,54
South Sudan,96
Spain,184
Sri Lanka,67
Sudan,112
Suriname,145
Sweden,132
Switzerland,65
Syria,176
Tanzania,56
Thailand,91
Timor,20
Togo,102
Trinidad and Tobago,135
Tunisia,111
Turkey,103
Uganda,64
Ukraine,193
United Arab Emirates,107
United States,158
Uruguay,53
Vanuatu,136
Vatican,54
Venezuela,139
Vietnam,60
Yemen,74
Zambia,58
Zimbabwe,130
Gabon,190
Kuwait,148
Nigeria,158
Paraguay,67
Poland,86
Tajikistan,37
United Kingdom,174
Bangladesh,66
Botswana,135
Barbados,97
Fiji,110
Nepal,62
New Zealand,37
Uzbekistan,81
Bahrain,153
Bhutan,143
Oman,61
Taiwan,6
Singapore,102
Rwanda,83
Brunei,11
Colombia,125
Iceland,13
Indonesia,111
Bolivia,95
China,86
El Salvador,50
Malaysia,76
Panama,59
Argentina,46
Mongolia,95
Hong Kong,31
